Kmeans ID,Depth,Construction(us)
537,5,216
538,4,263
539,4,458
540,4,567
541,4,881
542,5,257
543,5,108
544,5,206
545,4,950
546,5,226
547,5,139
548,5,161
549,5,160
550,4,487
551,5,108
552,4,625
553,5,112
554,3,7223
555,4,1123
556,5,173
557,5,195
558,5,130
559,5,191
560,5,123
561,5,185
562,4,610
563,5,167
564,4,718
565,5,218
566,5,122
567,5,148
568,4,948
569,5,199
570,5,307
571,5,156
572,4,955
573,5,213
574,5,201
575,5,141
576,5,113
577,5,145
578,4,945
579,5,224
580,5,145
581,5,161
582,5,116
583,4,322
584,5,119
585,4,1487
586,5,232
587,5,258
588,5,292
589,5,177
590,5,189
591,5,116
592,5,179
593,3,3041
594,4,377
595,4,473
596,5,122
597,4,595
598,5,145
599,5,153
600,4,395
601,4,192
602,4,454
603,5,123
604,4,386
605,4,230
606,3,1948
607,4,366
608,4,394
609,5,139
610,4,374
611,4,367
612,4,112
613,4,114
614,4,135
615,3,5177
616,4,1488
617,5,170
618,5,311
619,5,162
620,5,235
621,5,153
622,5,142
623,5,212
624,5,151
625,4,741
626,5,290
627,4,321
628,4,171
629,4,643
630,5,115
631,5,163
632,4,307
633,4,530
634,5,130
635,4,939
636,5,182
637,5,112
638,5,127
639,5,267
640,3,1923
641,4,524
642,4,233
643,4,322
644,4,107
645,4,271
646,4,199
647,4,204
648,3,1101
649,4,395
650,4,235
651,4,163
652,3,3626
653,4,415
654,4,306
655,4,388
656,5,113
657,4,519
658,5,132
659,4,171
660,4,642
661,5,126
662,5,133
663,5,112
664,4,780
665,5,194
666,5,125
667,5,143
668,5,152
669,4,394
670,2,17984
671,3,4184
672,4,516
673,5,122
674,5,127
675,4,335
676,4,444
677,5,122
678,4,1265
679,5,258
680,5,178
681,5,135
682,5,117
683,5,117
684,5,233
685,5,267
686,4,326
687,4,319
688,4,635
689,5,192
690,5,203
691,4,380
692,5,109
693,3,2555
694,4,693
695,5,139
696,5,137
697,5,223
698,4,403
699,4,168
700,4,244
701,4,339
702,4,483
703,5,126
704,4,261
705,3,3208
706,4,896
707,5,225
708,5,109
709,5,138
710,5,152
711,5,134
712,4,491
713,5,109
714,4,225
715,4,288
716,4,642
717,5,119
718,5,149
719,5,138
720,4,254
721,4,285
722,4,137
723,3,1717
724,4,304
725,4,573
726,5,116
727,4,303
728,4,107
729,4,111
730,4,161
731,3,2290
732,4,268
733,4,317
734,4,379
735,4,226
736,4,127
737,4,146
738,4,582
739,5,116
740,4,291
741,3,1492
742,4,135
743,4,176
744,4,208
745,4,108
746,4,230
747,4,236
748,4,159
749,4,266
750,3,1342
751,4,129
752,4,214
753,4,156
754,4,164
755,4,173
756,4,157
757,4,138
758,4,241
759,3,1212
760,4,279
761,4,251
762,4,129
763,4,126
764,4,174
765,4,121
766,2,8697
767,3,1380
768,4,380
769,4,250
770,4,120
771,4,208
772,4,233
773,4,151
774,3,1224
775,4,295
776,4,163
777,4,225
778,4,108
779,4,233
780,3,447
781,4,120
782,3,248
783,3,2121
784,4,583
785,5,113
786,4,626
787,5,121
788,5,122
789,4,304
790,4,201
791,4,156
792,4,188
793,3,445
794,4,109
795,3,669
796,4,128
797,4,126
798,3,2012
799,4,228
800,4,287
801,4,119
802,4,653
803,5,122
804,5,139
805,4,123
806,4,426
807,5,124
808,2,50073
809,3,14615
810,4,2748
811,5,749
812,6,206
813,6,114
814,6,137
815,5,497
816,5,364
817,5,397
818,5,195
819,5,231
820,5,392
821,6,128
822,4,2688
823,5,516
824,5,151
825,5,487
826,5,482
827,5,163
828,5,232
829,5,377
830,6,114
831,5,330
832,4,2270
833,5,573
834,6,130
835,5,240
836,5,326
837,5,319
838,5,419
839,5,190
840,5,130
841,4,3578
842,5,649
843,6,118
844,6,131
845,6,112
846,5,583
847,6,150
848,6,133
849,5,518
850,6,114
851,5,232
852,5,739
853,6,139
854,6,110
855,6,180
856,5,246
857,5,499
858,5,182
859,4,1259
860,5,459
861,5,113
862,5,241
863,5,263
864,4,608
865,5,109
866,5,118
867,5,150
868,4,567
869,5,115
870,5,127
871,4,962
872,5,181
873,5,163
874,5,138
875,5,172
876,5,127
877,3,5820
878,4,229
879,4,1155
880,5,187
881,5,168
882,5,259
883,5,124
884,5,182
885,5,131
886,4,855
887,5,262
888,5,111
889,5,119
890,5,117
891,4,704
892,5,117
893,5,113
894,5,130
895,4,970
896,5,178
897,5,245
898,5,185
899,5,175
900,4,1263
901,5,248
902,5,167
903,5,198
904,5,218
905,5,215
906,5,285
907,4,182
908,4,362
909,3,3304
910,4,551
911,4,406
912,4,255
913,4,654
914,5,158
915,5,129
916,4,309
917,4,355
918,4,219
919,4,581
920,5,119
921,3,2978
922,4,197
923,4,420
924,5,140
925,5,109
926,4,479
927,5,208
928,4,680
929,5,129
930,5,165
931,4,194
932,4,371
933,4,138
934,4,488
935,3,4760
936,4,906
937,5,182
938,5,173
939,5,210
940,5,164
941,4,1122
942,5,247
943,5,164
944,5,136
945,5,187
946,5,178
947,5,115
948,4,415
949,4,517
950,5,148
951,4,776
952,5,121
953,5,215
954,4,381
955,4,365
956,5,122
957,4,232
958,3,7406
959,4,1003
960,5,155
961,5,163
962,5,150
963,5,157
964,5,173
965,4,979
966,5,224
967,5,113
968,5,140
969,5,158
970,5,152
971,4,1283
972,5,225
973,5,175
974,5,190
975,5,197
976,5,119
977,5,235
978,4,585
979,5,173
980,4,853
981,5,163
982,5,128
983,5,126
984,5,191
985,4,916
986,5,143
987,5,258
988,5,136
989,5,196
990,4,596
991,5,135
992,4,1182
993,5,161
994,5,253
995,5,245
996,5,182
997,5,123
998,5,126
999,3,7036
1000,4,789
1001,5,194
1002,5,132
1003,5,152
1004,5,132
1005,4,1519
1006,5,314
1007,5,175
1008,5,244
1009,5,208
1010,5,146
1011,5,154
1012,5,196
1013,5,118
1014,4,765
1015,5,135
1016,5,165
1017,5,116
1018,5,112
1019,4,1258
1020,5,269
1021,5,164
1022,5,162
1023,5,185
1024,5,246
1025,5,212
1026,4,1508
1027,5,452
1028,6,125
1029,5,131
1030,5,117
1031,5,189
1032,5,359
1033,5,127
1034,4,223
1035,4,320
1036,4,501
1037,5,110
1038,3,4716
1039,4,893
1040,5,157
1041,5,179
1042,5,113
1043,5,132
1044,5,126
1045,4,293
1046,4,288
1047,4,929
1048,5,281
1049,5,167
1050,5,184
1051,5,192
1052,4,597
1053,5,145
1054,4,782
1055,5,138
1056,5,123
1057,5,139
1058,5,151
1059,4,380
1060,4,541
1061,5,177
1062,2,12835
1063,3,1161
1064,4,246
1065,4,200
1066,4,111
1067,4,193
1068,4,212
1069,3,1364
1070,4,352
1071,4,203
1072,4,131
1073,4,208
1074,4,178
1075,4,226
1076,3,2150
1077,4,498
1078,5,170
1079,4,261
1080,4,204
1081,4,124
1082,4,329
1083,4,154
1084,4,503
1085,5,208
1086,5,173
1087,3,1712
1088,4,436
1089,4,182
1090,4,192
1091,4,190
1092,4,229
1093,4,126
1094,4,229
1095,4,186
1096,3,2042
1097,4,257
1098,4,536
1099,5,119
1100,4,327
1101,4,459
1102,5,118
1103,4,174
1104,4,151
1105,3,690
1106,4,197
1107,4,153
1108,4,235
1109,3,1990
1110,4,385
1111,4,310
1112,4,306
1113,4,226
1114,4,121
1115,4,336
1116,4,123
1117,4,213
1118,3,1731
1119,4,290
1120,4,223
1121,4,231
1122,4,170
1123,4,207
1124,4,154
1125,4,274
1126,4,254
1127,1,169679
1128,2,30326
1129,3,6036
1130,4,881
1131,5,178
1132,5,113
1133,5,121
1134,5,209
1135,4,471
1136,5,207
1137,5,112
1138,4,697
1139,5,140
1140,5,115
1141,5,165
1142,5,109
1143,4,1166
1144,5,389
1145,5,198
1146,5,150
1147,5,196
1148,4,1097
1149,5,129
1150,5,153
1151,5,225
1152,5,225
1153,5,194
1154,4,315
1155,4,469
1156,5,108
1157,4,885
1158,5,280
1159,5,220
1160,5,161
1161,3,4491
1162,4,932
1163,5,204
1164,5,125
1165,5,148
1166,5,143
1167,5,145
1168,4,765
1169,5,111
1170,5,163
1171,4,224
1172,4,313
1173,4,506
1174,5,129
1175,4,476
1176,4,346
1177,5,143
1178,4,973
1179,5,138
1180,5,160
1181,5,112
1182,5,131
1183,5,180
1184,5,135
1185,3,3756
1186,4,705
1187,5,165
1188,5,137
1189,5,128
1190,4,582
1191,5,160
1192,5,144
1193,4,611
1194,5,164
1195,5,118
1196,4,564
1197,5,130
1198,5,119
1199,4,559
1200,5,201
1201,4,289
1202,4,336
1203,4,149
1204,3,3130
1205,4,696
1206,5,154
1207,5,112
1208,4,390
1209,5,119
1210,5,139
1211,4,517
1212,4,390
1213,4,428
1214,4,419
1215,5,138
1216,4,235
1217,3,1680
1218,4,272
1219,4,253
1220,4,258
1221,4,231
1222,4,218
1223,4,194
1224,4,176
1225,3,3717
1226,4,363
1227,4,801
1228,5,155
1229,5,108
1230,5,145
1231,5,152
1232,4,250
1233,4,512
1234,5,131
1235,5,110
1236,4,493
1237,5,113
1238,4,187
1239,4,553
1240,5,115
1241,5,140
1242,4,566
1243,5,123
1244,5,138
1245,3,1862
1246,4,406
1247,4,290
1248,4,132
1249,4,163
1250,4,296
1251,4,162
1252,4,344
1253,3,5991
1254,4,2254
1255,5,366
1256,5,501
1257,6,143
1258,6,131
1259,5,286
1260,5,359
1261,5,305
1262,5,228
1263,5,212
1264,4,760
1265,5,133
1266,5,171
1267,5,142
1268,5,119
1269,4,477
1270,5,128
1271,4,335
1272,4,674
1273,5,113
1274,5,157
1275,5,107
1276,5,162
1277,4,362
1278,4,738
1279,5,182
1280,5,172
1281,5,116
1282,4,358
1283,2,23055
1284,3,2332
1285,4,175
1286,4,330
1287,4,268
1288,4,206
1289,4,281
1290,4,390
1291,4,190
1292,4,631
1293,5,109
1294,5,107
1295,3,4734
1296,4,876
1297,5,175
1298,5,160
1299,5,216
1300,5,160
1301,4,730
1302,5,121
1303,5,144
1304,5,111
1305,4,594
1306,5,157
1307,5,108
1308,4,395
1309,4,554
1310,5,116
1311,4,824
1312,5,161
1313,5,151
1314,5,123
1315,4,344
1316,4,408
1317,3,1996
1318,4,386
1319,4,338
1320,4,372
1321,4,265
1322,4,333
1323,4,168
1324,4,108
1325,3,4780
1326,4,835
1327,5,179
1328,5,145
1329,5,167
1330,5,133
1331,4,575
1332,5,121
1333,4,617
1334,5,201
1335,5,125
1336,5,122
1337,4,418
1338,5,108
1339,4,495
1340,5,119
1341,5,133
1342,4,891
1343,5,127
1344,5,241
1345,5,158
1346,5,176
1347,4,358
1348,4,612
1349,5,158
1350,5,125
1351,3,3355
1352,4,786
1353,5,281
1354,6,109
1355,5,185
1356,4,143
1357,4,249
1358,4,316
1359,4,563
1360,4,602
1361,5,143
1362,5,122
1363,5,107
1364,4,406
1365,5,108
1366,4,296
1367,3,1627
1368,4,394
1369,5,135
1370,4,142
1371,4,152
1372,4,189
1373,4,231
1374,4,144
1375,4,134
1376,4,278
1377,3,2994
1378,4,155
1379,4,185
1380,4,656
1381,5,132
1382,5,108
1383,5,128
1384,4,339
1385,4,542
1386,4,389
1387,4,262
1388,4,498
1389,5,130
1390,3,1350
1391,4,172
1392,4,150
1393,4,200
1394,4,161
1395,4,229
1396,4,254
1397,4,133
1398,2,21516
1399,3,5186
1400,4,390
1401,4,833
1402,5,175
1403,5,113
1404,5,156
1405,5,109
1406,4,571
1407,5,107
1408,4,1105
1409,5,233
1410,5,139
1411,5,111
1412,5,349
1413,5,188
1414,4,126
1415,4,827
1416,5,197
1417,5,187
1418,5,109
1419,5,114
1420,4,849
1421,5,160
1422,5,225
1423,5,122
1424,5,114
1425,5,192
1426,4,474
1427,5,129
1428,5,117
1429,3,5536
1430,4,824
1431,5,149
1432,5,115
1433,5,147
1434,5,164
1435,4,596
1436,5,164
1437,5,176
1438,4,966
1439,5,175
1440,5,251
1441,5,170
1442,5,134
1443,4,446
1444,5,188
1445,5,127
1446,4,508
1447,5,165
1448,4,834
1449,5,113
1450,5,237
1451,5,121
1452,5,164
1453,4,421
1454,4,944
1455,5,119
1456,5,262
1457,5,161
1458,3,2288
1459,4,437
1460,5,116
1461,4,489
1462,5,168
1463,4,155
1464,4,424
1465,5,113
1466,4,269
1467,4,232
1468,4,206
1469,3,4518
1470,4,1255
1471,5,120
1472,5,223
1473,5,280
1474,5,208
1475,5,168
1476,5,110
1477,4,783
1478,5,132
1479,5,226
1480,4,441
1481,4,476
1482,5,133
1483,5,112
1484,4,380
1485,4,580
1486,5,118
1487,4,242
1488,4,389
1489,3,1393
1490,4,304
1491,4,124
1492,4,144
1493,4,166
1494,4,397
1495,3,1840
1496,4,289
1497,4,375
1498,4,300
1499,4,291
1500,4,161
1501,4,194
1502,4,148
1503,3,361
1504,3,527
1505,4,114
1506,2,13651
1507,3,1964
1508,4,426
1509,4,362
1510,4,392
1511,4,108
1512,4,200
1513,4,327
1514,4,177
1515,3,741
1516,4,157
1517,4,121
1518,4,110
1519,3,820
1520,4,148
1521,4,143
1522,4,128
1523,4,133
1524,3,1317
1525,4,425
1526,5,115
1527,4,148
1528,4,260
1529,4,118
1530,4,168
1531,4,194
1532,3,3922
1533,4,623
1534,5,108
1535,5,136
1536,4,582
1537,5,185
1538,5,151
1539,4,563
1540,5,139
1541,5,129
1542,4,520
1543,5,120
1544,5,118
1545,5,108
1546,4,440
1547,4,490
1548,5,125
1549,5,117
1550,5,132
1551,4,438
1552,5,119
1553,4,257
1554,3,2925
1555,4,505
1556,5,152
1557,5,115
1558,4,308
1559,4,545
1560,5,203
1561,5,159
1562,4,254
1563,4,121
1564,4,291
1565,4,374
1566,5,131
1567,4,530
1568,5,157
1569,5,159
1570,3,1153
1571,4,353
1572,4,253
1573,4,118
1574,4,126
1575,4,112
1576,3,858
1577,4,239
1578,4,242
1579,4,109
1580,4,146
1581,2,16574
1582,3,3069
1583,4,462
1584,4,290
1585,4,463
1586,5,109
1587,4,397
1588,4,173
1589,4,506
1590,5,112
1591,4,296
1592,4,492
1593,3,1967
1594,4,411
1595,4,455
1596,5,109
1597,4,143
1598,4,182
1599,4,116
1600,4,396
1601,4,187
1602,4,114
1603,3,2531
1604,4,531
1605,5,175
1606,4,210
1607,4,343
1608,4,421
1609,4,166
1610,4,337
1611,4,258
1612,4,288
1613,3,794
1614,4,182
1615,4,110
1616,4,143
1617,3,3564
1618,4,606
1619,5,155
1620,5,152
1621,4,686
1622,5,144
1623,5,140
1624,5,132
1625,5,138
1626,4,383
1627,5,119
1628,4,306
1629,4,771
1630,5,114
1631,5,176
1632,5,163
1633,4,132
1634,4,601
1635,5,156
1636,3,1289
1637,4,196
1638,4,277
1639,4,265
1640,4,159
1641,4,201
1642,3,1608
1643,4,115
1644,4,170
1645,4,307
1646,4,394
1647,4,121
1648,4,141
1649,4,308
1650,3,1715
1651,4,316
1652,4,388
1653,4,134
1654,4,474
1655,4,149
1656,2,14351
1657,3,1947
1658,4,141
1659,4,474
1660,4,171
1661,4,440
1662,4,387
1663,4,164
1664,4,111
1665,3,4145
1666,4,827
1667,5,264
1668,5,146
1669,5,201
1670,4,935
1671,5,145
1672,5,158
1673,5,141
1674,5,131
1675,5,130
1676,5,161
1677,4,239
1678,4,262
1679,4,470
1680,4,582
1681,5,124
1682,5,123
1683,4,482
1684,4,309
1685,3,2953
1686,4,469
1687,5,168
1688,4,435
1689,5,112
1690,4,369
1691,4,232
1692,4,264
1693,4,449
1694,4,390
1695,4,362
1696,3,352
1697,3,1524
1698,4,270
1699,4,222
1700,4,118
1701,4,231
1702,4,158
1703,4,268
1704,4,186
1705,3,1104
1706,4,180
1707,4,181
1708,4,226
1709,4,133
1710,4,112
1711,4,150
1712,3,1384
1713,4,481
1714,4,257
1715,4,248
1716,4,317
1717,3,988
1718,4,174
1719,4,184
1720,4,189
1721,4,115
1722,4,108
1723,2,31057
1724,3,6373
1725,4,217
1726,4,1283
1727,5,358
1728,6,134
1729,5,162
1730,5,161
1731,5,125
1732,5,141
1733,5,217
1734,4,264
1735,4,326
1736,4,796
1737,5,189
1738,5,251
1739,5,112
1740,4,1241
1741,5,332
1742,5,166
1743,5,123
1744,5,222
1745,5,169
1746,5,154
1747,4,1210
1748,5,242
1749,5,242
1750,5,116
1751,5,127
1752,5,170
1753,5,191
1754,4,1046
1755,5,165
1756,5,197
1757,5,197
1758,5,134
1759,5,182
1760,5,151
1761,3,4026
1762,4,496
1763,4,983
1764,5,238
1765,5,182
1766,5,124
1767,5,211
1768,4,455
1769,4,521
1770,5,139
1771,5,109
1772,4,496
1773,5,112
1774,4,336
1775,4,397
1776,4,352
1777,3,3345
1778,4,386
1779,5,122
1780,5,151
1781,4,628
1782,5,154
1783,5,115
1784,4,357
1785,4,558
1786,5,136
1787,4,158
1788,4,220
1789,4,422
1790,4,626
1791,5,167
1792,5,112
1793,3,1834
1794,4,485
1795,5,137
1796,4,304
1797,4,327
1798,5,125
1799,4,165
1800,4,228
1801,4,150
1802,3,7287
1803,4,1672
1804,5,237
1805,5,320
1806,5,220
1807,5,160
1808,5,117
1809,5,222
1810,5,251
1811,5,189
1812,4,1744
1813,5,420
1814,5,123
1815,5,222
1816,5,458
1817,5,340
1818,4,860
1819,5,221
1820,5,143
1821,5,107
1822,4,713
1823,5,113
1824,5,190
1825,5,143
1826,5,138
1827,4,187
1828,4,739
1829,5,134
1830,5,120
1831,4,798
1832,4,656
1833,5,195
1834,5,109
1835,5,116
1836,3,1977
1837,4,241
1838,4,155
1839,4,267
1840,4,298
1841,4,111
1842,4,161
1843,4,639
1844,5,124
1845,5,112
1846,5,122
1847,5,111
1848,5,111
1849,4,140
1850,3,3908
1851,4,660
1852,5,171
1853,4,764
1854,5,181
1855,5,119
1856,5,149
1857,4,773
1858,5,227
1859,5,115
1860,5,193
1861,4,490
1862,5,137
1863,5,127
1864,4,760
1865,5,154
1866,5,172
1867,4,199
1868,4,197
1869,3,2503
1870,4,570
1871,4,621
1872,5,185
1873,4,334
1874,4,242
1875,4,106
1876,4,407
1877,5,142
1878,4,120
1879,2,18184
1880,3,1846
1881,4,339
1882,4,228
1883,4,133
1884,4,146
1885,4,402
1886,5,118
1887,5,118
1888,4,180
1889,4,344
1890,5,134
1891,3,3913
1892,4,813
1893,5,145
1894,5,149
1895,5,139
1896,5,143
1897,5,143
1898,4,629
1899,5,183
1900,4,470
1901,5,113
1902,4,534
1903,5,133
1904,5,132
1905,5,123
1906,4,361
1907,4,444
1908,5,123
1909,5,112
1910,4,548
1911,5,139
1912,4,121
1913,3,2348
1914,4,505
1915,5,131
1916,4,513
1917,5,116
1918,5,119
1919,5,118
1920,4,307
1921,4,152
1922,4,207
1923,4,138
1924,4,187
1925,4,334
1926,3,3692
1927,4,462
1928,4,657
1929,5,184
1930,5,126
1931,5,109
1932,4,474
1933,4,365
1934,4,358
1935,4,644
1936,5,188
1937,5,112
1938,4,472
1939,4,286
1940,3,1929
1941,4,357
1942,4,457
1943,5,114
1944,4,239
1945,4,308
1946,4,264
1947,4,124
1948,4,146
1949,3,1497
1950,4,281
1951,4,266
1952,4,329
1953,4,238
1954,4,128
1955,4,140
1956,3,1156
1957,4,258
1958,4,212
1959,4,207
1960,4,199
1961,4,111
1962,3,1893
1963,4,252
1964,4,600
1965,5,125
1966,5,116
1967,4,149
1968,4,163
1969,4,241
1970,4,223
1971,4,206
1972,1,133881
1973,2,10358
1974,3,1730
1975,4,314
1976,4,214
1977,4,236
1978,4,136
1979,4,274
1980,4,111
1981,4,397
1982,5,111
1983,3,1517
1984,4,326
1985,4,221
1986,4,190
1987,4,187
1988,4,164
1989,4,112
1990,4,279
1991,3,1113
1992,4,109
1993,4,167
1994,4,131
1995,4,164
1996,4,131
1997,4,173
1998,4,131
1999,4,128
2000,3,1651
2001,4,377
2002,4,165
2003,4,202
2004,4,389
2005,4,258
2006,3,337
2007,3,816
2008,4,216
2009,4,111
2010,4,150
2011,3,1258
2012,4,345
2013,4,282
2014,4,184
2015,4,275
2016,3,1960
2017,4,180
2018,4,493
2019,5,125
2020,4,173
2021,4,264
2022,4,371
2023,4,151
2024,4,138
2025,4,248
2026,2,18930
2027,3,5053
2028,4,688
2029,5,128
2030,5,139
2031,4,682
2032,5,140
2033,5,128
2034,4,492
2035,5,113
2036,4,506
2037,5,123
2038,4,382
2039,5,119
2040,4,249
2041,4,1015
2042,5,268
2043,5,174
2044,5,142
2045,5,115
2046,5,151
2047,4,1036
2048,5,203
2049,5,173
2050,5,150
2051,5,285
2052,3,1620
2053,4,409
2054,4,413
2055,4,114
2056,4,222
2057,4,163
2058,4,178
2059,4,115
2060,3,1186
2061,4,176
2062,4,378
2063,4,147
2064,4,146
2065,4,119
2066,3,2532
2067,4,410
2068,4,160
2069,4,535
2070,4,483
2071,5,119
2072,4,405
2073,4,106
2074,4,357
2075,3,1817
2076,4,412
2077,5,123
2078,4,291
2079,4,153
2080,4,114
2081,4,232
2082,4,167
2083,4,262
2084,4,212
2085,3,2814
2086,4,364
2087,4,443
2088,5,109
2089,4,400
2090,4,259
2091,4,355
2092,5,118
2093,4,156
2094,4,139
2095,4,708
2096,5,128
2097,5,183
2098,3,2202
2099,4,389
2100,4,182
2101,4,161
2102,4,403
2103,5,113
2104,5,120
2105,4,392
2106,5,114
