Kmeans ID,Depth,Construction(us)
315,5,390
316,5,126
317,4,1007
318,5,235
319,5,175
320,5,120
321,5,134
322,4,1129
323,5,220
324,5,297
325,5,175
326,5,208
327,4,1426
328,5,138
329,5,268
330,5,226
331,5,125
332,5,302
333,5,238
334,5,121
335,4,1119
336,5,195
337,5,226
338,5,169
339,5,211
340,4,722
341,5,140
342,5,110
343,5,127
344,5,108
345,4,1246
346,5,284
347,5,266
348,5,222
349,5,116
350,5,135
351,5,160
352,4,341
353,3,4396
354,4,396
355,4,856
356,5,117
357,5,191
358,5,150
359,4,610
360,5,125
361,5,109
362,4,216
363,4,855
364,5,127
365,5,171
366,5,146
367,5,134
368,5,110
369,5,149
370,4,335
371,4,519
372,5,134
373,4,626
374,5,122
375,3,2507
376,4,367
377,4,157
378,4,268
379,4,303
380,4,192
381,4,336
382,5,116
383,4,253
384,4,632
385,5,152
386,3,369
387,3,555
388,4,113
389,3,6025
390,4,940
391,5,191
392,5,115
393,5,182
394,5,168
395,5,133
396,4,833
397,5,138
398,5,166
399,5,162
400,4,1071
401,5,212
402,5,187
403,5,233
404,5,127
405,5,142
406,4,683
407,5,278
408,5,162
409,4,754
410,5,171
411,5,128
412,5,162
413,4,872
414,5,121
415,5,160
416,5,134
417,5,184
418,4,536
419,5,136
420,4,305
421,3,410
422,4,111
423,3,1608
424,4,218
425,4,188
426,4,191
427,4,129
428,4,136
429,4,311
430,4,263
431,4,207
432,2,13779
433,3,1788
434,4,256
435,4,280
436,4,255
437,4,239
438,4,370
439,4,249
440,4,145
441,3,2869
442,4,725
443,5,127
444,5,121
445,4,161
446,4,214
447,4,247
448,4,442
449,4,503
450,5,112
451,5,127
452,4,374
453,4,220
454,3,1841
455,4,466
456,5,113
457,4,109
458,4,364
459,4,135
460,4,357
461,4,257
462,3,2367
463,4,432
464,4,289
465,4,170
466,4,182
467,4,204
468,4,413
469,5,123
470,4,588
471,5,107
472,5,138
473,5,130
474,3,1125
475,4,175
476,4,210
477,4,221
478,4,151
479,4,127
480,3,1554
481,4,553
482,5,129
483,4,231
484,4,233
485,4,222
486,3,1339
487,4,304
488,4,120
489,4,270
490,4,249
491,4,115
492,4,110
493,3,834
494,4,181
495,4,141
496,4,135
497,4,133
498,2,15557
499,3,159
500,3,5041
501,4,979
502,5,167
503,5,151
504,5,164
505,5,191
506,5,132
507,4,495
508,5,119
509,4,136
510,4,418
511,5,116
512,4,898
513,5,223
514,5,188
515,5,129
516,5,113
517,5,147
518,4,708
519,5,142
520,5,186
521,5,113
522,4,328
523,4,1067
524,5,111
525,5,266
526,5,178
527,5,174
528,5,162
529,3,2965
530,4,456
531,5,164
532,4,788
533,5,155
534,5,179
535,5,144
536,4,238
537,4,354
538,4,136
539,4,251
540,4,206
541,4,567
542,5,126
543,3,1048
544,4,125
545,4,173
546,4,113
547,4,322
548,5,125
549,3,1526
550,4,424
551,5,122
552,4,465
553,5,110
554,4,248
555,4,183
556,3,3263
557,4,403
558,5,146
559,4,743
560,5,142
561,5,121
562,5,226
563,4,308
564,4,360
565,4,229
566,4,369
567,5,132
568,4,502
569,5,115
570,5,153
571,4,353
572,3,966
573,4,216
574,4,187
575,4,144
576,4,130
577,3,581
578,4,121
579,4,157
580,2,21707
581,3,3554
582,4,184
583,4,790
584,5,160
585,5,148
586,5,111
587,4,511
588,4,400
589,4,586
590,5,145
591,5,135
592,4,730
593,5,191
594,5,131
595,5,119
596,4,339
597,3,3806
598,4,757
599,5,162
600,5,156
601,5,120
602,4,784
603,5,148
604,5,218
605,4,365
606,4,391
607,4,590
608,5,113
609,4,202
610,4,416
611,4,343
612,3,1376
613,4,310
614,4,188
615,4,108
616,4,191
617,4,196
618,4,171
619,4,152
620,3,3531
621,4,731
622,5,132
623,5,110
624,4,270
625,4,526
626,4,240
627,4,315
628,5,109
629,4,472
630,5,110
631,4,528
632,4,461
633,5,115
634,3,3238
635,4,687
636,5,179
637,5,211
638,5,151
639,4,330
640,4,461
641,5,153
642,4,274
643,4,273
644,4,227
645,4,433
646,4,522
647,5,134
648,5,155
649,3,3400
650,4,259
651,4,142
652,4,1445
653,5,245
654,5,307
655,5,268
656,5,150
657,5,132
658,5,122
659,5,213
660,4,199
661,4,711
662,5,283
663,5,200
664,4,307
665,4,352
666,3,2249
667,4,356
668,4,218
669,4,154
670,4,322
671,4,228
672,4,544
673,5,119
674,5,124
675,4,343
676,3,613
677,4,149
678,1,221552
679,2,57458
680,3,10704
681,4,1250
682,5,187
683,5,300
684,5,241
685,5,165
686,5,127
687,5,173
688,4,2693
689,5,378
690,6,112
691,5,451
692,6,112
693,5,316
694,5,237
695,5,437
696,5,341
697,5,370
698,5,222
699,4,1932
700,5,177
701,5,409
702,5,171
703,5,200
704,5,152
705,5,490
706,6,136
707,5,211
708,5,174
709,4,690
710,5,138
711,5,153
712,4,733
713,5,164
714,5,252
715,5,149
716,4,1082
717,5,165
718,5,220
719,5,132
720,5,158
721,5,186
722,5,164
723,4,1390
724,5,207
725,5,215
726,5,133
727,5,221
728,5,322
729,5,156
730,5,113
731,4,810
732,5,193
733,5,183
734,5,171
735,3,6026
736,4,848
737,5,183
738,5,153
739,5,122
740,4,725
741,5,173
742,5,157
743,5,175
744,4,678
745,5,113
746,5,109
747,5,127
748,5,135
749,4,871
750,5,107
751,5,115
752,5,151
753,5,161
754,4,692
755,5,178
756,5,111
757,4,619
758,5,137
759,5,112
760,4,1042
761,5,166
762,5,203
763,5,194
764,5,131
765,5,138
766,5,108
767,4,529
768,3,11610
769,4,1485
770,5,192
771,5,292
772,5,474
773,6,124
774,5,130
775,5,197
776,5,119
777,4,1847
778,5,352
779,5,165
780,5,253
781,5,228
782,5,227
783,5,316
784,5,263
785,4,2170
786,5,280
787,5,380
788,5,276
789,5,321
790,5,143
791,5,122
792,5,338
793,5,401
794,6,130
795,4,871
796,5,203
797,5,138
798,5,109
799,5,156
800,5,134
801,4,826
802,5,146
803,5,130
804,5,131
805,5,117
806,5,180
807,4,1998
808,5,212
809,5,348
810,5,443
811,5,331
812,6,108
813,5,125
814,5,122
815,5,342
816,4,1512
817,5,312
818,5,163
819,5,215
820,5,107
821,5,154
822,5,263
823,5,142
824,5,212
825,4,778
826,5,155
827,5,167
828,5,199
829,3,10376
830,4,1008
831,5,191
832,5,337
833,5,176
834,4,2150
835,5,302
836,5,246
837,5,473
838,5,122
839,5,186
840,5,195
841,5,251
842,5,447
843,4,1908
844,5,591
845,6,134
846,6,112
847,5,314
848,5,255
849,5,154
850,5,415
851,6,112
852,4,1028
853,5,214
854,5,342
855,5,161
856,4,1537
857,5,152
858,5,270
859,5,284
860,5,174
861,5,275
862,5,172
863,5,171
864,4,1087
865,5,276
866,5,222
867,5,261
868,4,548
869,5,158
870,5,119
871,4,1013
872,5,255
873,5,126
874,5,205
875,5,221
876,3,2134
877,4,1107
878,5,260
879,5,144
880,5,186
881,5,170
882,5,126
883,4,149
884,4,239
885,4,159
886,4,146
887,4,133
888,4,255
889,3,6889
890,4,935
891,5,108
892,5,126
893,5,112
894,5,213
895,5,124
896,5,140
897,4,1685
898,5,362
899,5,310
900,5,178
901,5,240
902,5,156
903,5,233
904,5,149
905,4,749
906,5,107
907,5,127
908,5,186
909,4,974
910,5,137
911,5,221
912,5,181
913,5,139
914,5,142
915,4,656
916,5,128
917,5,136
918,4,256
919,4,918
920,5,126
921,5,155
922,5,212
923,5,228
924,5,108
925,4,537
926,5,112
927,5,168
928,3,5174
929,4,1464
930,5,346
931,5,205
932,5,171
933,5,146
934,5,276
935,5,187
936,4,782
937,5,176
938,5,117
939,5,112
940,5,140
941,4,379
942,4,543
943,5,119
944,5,109
945,4,522
946,5,137
947,5,112
948,4,659
949,5,109
950,4,292
951,4,594
952,5,111
953,3,5196
954,4,854
955,5,164
956,5,133
957,5,130
958,5,185
959,5,135
960,4,782
961,5,230
962,5,194
963,4,580
964,5,132
965,5,112
966,5,126
967,5,129
968,4,620
969,5,122
970,5,109
971,5,118
972,4,532
973,5,144
974,5,111
975,4,811
976,5,133
977,5,147
978,5,153
979,5,129
980,4,507
981,5,130
982,5,108
983,4,516
984,5,108
985,2,65940
986,3,7571
987,4,1328
988,5,264
989,6,132
990,5,165
991,5,121
992,5,224
993,5,306
994,5,144
995,4,1754
996,5,128
997,5,191
998,5,260
999,5,224
1000,5,193
1001,5,226
1002,5,268
1003,5,303
1004,4,1881
1005,5,487
1006,6,112
1007,5,135
1008,5,187
1009,5,122
1010,5,361
1011,5,292
1012,5,252
1013,4,583
1014,5,108
1015,4,707
1016,5,146
1017,5,159
1018,4,933
1019,5,155
1020,5,188
1021,5,171
1022,5,163
1023,4,157
1024,4,241
1025,3,6568
1026,4,1521
1027,5,300
1028,5,139
1029,5,155
1030,5,180
1031,5,280
1032,5,207
1033,5,225
1034,4,1561
1035,5,136
1036,5,136
1037,5,113
1038,5,574
1039,6,133
1040,5,124
1041,5,286
1042,5,164
1043,4,317
1044,4,869
1045,5,209
1046,5,222
1047,5,115
1048,5,117
1049,4,286
1050,4,1248
1051,5,228
1052,5,121
1053,5,298
1054,6,113
1055,5,262
1056,5,262
1057,4,476
1058,4,271
1059,3,7967
1060,4,1009
1061,5,172
1062,5,255
1063,5,152
1064,5,213
1065,4,2045
1066,5,303
1067,5,208
1068,5,295
1069,5,133
1070,5,267
1071,5,277
1072,5,439
1073,6,107
1074,5,204
1075,4,1113
1076,5,207
1077,5,141
1078,5,131
1079,5,170
1080,5,195
1081,5,164
1082,4,998
1083,5,108
1084,5,110
1085,5,108
1086,5,191
1087,5,125
1088,5,205
1089,4,862
1090,5,141
1091,5,170
1092,5,115
1093,5,156
1094,4,545
1095,5,137
1096,5,149
1097,5,121
1098,4,813
1099,5,156
1100,5,204
1101,5,144
1102,4,505
1103,3,19326
1104,4,2875
1105,5,381
1106,5,695
1107,6,111
1108,6,125
1109,6,155
1110,5,259
1111,5,299
1112,5,368
1113,5,505
1114,5,214
1115,5,224
1116,4,1655
1117,5,188
1118,5,296
1119,5,243
1120,5,213
1121,5,109
1122,5,310
1123,6,118
1124,5,276
1125,4,3946
1126,5,198
1127,5,810
1128,6,146
1129,6,120
1130,6,146
1131,6,121
1132,6,111
1133,5,543
1134,6,115
1135,5,808
1136,6,107
1137,6,138
1138,6,117
1139,6,111
1140,5,189
1141,5,231
1142,5,207
1143,5,1010
1144,6,219
1145,6,117
1146,6,131
1147,6,128
1148,6,188
1149,4,858
1150,5,130
1151,5,212
1152,5,169
1153,4,3131
1154,5,715
1155,6,246
1156,6,121
1157,5,168
1158,5,347
1159,5,327
1160,5,353
1161,5,569
1162,6,107
1163,5,389
1164,5,303
1165,4,1160
1166,5,162
1167,5,244
1168,5,270
1169,5,244
1170,4,1888
1171,5,278
1172,5,239
1173,5,408
1174,5,160
1175,5,284
1176,5,191
1177,5,175
1178,5,185
1179,4,3551
1180,5,518
1181,5,384
1182,6,127
1183,5,514
1184,5,513
1185,6,151
1186,5,714
1187,6,190
1188,6,121
1189,5,308
1190,5,588
1191,6,131
1192,6,233
1193,3,2999
1194,4,508
1195,4,771
1196,5,120
1197,5,175
1198,5,141
1199,5,122
1200,5,110
1201,4,488
1202,5,115
1203,4,562
1204,5,145
1205,5,122
1206,5,106
1207,4,273
1208,4,297
1209,5,143
1210,4,119
1211,3,4914
1212,4,770
1213,5,304
1214,5,179
1215,4,446
1216,5,108
1217,5,108
1218,4,766
1219,5,115
1220,5,158
1221,5,123
1222,5,164
1223,4,340
1224,4,698
1225,5,110
1226,5,115
1227,4,1111
1228,5,252
1229,6,135
1230,5,163
1231,5,128
1232,5,114
1233,5,183
1234,4,647
1235,5,131
1236,5,129
1237,4,131
1238,3,5801
1239,4,478
1240,5,146
1241,4,844
1242,5,222
1243,5,131
1244,5,201
1245,5,141
1246,4,295
1247,5,121
1248,4,596
1249,5,165
1250,5,112
1251,4,1230
1252,5,399
1253,6,141
1254,5,336
1255,5,173
1256,5,108
1257,4,1305
1258,5,243
1259,5,203
1260,5,280
1261,5,127
1262,5,199
1263,4,193
1264,4,786
1265,5,161
1266,5,195
1267,5,112
1268,3,11566
1269,4,2147
1270,5,330
1271,5,405
1272,5,248
1273,5,244
1274,5,289
1275,5,254
1276,5,177
1277,5,257
1278,4,1279
1279,5,259
1280,5,169
1281,5,252
1282,5,140
1283,5,256
1284,4,702
1285,5,112
1286,5,155
1287,5,206
1288,4,3602
1289,5,950
1290,6,143
1291,6,153
1292,6,158
1293,6,180
1294,6,141
1295,5,434
1296,6,128
1297,6,119
1298,5,440
1299,5,886
1300,6,152
1301,6,111
1302,6,154
1303,6,116
1304,6,162
1305,5,136
1306,5,306
1307,5,257
1308,5,239
1309,4,906
1310,5,142
1311,5,161
1312,5,125
1313,5,182
1314,5,144
1315,4,1155
1316,5,305
1317,5,149
1318,5,284
1319,5,107
1320,5,132
1321,5,122
1322,4,1085
1323,5,224
1324,5,222
1325,5,237
1326,5,119
1327,5,128
1328,5,130
1329,4,562
1330,2,34756
1331,3,7832
1332,4,1353
1333,5,138
1334,5,454
1335,6,117
1336,6,110
1337,5,167
1338,5,303
1339,5,146
1340,4,1721
1341,5,155
1342,5,221
1343,5,351
1344,5,299
1345,5,224
1346,5,223
1347,5,247
1348,4,385
1349,5,111
1350,4,686
1351,5,198
1352,5,188
1353,4,742
1354,5,246
1355,5,135
1356,4,1128
1357,5,168
1358,5,228
1359,5,139
1360,5,174
1361,5,190
1362,5,233
1363,4,409
1364,4,1334
1365,5,474
1366,6,130
1367,5,405
1368,6,106
1369,5,143
1370,5,172
1371,3,4665
1372,4,1265
1373,5,283
1374,5,278
1375,5,185
1376,5,209
1377,5,127
1378,4,1338
1379,5,264
1380,5,241
1381,5,181
1382,5,228
1383,5,150
1384,5,112
1385,4,342
1386,4,359
1387,4,231
1388,4,156
1389,4,187
1390,4,806
1391,5,148
1392,5,135
1393,5,125
1394,5,125
1395,3,1365
1396,4,352
1397,4,241
1398,4,217
1399,4,111
1400,4,204
1401,4,127
1402,3,2392
1403,4,418
1404,4,422
1405,5,130
1406,5,140
1407,4,290
1408,4,578
1409,5,131
1410,4,181
1411,4,185
1412,4,198
1413,4,149
1414,3,2995
1415,4,924
1416,5,210
1417,5,115
1418,5,134
1419,5,140
1420,5,120
1421,4,294
1422,4,120
1423,4,172
1424,4,248
1425,4,483
1426,5,113
1427,4,625
1428,5,125
1429,5,135
1430,4,184
1431,3,12060
1432,4,2278
1433,5,265
1434,5,213
1435,5,231
1436,5,258
1437,5,391
1438,6,109
1439,5,336
1440,5,533
1441,6,128
1442,6,108
1443,4,1784
1444,5,231
1445,5,436
1446,5,445
1447,6,128
1448,5,224
1449,5,149
1450,5,199
1451,4,1023
1452,5,130
1453,5,175
1454,5,181
1455,5,207
1456,5,138
1457,4,1103
1458,5,113
1459,5,366
1460,5,119
1461,5,196
1462,5,183
1463,4,1388
1464,5,150
1465,5,359
1466,5,200
1467,5,196
1468,5,126
1469,5,139
1470,5,208
1471,4,1047
1472,5,242
1473,5,132
1474,5,247
1475,5,191
1476,4,1083
1477,5,112
1478,5,155
1479,5,207
1480,5,119
1481,5,223
1482,5,108
1483,4,2235
1484,5,309
1485,5,513
1486,6,121
1487,5,298
1488,6,108
1489,5,359
1490,5,129
1491,5,341
1492,5,227
1493,3,1386
1494,4,242
1495,4,162
1496,4,156
1497,4,300
1498,4,271
1499,4,188
1500,3,2300
1501,4,457
1502,4,238
1503,4,230
1504,4,223
1505,4,471
1506,5,112
1507,4,162
1508,4,312
1509,4,238
1510,2,14153
1511,3,1806
1512,4,490
1513,5,129
1514,4,463
1515,4,149
1516,4,294
1517,4,171
1518,3,2548
1519,4,170
1520,4,583
1521,5,124
1522,4,406
1523,4,431
1524,4,349
1525,5,127
1526,4,245
1527,4,342
1528,3,3832
1529,4,702
1530,5,134
1531,5,148
1532,5,132
1533,4,215
1534,4,222
1535,4,988
1536,5,290
1537,5,176
1538,5,164
1539,4,854
1540,5,234
1541,5,135
1542,5,214
1543,4,655
1544,5,135
1545,5,167
1546,5,187
1547,4,216
1548,3,791
1549,4,144
1550,4,225
1551,4,111
1552,3,993
1553,4,254
1554,4,196
1555,4,138
1556,4,190
1557,3,1026
1558,4,211
1559,4,262
1560,4,156
1561,4,161
1562,3,555
1563,4,124
1564,4,124
1565,4,139
1566,3,2518
1567,4,504
1568,5,125
1569,5,128
1570,4,262
1571,4,439
1572,4,335
1573,4,234
1574,4,222
1575,4,382
1576,5,112
1577,4,172
1578,2,10382
1579,3,1665
1580,4,335
1581,4,211
1582,4,193
1583,4,243
1584,4,260
1585,4,218
1586,4,145
1587,3,1844
1588,4,293
1589,4,257
1590,4,219
1591,4,154
1592,4,184
1593,4,358
1594,4,326
1595,3,978
1596,4,120
1597,4,216
1598,4,199
1599,4,185
1600,3,1269
1601,4,195
1602,4,315
1603,4,194
1604,4,136
1605,4,176
1606,4,136
1607,3,1154
1608,4,306
1609,4,121
1610,4,180
1611,4,134
1612,4,108
1613,4,138
1614,3,658
1615,4,116
1616,4,115
1617,3,586
1618,4,114
1619,4,126
1620,3,2308
1621,4,213
1622,4,401
1623,4,240
1624,4,503
1625,4,137
1626,4,237
1627,4,271
1628,4,279
1629,2,8426
1630,3,592
1631,4,110
1632,3,2100
1633,4,315
1634,4,254
1635,4,243
1636,4,275
1637,4,211
1638,4,414
1639,4,148
1640,4,260
1641,3,690
1642,4,123
1643,4,128
1644,4,232
1645,3,861
1646,4,212
1647,4,172
1648,4,131
1649,3,983
1650,4,125
1651,4,117
1652,4,163
1653,4,156
1654,4,119
1655,4,141
1656,3,976
1657,4,156
1658,4,152
1659,4,179
1660,4,210
1661,4,130
1662,3,926
1663,4,108
1664,4,130
1665,4,167
1666,4,112
1667,4,209
1668,4,123
1669,3,1429
1670,4,492
1671,5,121
1672,4,158
1673,4,148
1674,4,238
1675,4,115
1676,2,15265
1677,3,1714
1678,4,457
1679,4,318
1680,4,163
1681,4,280
1682,4,153
1683,4,121
1684,4,233
1685,3,3835
1686,4,537
1687,5,136
1688,4,809
1689,5,221
1690,5,132
1691,5,160
1692,5,130
1693,4,539
1694,5,128
1695,4,139
1696,4,268
1697,4,422
1698,4,543
1699,4,607
1700,5,138
1701,3,1900
1702,4,285
1703,4,445
1704,4,174
1705,4,382
1706,4,230
1707,4,190
1708,4,148
1709,3,873
1710,4,130
1711,4,220
1712,4,256
1713,3,1987
1714,4,252
1715,4,404
1716,4,296
1717,4,152
1718,4,425
1719,5,117
1720,4,396
1721,3,1638
1722,4,349
1723,4,247
1724,4,186
1725,4,267
1726,4,114
1727,4,184
1728,4,199
1729,3,2287
1730,4,366
1731,5,114
1732,5,122
1733,4,313
1734,4,235
1735,4,199
1736,4,228
1737,4,376
1738,4,262
1739,4,300
1740,3,1074
1741,4,116
1742,4,359
1743,4,113
1744,4,313
1745,2,14234
1746,3,1991
1747,4,333
1748,4,298
1749,4,426
1750,4,239
1751,4,117
1752,4,172
1753,4,318
1754,4,119
1755,3,2165
1756,4,324
1757,4,252
1758,4,300
1759,4,465
1760,4,196
1761,4,243
1762,4,302
1763,3,3645
1764,4,701
1765,5,140
1766,5,111
1767,5,145
1768,4,604
1769,5,146
1770,5,129
1771,4,526
1772,4,486
1773,5,137
1774,5,112
1775,4,240
1776,4,127
1777,4,471
1778,5,124
1779,4,519
1780,5,112
1781,5,129
1782,3,1738
1783,4,236
1784,4,182
1785,4,216
1786,4,313
1787,4,138
1788,4,182
1789,4,202
1790,4,276
1791,3,1084
1792,4,190
1793,4,134
1794,4,149
1795,4,120
1796,4,141
1797,4,169
1798,3,1555
1799,4,280
1800,4,185
1801,4,383
1802,4,213
1803,4,195
1804,4,154
1805,3,1326
1806,4,146
1807,4,121
1808,4,443
1809,5,114
1810,5,109
1811,4,200
1812,4,111
1813,4,217
1814,3,882
1815,4,134
1816,4,145
1817,4,121
1818,4,135
1819,4,148
1820,1,72505
1821,2,6288
1822,3,1135
1823,4,204
1824,4,225
1825,4,134
1826,4,156
1827,4,125
1828,4,135
1829,3,1203
1830,4,293
1831,4,150
1832,4,177
1833,4,115
1834,4,133
1835,4,173
1836,3,349
1837,3,821
1838,4,147
1839,4,115
1840,4,169
1841,4,144
1842,3,397
1843,4,110
1844,3,488
1845,3,662
1846,4,139
1847,4,117
1848,3,1314
1849,4,296
1850,4,164
1851,4,107
1852,4,208
1853,4,116
1854,4,120
1855,4,138
1856,4,188
1857,2,10436
1858,3,868
1859,4,122
1860,4,179
1861,4,154
1862,4,137
1863,4,108
1864,3,1358
1865,4,234
1866,4,177
1867,4,145
1868,4,168
1869,4,141
1870,4,161
1871,4,154
1872,4,220
1873,3,1599
1874,4,376
1875,5,108
1876,4,317
1877,4,190
1878,4,309
1879,4,227
1880,4,133
1881,3,878
1882,4,238
1883,4,355
1884,3,1903
1885,4,218
1886,4,431
1887,4,121
1888,4,328
1889,4,342
1890,4,194
1891,4,205
1892,3,907
1893,4,246
1894,4,185
1895,4,174
1896,3,1700
1897,4,370
1898,5,119
1899,4,141
1900,4,394
1901,5,109
1902,4,168
1903,4,272
1904,4,195
1905,4,157
1906,3,1244
1907,4,211
1908,4,164
1909,4,123
1910,4,181
1911,4,226
1912,4,225
1913,2,7185
1914,3,1986
1915,4,299
1916,4,444
1917,4,151
1918,4,339
1919,4,186
1920,4,365
1921,4,166
1922,3,388
1923,3,308
1924,3,1143
1925,4,425
1926,5,202
1927,4,171
1928,4,226
1929,4,114
1930,3,769
1931,4,171
1932,4,124
1933,3,589
1934,4,121
1935,3,2075
1936,4,394
1937,4,293
1938,4,175
1939,4,296
1940,4,158
1941,4,389
1942,4,111
1943,4,269
1944,2,6856
1945,3,937
1946,4,231
1947,4,160
1948,4,154
1949,4,164
1950,3,1123
1951,4,180
1952,4,196
1953,4,110
1954,4,215
1955,4,207
1956,3,946
1957,4,151
1958,4,160
1959,4,133
1960,4,124
1961,4,126
1962,3,862
1963,4,199
1964,4,140
1965,4,291
1966,3,621
1967,4,149
1968,4,212
1969,3,1044
1970,4,191
1971,4,216
1972,4,207
1973,4,141
1974,4,107
1975,4,112
1976,3,843
1977,4,160
1978,4,221
1979,4,115
1980,3,479
1981,2,9093
1982,3,2010
1983,4,420
1984,4,309
1985,4,273
1986,4,119
1987,4,157
1988,4,224
1989,4,408
1990,4,149
1991,3,809
1992,4,111
1993,4,182
1994,4,244
1995,3,1658
1996,4,261
1997,4,520
1998,5,161
1999,4,288
2000,4,161
2001,4,156
2002,4,163
2003,3,682
2004,4,125
2005,4,121
2006,4,154
2007,3,1051
2008,4,301
2009,4,200
2010,4,155
2011,4,140
2012,4,131
2013,3,829
2014,4,157
2015,4,141
2016,4,123
2017,4,163
2018,3,1107
2019,4,278
2020,4,141
2021,4,176
2022,4,229
2023,3,978
2024,4,286
2025,4,151
2026,4,218
2027,2,17424
2028,3,4376
2029,4,371
2030,4,1082
2031,5,254
2032,5,125
2033,5,125
2034,5,128
2035,5,113
2036,5,152
2037,5,207
2038,4,273
2039,4,297
2040,4,1116
2041,5,259
2042,5,167
2043,5,132
2044,5,167
2045,5,259
2046,4,1050
2047,5,214
2048,5,168
2049,5,151
2050,5,152
2051,5,202
2052,4,224
2053,3,2311
2054,4,555
2055,5,117
2056,4,316
2057,4,483
2058,4,240
2059,4,134
2060,4,226
2061,4,270
2062,3,916
2063,4,263
2064,4,198
2065,4,156
2066,4,125
2067,3,3490
2068,4,290
2069,4,533
2070,5,194
2071,4,663
2072,5,138
2073,5,175
2074,5,117
2075,5,119
2076,4,420
2077,5,149
2078,4,357
2079,4,395
2080,4,382
2081,5,109
2082,4,427
2083,3,2382
2084,4,570
2085,5,152
2086,5,117
2087,5,144
2088,4,661
2089,5,108
2090,5,114
2091,5,124
2092,5,132
2093,4,437
2094,4,141
2095,4,160
2096,4,303
2097,3,2648
2098,4,616
2099,5,152
2100,5,108
2101,4,627
2102,5,198
2103,5,150
2104,4,225
