Kmeans ID,Depth,Construction(us)
586,5,118
587,5,114
588,3,3151
589,4,400
590,5,114
591,4,194
592,4,635
593,5,125
594,5,152
595,5,142
596,4,443
597,4,348
598,4,361
599,5,136
600,4,362
601,4,415
602,5,118
603,3,5876
604,4,614
605,5,133
606,5,125
607,5,175
608,4,443
609,5,111
610,4,867
611,5,121
612,5,136
613,5,143
614,5,107
615,5,126
616,4,509
617,5,109
618,4,1262
619,5,253
620,5,180
621,5,212
622,5,186
623,5,191
624,5,150
625,4,693
626,5,173
627,5,142
628,5,114
629,4,1071
630,5,148
631,5,154
632,5,180
633,5,199
634,5,128
635,5,118
636,4,356
637,3,6544
638,4,765
639,5,168
640,5,113
641,5,126
642,5,123
643,4,543
644,5,117
645,4,776
646,5,150
647,5,118
648,5,147
649,4,1298
650,5,233
651,5,138
652,5,189
653,5,234
654,5,190
655,5,140
656,5,113
657,5,111
658,4,371
659,4,995
660,5,161
661,5,190
662,5,217
663,5,193
664,4,526
665,5,115
666,5,128
667,4,1166
668,5,240
669,5,156
670,5,148
671,5,154
672,5,161
673,5,147
674,3,3455
675,4,591
676,5,169
677,5,125
678,4,458
679,5,146
680,4,439
681,5,109
682,4,512
683,4,226
684,4,336
685,4,647
686,5,168
687,5,108
688,4,285
689,2,7476
690,3,1458
691,4,323
692,4,178
693,4,239
694,4,119
695,4,125
696,4,465
697,5,115
698,3,431
699,3,822
700,4,151
701,4,153
702,4,188
703,3,523
704,3,1759
705,4,304
706,4,303
707,4,263
708,4,272
709,4,266
710,4,214
711,3,1010
712,4,144
713,4,137
714,4,154
715,4,160
716,4,145
717,3,187
718,3,1316
719,4,137
720,4,300
721,4,337
722,4,187
723,4,127
724,2,15656
725,3,5933
726,4,1263
727,5,225
728,5,240
729,5,279
730,5,195
731,4,773
732,5,200
733,5,122
734,5,174
735,4,532
736,5,148
737,5,152
738,4,582
739,5,143
740,4,557
741,4,697
742,5,196
743,5,246
744,4,940
745,5,155
746,5,195
747,5,162
748,5,158
749,5,139
750,4,610
751,5,138
752,5,135
753,3,526
754,3,1848
755,4,358
756,4,375
757,4,276
758,4,147
759,4,417
760,4,163
761,3,2085
762,4,518
763,5,126
764,4,154
765,4,187
766,4,392
767,4,281
768,4,394
769,5,108
770,3,945
771,4,258
772,4,219
773,4,118
774,4,128
775,3,903
776,4,219
777,4,109
778,4,219
779,3,2289
780,4,623
781,5,202
782,4,360
783,4,202
784,4,291
785,4,114
786,4,248
787,4,153
788,4,327
789,3,1198
790,4,204
791,4,338
792,4,144
793,4,230
794,4,146
795,2,1057
796,3,194
797,3,129
798,3,243
799,3,177
800,2,3542
801,3,1077
802,4,217
803,4,119
804,4,173
805,4,179
806,4,176
807,4,130
808,3,197
809,3,396
810,3,575
811,4,115
812,3,212
813,3,242
814,3,499
815,3,400
816,2,7767
817,3,1614
818,4,312
819,4,149
820,4,142
821,4,503
822,5,162
823,4,113
824,4,222
825,3,1153
826,4,144
827,4,171
828,4,138
829,4,184
830,4,110
831,4,118
832,4,138
833,4,169
834,3,1897
835,4,423
836,4,191
837,4,157
838,4,410
839,4,151
840,4,112
841,4,482
842,5,112
843,5,115
844,3,241
845,3,675
846,4,185
847,4,150
848,3,724
849,4,176
850,4,113
851,3,1263
852,4,138
853,4,127
854,4,166
855,4,155
856,4,315
857,4,133
858,4,160
859,3,293
860,2,10455
861,3,3087
862,4,735
863,5,107
864,5,112
865,5,132
866,4,392
867,5,111
868,4,425
869,4,137
870,4,126
871,4,487
872,5,125
873,4,339
874,4,488
875,5,123
876,3,828
877,4,193
878,4,134
879,4,121
880,4,167
881,3,1516
882,4,421
883,4,500
884,5,112
885,5,161
886,4,170
887,4,115
888,3,829
889,4,153
890,4,183
891,4,135
892,4,192
893,3,1230
894,4,206
895,4,261
896,4,253
897,4,154
898,4,107
899,4,125
900,3,927
901,4,108
902,4,187
903,4,113
904,4,135
905,4,117
906,3,937
907,4,154
908,4,134
909,4,216
910,4,179
911,4,130
912,3,960
913,4,166
914,4,126
915,4,125
916,4,156
917,4,153
918,2,10849
919,3,2775
920,4,449
921,5,125
922,4,564
923,5,126
924,5,155
925,4,165
926,4,846
927,5,160
928,5,153
929,5,154
930,5,126
931,5,118
932,4,135
933,4,358
934,5,133
935,4,207
936,3,2567
937,4,394
938,4,407
939,5,128
940,4,418
941,4,277
942,4,630
943,5,119
944,5,132
945,4,327
946,4,136
947,3,1250
948,4,135
949,4,262
950,4,159
951,4,114
952,4,218
953,4,220
954,4,108
955,3,733
956,4,152
957,4,175
958,4,107
959,4,126
960,3,481
961,4,146
962,3,438
963,4,114
964,3,1900
965,4,140
966,4,500
967,5,121
968,4,177
969,4,290
970,4,308
971,4,313
972,3,768
973,4,199
974,4,188
975,4,111
976,1,158213
977,2,37803
978,3,7717
979,4,1568
980,5,358
981,5,234
982,5,118
983,5,309
984,5,136
985,5,188
986,5,168
987,4,836
988,5,132
989,5,147
990,5,139
991,5,113
992,4,1353
993,5,180
994,5,218
995,5,201
996,5,172
997,5,178
998,5,188
999,5,147
1000,5,137
1001,4,762
1002,5,163
1003,5,141
1004,5,231
1005,4,1547
1006,5,269
1007,5,220
1008,5,154
1009,5,280
1010,5,289
1011,5,147
1012,4,338
1013,4,373
1014,4,853
1015,5,165
1016,5,111
1017,5,182
1018,5,151
1019,3,4023
1020,4,1157
1021,5,212
1022,5,188
1023,5,118
1024,5,132
1025,5,108
1026,5,186
1027,5,171
1028,4,235
1029,4,464
1030,4,494
1031,5,136
1032,4,700
1033,5,183
1034,5,178
1035,5,134
1036,4,301
1037,4,222
1038,4,464
1039,5,181
1040,3,8838
1041,4,599
1042,5,147
1043,5,141
1044,4,2153
1045,5,417
1046,5,303
1047,5,390
1048,5,249
1049,5,343
1050,5,285
1051,5,258
1052,4,972
1053,5,229
1054,5,114
1055,5,122
1056,5,290
1057,4,1398
1058,5,170
1059,5,234
1060,5,125
1061,5,120
1062,5,200
1063,5,241
1064,5,247
1065,4,407
1066,4,803
1067,5,162
1068,5,115
1069,5,159
1070,4,853
1071,5,260
1072,6,128
1073,5,135
1074,5,150
1075,4,1584
1076,5,139
1077,5,415
1078,6,192
1079,5,195
1080,5,225
1081,5,333
1082,5,169
1083,3,5187
1084,4,678
1085,5,174
1086,5,163
1087,5,150
1088,4,943
1089,5,120
1090,5,216
1091,5,184
1092,5,141
1093,5,156
1094,4,578
1095,5,153
1096,5,128
1097,5,112
1098,4,539
1099,5,107
1100,5,137
1101,5,118
1102,4,567
1103,4,891
1104,5,196
1105,5,245
1106,5,194
1107,4,661
1108,5,137
1109,5,143
1110,5,139
1111,4,302
1112,3,5562
1113,4,910
1114,5,150
1115,5,154
1116,5,141
1117,5,156
1118,4,498
1119,4,1074
1120,5,123
1121,5,311
1122,5,108
1123,5,134
1124,5,163
1125,4,594
1126,4,1263
1127,5,183
1128,5,319
1129,6,112
1130,5,231
1131,5,119
1132,5,169
1133,5,156
1134,4,755
1135,5,141
1136,5,114
1137,5,132
1138,5,108
1139,4,219
1140,4,281
1141,3,3916
1142,4,472
1143,5,138
1144,4,619
1145,5,197
1146,5,112
1147,4,274
1148,4,265
1149,4,838
1150,5,283
1151,5,115
1152,5,145
1153,5,169
1154,4,414
1155,5,125
1156,4,196
1157,4,886
1158,5,151
1159,5,125
1160,5,192
1161,5,111
1162,5,110
1163,3,2005
1164,4,317
1165,4,286
1166,4,141
1167,4,406
1168,4,182
1169,4,477
1170,5,115
1171,5,109
1172,4,168
1173,3,984
1174,4,213
1175,4,191
1176,4,134
1177,4,185
1178,2,24097
1179,3,4505
1180,4,761
1181,5,135
1182,5,123
1183,5,120
1184,5,107
1185,4,782
1186,5,206
1187,5,184
1188,5,115
1189,5,108
1190,4,297
1191,4,778
1192,5,134
1193,5,132
1194,5,140
1195,5,115
1196,4,476
1197,5,128
1198,4,714
1199,5,135
1200,5,139
1201,5,109
1202,4,384
1203,4,321
1204,3,5162
1205,4,1453
1206,5,268
1207,5,241
1208,5,218
1209,5,255
1210,5,189
1211,5,165
1212,4,896
1213,5,209
1214,5,156
1215,5,226
1216,4,469
1217,5,120
1218,5,108
1219,4,319
1220,4,524
1221,5,148
1222,5,112
1223,4,608
1224,5,127
1225,5,121
1226,4,310
1227,4,518
1228,5,107
1229,5,123
1230,5,142
1231,3,1123
1232,4,123
1233,4,158
1234,4,147
1235,4,197
1236,4,178
1237,4,154
1238,4,134
1239,3,2518
1240,4,822
1241,5,176
1242,5,164
1243,5,133
1244,5,160
1245,4,131
1246,4,538
1247,5,131
1248,5,139
1249,4,158
1250,4,156
1251,4,400
1252,4,208
1253,3,1394
1254,4,519
1255,5,154
1256,5,114
1257,4,183
1258,4,210
1259,4,187
1260,4,153
1261,3,2164
1262,4,351
1263,4,511
1264,5,134
1265,4,211
1266,4,127
1267,4,363
1268,4,226
1269,4,283
1270,3,2214
1271,4,523
1272,5,117
1273,4,463
1274,5,125
1275,4,558
1276,5,166
1277,5,148
1278,4,279
1279,5,108
1280,4,128
1281,4,121
1282,3,4776
1283,4,402
1284,4,688
1285,5,192
1286,5,155
1287,4,541
1288,5,138
1289,5,129
1290,4,683
1291,5,154
1292,5,108
1293,5,126
1294,5,129
1295,4,591
1296,5,176
1297,4,498
1298,5,123
1299,4,594
1300,5,128
1301,5,190
1302,4,764
1303,5,120
1304,5,179
1305,5,124
1306,5,139
1307,2,27286
1308,3,2958
1309,4,671
1310,5,172
1311,5,122
1312,4,475
1313,4,396
1314,4,332
1315,4,230
1316,4,213
1317,4,344
1318,5,107
1319,4,340
1320,3,4790
1321,4,746
1322,5,152
1323,5,124
1324,5,128
1325,5,108
1326,4,1009
1327,5,166
1328,5,125
1329,5,125
1330,5,151
1331,5,183
1332,5,173
1333,4,567
1334,5,115
1335,4,358
1336,4,428
1337,5,143
1338,4,571
1339,5,110
1340,5,143
1341,4,488
1342,5,155
1343,5,137
1344,4,622
1345,5,149
1346,3,2352
1347,4,294
1348,4,528
1349,5,113
1350,5,133
1351,4,196
1352,4,364
1353,5,141
1354,4,171
1355,4,362
1356,4,261
1357,4,184
1358,3,3082
1359,4,309
1360,4,714
1361,5,171
1362,5,123
1363,5,115
1364,4,250
1365,4,310
1366,4,589
1367,5,181
1368,4,312
1369,4,251
1370,4,331
1371,3,1641
1372,4,121
1373,4,499
1374,5,118
1375,4,200
1376,4,168
1377,4,265
1378,4,239
1379,3,4166
1380,4,642
1381,5,126
1382,4,127
1383,4,696
1384,5,154
1385,5,150
1386,4,233
1387,4,661
1388,5,139
1389,5,119
1390,5,108
1391,4,1559
1392,5,363
1393,6,112
1394,5,242
1395,5,241
1396,5,174
1397,5,278
1398,5,162
1399,4,216
1400,3,5626
1401,4,1090
1402,5,175
1403,5,252
1404,5,109
1405,5,167
1406,5,123
1407,5,167
1408,4,741
1409,5,179
1410,5,188
1411,4,679
1412,5,141
1413,5,122
1414,5,138
1415,4,999
1416,5,254
1417,5,143
1418,5,196
1419,5,112
1420,5,276
1421,4,189
1422,4,1444
1423,5,236
1424,5,277
1425,5,276
1426,5,134
1427,5,165
1428,5,231
1429,5,121
1430,4,232
1431,4,220
1432,3,2812
1433,4,397
1434,4,649
1435,5,109
1436,5,119
1437,5,112
1438,5,136
1439,4,373
1440,4,298
1441,4,329
1442,4,265
1443,4,257
1444,4,284
1445,2,15983
1446,3,2213
1447,4,366
1448,4,420
1449,4,291
1450,4,333
1451,4,230
1452,4,256
1453,3,2179
1454,4,327
1455,4,280
1456,4,327
1457,4,403
1458,4,258
1459,4,153
1460,4,258
1461,4,194
1462,3,2843
1463,4,741
1464,5,165
1465,5,182
1466,4,307
1467,4,333
1468,4,404
1469,5,124
1470,4,394
1471,4,167
1472,4,457
1473,5,109
1474,3,2753
1475,4,363
1476,4,302
1477,4,618
1478,5,148
1479,5,170
1480,4,393
1481,4,223
1482,4,392
1483,4,212
1484,4,297
1485,3,1201
1486,4,208
1487,4,124
1488,4,215
1489,4,107
1490,4,173
1491,4,204
1492,3,2247
1493,4,302
1494,4,330
1495,4,364
1496,4,386
1497,4,359
1498,4,219
1499,4,233
1500,3,2304
1501,4,461
1502,4,277
1503,4,281
1504,4,268
1505,4,287
1506,4,306
1507,4,307
1508,4,146
1509,3,387
1510,4,137
1511,4,111
1512,2,14041
1513,3,3472
1514,4,405
1515,4,331
1516,4,495
1517,5,126
1518,5,118
1519,4,658
1520,5,122
1521,5,172
1522,5,123
1523,4,256
1524,4,468
1525,5,108
1526,4,605
1527,5,124
1528,5,137
1529,4,305
1530,3,1593
1531,4,291
1532,4,240
1533,4,241
1534,4,178
1535,4,270
1536,4,251
1537,3,2399
1538,4,454
1539,5,117
1540,4,301
1541,4,240
1542,4,250
1543,4,130
1544,4,500
1545,5,108
1546,4,354
1547,4,192
1548,3,1889
1549,4,173
1550,4,113
1551,4,213
1552,4,283
1553,4,141
1554,4,391
1555,4,244
1556,4,367
1557,3,806
1558,4,144
1559,4,124
1560,4,124
1561,3,786
1562,4,187
1563,4,107
1564,4,121
1565,4,133
1566,3,1471
1567,4,147
1568,4,291
1569,4,276
1570,4,115
1571,4,276
1572,4,167
1573,4,138
1574,3,1660
1575,4,306
1576,4,418
1577,4,332
1578,4,161
1579,4,253
1580,4,138
1581,2,15122
1582,3,1095
1583,4,177
1584,4,141
1585,4,152
1586,4,242
1587,4,123
1588,3,1449
1589,4,114
1590,4,193
1591,4,193
1592,4,277
1593,4,215
1594,4,136
1595,4,140
1596,4,202
1597,3,2394
1598,4,215
1599,4,360
1600,4,505
1601,5,159
1602,5,111
1603,4,278
1604,4,281
1605,4,495
1606,5,116
1607,4,173
1608,4,123
1609,3,2095
1610,4,772
1611,5,242
1612,5,112
1613,5,112
1614,4,564
1615,5,158
1616,5,168
1617,4,179
1618,4,208
1619,4,195
1620,3,2958
1621,4,519
1622,5,139
1623,4,461
1624,4,419
1625,4,365
1626,4,426
1627,4,345
1628,4,262
1629,4,192
1630,3,2084
1631,4,247
1632,4,331
1633,4,352
1634,4,174
1635,4,198
1636,4,303
1637,4,279
1638,4,226
1639,3,952
1640,4,169
1641,4,199
1642,4,110
1643,4,163
1644,4,200
1645,3,2117
1646,4,418
1647,4,184
1648,4,448
1649,5,112
1650,4,262
1651,4,200
1652,4,239
1653,4,220
1654,4,187
1655,2,13738
1656,3,2092
1657,4,608
1658,5,140
1659,5,170
1660,4,114
1661,4,456
1662,5,112
1663,4,370
1664,4,293
1665,4,115
1666,4,115
1667,3,2398
1668,4,203
1669,4,176
1670,4,452
1671,5,128
1672,4,387
1673,4,352
1674,4,216
1675,4,502
1676,5,111
1677,3,1470
1678,4,236
1679,4,398
1680,4,278
1681,4,167
1682,4,269
1683,3,1639
1684,4,536
1685,4,225
1686,4,149
1687,4,202
1688,4,226
1689,4,284
1690,3,1690
1691,4,208
1692,4,274
1693,4,349
1694,4,192
1695,4,330
1696,5,115
1697,4,129
1698,4,170
1699,3,1610
1700,4,335
1701,4,200
1702,4,306
1703,4,347
1704,4,125
1705,4,140
1706,4,127
1707,3,766
1708,4,145
1709,4,110
1710,4,161
1711,3,2143
1712,4,491
1713,5,108
1714,4,297
1715,4,266
1716,4,235
1717,4,355
1718,4,143
1719,4,256
1720,2,10234
1721,3,2693
1722,4,376
1723,5,107
1724,4,518
1725,5,115
1726,5,122
1727,5,137
1728,4,647
1729,5,122
1730,4,259
1731,4,197
1732,4,293
1733,4,212
1734,3,1271
1735,4,276
1736,4,390
1737,4,270
1738,4,159
1739,3,1142
1740,4,165
1741,4,223
1742,4,217
1743,4,276
1744,3,1146
1745,4,108
1746,4,257
1747,4,245
1748,4,139
1749,4,126
1750,4,153
1751,3,477
1752,4,107
1753,3,1151
1754,4,197
1755,4,187
1756,4,228
1757,4,163
1758,4,187
1759,4,139
1760,3,1267
1761,4,235
1762,4,209
1763,4,200
1764,4,177
1765,4,123
1766,4,169
1767,4,133
1768,3,1279
1769,4,346
1770,5,111
1771,4,167
1772,4,248
1773,4,252
1774,1,79066
1775,2,15846
1776,3,2330
1777,4,501
1778,5,175
1779,5,123
1780,4,114
1781,4,318
1782,4,223
1783,4,425
1784,4,534
1785,4,132
1786,3,1854
1787,4,401
1788,4,373
1789,4,216
1790,4,334
1791,4,226
1792,4,130
1793,3,970
1794,4,230
1795,4,144
1796,4,220
1797,4,167
1798,3,1747
1799,4,151
1800,4,434
1801,4,191
1802,4,356
1803,4,221
1804,4,293
1805,3,1226
1806,4,325
1807,4,115
1808,4,223
1809,4,199
1810,4,121
1811,4,140
1812,3,2956
1813,4,630
1814,5,145
1815,5,109
1816,5,122
1817,4,390
1818,5,109
1819,4,326
1820,4,176
1821,4,381
1822,5,125
1823,4,451
1824,4,315
1825,4,342
1826,5,120
1827,3,4062
1828,4,526
1829,5,158
1830,5,111
1831,5,124
1832,4,731
1833,5,169
1834,5,116
1835,5,111
1836,4,733
1837,5,227
1838,5,131
1839,5,216
1840,4,693
1841,5,182
1842,5,111
1843,4,308
1844,4,167
1845,4,659
1846,5,115
1847,5,135
1848,5,132
1849,4,256
1850,3,741
1851,4,227
1852,4,152
1853,2,9155
1854,3,2224
1855,4,394
1856,4,185
1857,4,461
1858,5,167
1859,5,122
1860,4,277
1861,4,418
1862,4,186
1863,4,163
1864,4,196
1865,3,1650
1866,4,243
1867,4,163
1868,4,190
1869,4,245
1870,4,144
1871,4,229
1872,4,233
1873,4,195
1874,3,598
1875,4,119
1876,4,143
1877,3,1880
1878,4,424
1879,4,549
1880,5,151
1881,5,124
1882,4,337
1883,5,116
1884,4,181
1885,4,234
1886,3,1395
1887,4,206
1888,4,193
1889,4,289
1890,4,121
1891,4,118
1892,4,241
1893,4,180
1894,3,407
1895,4,118
1896,3,468
1897,3,612
1898,4,115
1899,4,182
1900,2,16753
1901,3,2181
1902,4,230
1903,4,579
1904,5,219
1905,5,107
1906,4,296
1907,4,157
1908,4,400
1909,4,226
1910,4,148
1911,4,170
1912,3,2382
1913,4,436
1914,5,133
1915,4,459
1916,4,403
1917,4,319
1918,4,422
1919,4,165
1920,3,3394
1921,4,650
1922,5,190
1923,5,145
1924,5,108
1925,4,634
1926,5,122
1927,5,164
1928,4,369
1929,4,275
1930,4,514
1931,5,111
1932,5,136
1933,4,306
1934,4,327
1935,4,347
1936,5,161
1937,3,1524
1938,4,403
1939,4,273
1940,4,283
1941,5,111
1942,4,115
1943,4,184
1944,4,179
1945,3,1567
1946,4,346
1947,4,227
1948,4,118
1949,4,213
1950,4,140
1951,4,416
1952,5,125
1953,3,1740
1954,4,327
1955,4,307
1956,4,270
1957,4,165
1958,4,418
1959,5,124
1960,3,2536
1961,4,333
1962,4,264
1963,4,316
1964,4,317
1965,4,396
1966,4,280
1967,4,278
1968,4,339
1969,3,1318
1970,4,489
1971,5,109
1972,4,200
1973,4,356
1974,2,6728
1975,3,937
1976,4,171
1977,4,118
1978,4,164
1979,4,220
1980,3,1547
1981,4,298
1982,4,201
1983,4,141
1984,4,247
1985,4,215
1986,4,133
1987,4,200
1988,4,160
1989,3,707
1990,4,243
1991,4,146
1992,3,740
1993,4,228
1994,4,186
1995,4,120
1996,3,654
1997,4,121
1998,4,159
1999,3,227
2000,3,1303
2001,4,219
2002,4,184
2003,4,217
2004,4,192
2005,4,177
2006,4,118
2007,4,173
2008,3,612
2009,4,134
2010,4,119
2011,2,5967
2012,3,1243
2013,4,286
2014,4,137
2015,4,141
2016,4,129
2017,4,129
2018,4,137
2019,4,211
2020,3,1178
2021,4,296
2022,4,158
2023,4,179
2024,4,122
2025,4,108
2026,4,127
2027,4,131
2028,3,635
2029,4,181
2030,3,498
2031,4,129
2032,3,422
2033,3,350
2034,3,449
2035,3,1274
2036,4,191
2037,4,152
2038,4,273
2039,4,279
2040,4,153
2041,2,13825
2042,3,2406
2043,4,566
2044,5,119
2045,5,113
2046,4,347
2047,4,588
2048,5,110
2049,5,152
2050,4,142
2051,4,456
2052,4,140
2053,4,154
2054,3,2259
2055,4,335
2056,4,176
2057,4,250
2058,4,180
2059,4,442
2060,4,244
2061,4,255
2062,4,398
2063,3,1928
2064,4,320
2065,4,211
2066,4,265
2067,4,111
2068,4,264
2069,4,109
2070,4,320
2071,4,341
2072,3,2037
2073,4,312
2074,4,155
2075,4,256
2076,4,166
2077,4,203
2078,4,167
2079,4,535
2080,5,179
2081,5,148
2082,4,285
2083,3,1884
2084,4,384
2085,4,547
2086,5,119
2087,5,149
2088,4,140
2089,4,149
2090,4,245
2091,4,242
2092,4,149
2093,3,1019
2094,4,173
2095,4,206
2096,4,205
2097,4,153
2098,3,1560
2099,4,240
2100,4,248
2101,4,167
2102,4,114
2103,4,193
2104,4,227
2105,4,236
