Kmeans ID,Depth,Construction(us)
297,5,112
298,5,185
299,5,164
300,5,192
301,4,555
302,4,575
303,5,142
304,5,111
305,5,117
306,4,377
307,4,258
308,3,3899
309,4,722
310,5,158
311,5,181
312,4,154
313,4,830
314,5,115
315,5,123
316,5,138
317,4,460
318,4,327
319,4,667
320,5,183
321,5,168
322,5,108
323,4,528
324,5,141
325,5,115
326,4,246
327,2,13217
328,3,1148
329,4,194
330,4,194
331,4,222
332,4,147
333,4,185
334,3,1265
335,4,285
336,4,142
337,4,203
338,4,148
339,4,271
340,3,1802
341,4,356
342,4,123
343,4,176
344,4,365
345,4,359
346,4,277
347,3,1802
348,4,174
349,4,388
350,4,191
351,4,188
352,4,212
353,4,271
354,4,296
355,3,1043
356,4,183
357,4,250
358,4,108
359,4,188
360,4,128
361,3,2317
362,4,544
363,5,133
364,4,253
365,4,353
366,4,323
367,4,409
368,4,126
369,4,211
370,3,2804
371,4,598
372,4,234
373,4,236
374,4,221
375,4,296
376,4,671
377,5,133
378,5,112
379,4,538
380,3,1005
381,4,326
382,4,160
383,4,183
384,4,133
385,2,38246
386,3,4401
387,4,197
388,4,2208
389,5,382
390,6,114
391,5,433
392,6,117
393,5,231
394,5,412
395,6,125
396,5,131
397,5,150
398,5,456
399,4,354
400,5,108
401,4,211
402,4,171
403,4,175
404,4,547
405,5,141
406,4,526
407,5,149
408,5,132
409,3,6620
410,4,1115
411,5,345
412,6,113
413,5,232
414,5,118
415,5,137
416,5,117
417,5,148
418,4,929
419,5,203
420,5,230
421,5,127
422,4,1369
423,5,112
424,5,381
425,5,234
426,5,363
427,5,136
428,4,907
429,5,169
430,5,120
431,5,204
432,5,117
433,5,145
434,4,401
435,4,632
436,5,169
437,5,135
438,4,700
439,5,139
440,5,111
441,5,119
442,4,529
443,5,151
444,3,2070
445,4,221
446,4,283
447,4,503
448,5,120
449,4,158
450,4,305
451,4,238
452,4,320
453,3,5365
454,4,1526
455,5,334
456,5,114
457,5,393
458,6,110
459,5,150
460,5,262
461,5,117
462,4,386
463,5,146
464,5,115
465,4,1046
466,5,147
467,5,298
468,5,162
469,5,215
470,5,144
471,4,402
472,4,376
473,4,472
474,5,123
475,4,311
476,4,882
477,5,135
478,5,192
479,5,117
480,5,137
481,3,2905
482,4,850
483,5,123
484,5,128
485,5,168
486,5,141
487,4,388
488,4,134
489,4,201
490,4,117
491,4,672
492,5,129
493,5,115
494,5,124
495,4,505
496,3,7573
497,4,1012
498,5,164
499,5,147
500,5,232
501,5,112
502,5,123
503,4,478
504,5,133
505,4,972
506,5,298
507,5,161
508,5,119
509,5,159
510,5,136
511,4,813
512,5,146
513,5,108
514,5,145
515,4,1088
516,5,321
517,5,196
518,5,175
519,5,287
520,4,1162
521,5,369
522,5,220
523,5,128
524,5,145
525,5,151
526,4,687
527,5,115
528,5,150
529,4,1307
530,5,366
531,5,120
532,5,160
533,5,247
534,5,182
535,5,128
536,3,3955
537,4,535
538,5,128
539,5,124
540,4,646
541,5,111
542,5,135
543,5,158
544,4,452
545,5,146
546,4,316
547,4,213
548,4,350
549,4,979
550,5,123
551,5,138
552,5,132
553,5,144
554,5,147
555,5,193
556,4,471
557,5,115
558,3,5535
559,4,438
560,4,1045
561,5,154
562,5,216
563,5,130
564,5,201
565,5,117
566,4,806
567,5,109
568,5,143
569,5,188
570,4,772
571,5,168
572,5,115
573,5,122
574,5,107
575,5,132
576,4,359
577,4,415
578,4,617
579,5,192
580,5,169
581,4,1035
582,5,165
583,5,173
584,5,112
585,5,123
586,5,226
587,5,218
588,2,22872
589,3,2758
590,4,883
591,5,154
592,5,192
593,5,179
594,5,232
595,4,225
596,4,224
597,4,258
598,4,690
599,5,142
600,5,146
601,4,168
602,4,120
603,4,236
604,3,3463
605,4,976
606,5,173
607,5,226
608,5,108
609,5,136
610,5,108
611,4,317
612,5,117
613,4,492
614,5,114
615,5,111
616,4,272
617,4,244
618,4,572
619,5,179
620,5,113
621,4,540
622,5,209
623,3,2119
624,4,148
625,4,214
626,4,177
627,4,366
628,4,324
629,4,117
630,4,291
631,4,483
632,5,121
633,3,4128
634,4,781
635,5,156
636,5,190
637,5,135
638,4,694
639,5,117
640,5,189
641,5,150
642,4,515
643,5,113
644,4,530
645,5,108
646,5,129
647,4,225
648,4,535
649,4,424
650,5,180
651,4,448
652,5,114
653,5,138
654,3,3339
655,4,845
656,5,200
657,5,134
658,5,215
659,4,516
660,5,105
661,4,314
662,4,458
663,4,210
664,4,433
665,5,127
666,4,313
667,4,324
668,3,1474
669,4,380
670,4,231
671,4,204
672,4,128
673,4,128
674,4,120
675,4,230
676,3,3431
677,4,620
678,5,112
679,5,216
680,4,630
681,5,115
682,4,510
683,4,223
684,4,175
685,4,684
686,5,168
687,5,108
688,4,342
689,4,300
690,3,1990
691,4,336
692,4,497
693,5,126
694,5,123
695,4,297
696,4,155
697,4,108
698,4,374
699,5,124
700,4,196
701,2,1960
702,3,272
703,3,167
704,3,289
705,3,390
706,3,369
707,3,243
708,3,214
709,2,16381
710,3,4307
711,4,356
712,4,244
713,4,168
714,4,211
715,4,1113
716,5,210
717,5,110
718,5,152
719,5,192
720,5,145
721,5,130
722,5,182
723,4,692
724,5,165
725,5,133
726,5,111
727,5,117
728,4,874
729,5,158
730,5,175
731,5,129
732,5,127
733,4,646
734,5,109
735,5,154
736,3,669
737,4,116
738,4,129
739,4,115
740,3,1675
741,4,317
742,4,342
743,4,274
744,4,248
745,4,135
746,4,172
747,4,115
748,3,1801
749,4,481
750,4,225
751,4,158
752,4,273
753,4,295
754,4,180
755,4,169
756,3,2065
757,4,662
758,5,125
759,4,361
760,4,261
761,4,359
762,4,110
763,4,384
764,3,3052
765,4,521
766,4,562
767,5,145
768,4,741
769,5,135
770,5,121
771,5,123
772,5,115
773,4,282
774,4,260
775,4,405
776,5,132
777,4,126
778,4,168
779,3,820
780,4,198
781,4,174
782,3,2111
783,4,442
784,5,112
785,4,359
786,4,266
787,4,357
788,4,181
789,4,159
790,4,138
791,4,228
792,2,22168
793,3,1831
794,4,350
795,4,276
796,4,127
797,4,159
798,4,214
799,4,252
800,4,310
801,4,177
802,3,2350
803,4,339
804,4,425
805,5,120
806,4,122
807,4,532
808,5,169
809,4,244
810,4,432
811,5,113
812,4,227
813,3,1643
814,4,157
815,4,449
816,4,300
817,4,353
818,4,215
819,3,3800
820,4,591
821,5,131
822,5,126
823,4,313
824,4,344
825,4,234
826,4,467
827,4,762
828,5,149
829,5,139
830,5,143
831,4,357
832,4,758
833,5,111
834,5,204
835,5,117
836,5,109
837,5,128
838,3,3686
839,4,569
840,5,123
841,5,160
842,4,495
843,5,114
844,4,242
845,4,821
846,5,113
847,5,140
848,5,167
849,5,121
850,5,186
851,4,479
852,5,115
853,4,371
854,4,245
855,4,491
856,5,117
857,3,686
858,4,108
859,4,176
860,4,109
861,3,5155
862,4,790
863,5,199
864,5,187
865,5,108
866,4,262
867,4,760
868,5,125
869,5,145
870,5,118
871,5,112
872,5,166
873,4,714
874,5,180
875,5,164
876,5,146
877,4,173
878,4,976
879,5,211
880,5,197
881,5,200
882,5,184
883,4,1380
884,5,192
885,5,175
886,5,416
887,6,131
888,5,175
889,5,187
890,5,151
891,3,3058
892,4,1017
893,5,222
894,5,145
895,5,116
896,5,160
897,5,168
898,4,510
899,5,137
900,4,330
901,4,362
902,5,122
903,4,285
904,4,426
905,5,178
906,1,62655
907,2,17191
908,3,2555
909,4,365
910,4,403
911,4,620
912,4,324
913,4,181
914,4,425
915,4,169
916,3,1374
917,4,237
918,4,130
919,4,224
920,4,229
921,4,305
922,4,167
923,3,2781
924,4,410
925,5,131
926,4,520
927,5,120
928,5,137
929,4,502
930,5,142
931,5,135
932,4,360
933,4,450
934,4,296
935,4,160
936,3,3740
937,4,598
938,5,125
939,4,441
940,5,107
941,4,314
942,4,335
943,4,492
944,5,106
945,4,442
946,5,134
947,4,425
948,5,107
949,5,123
950,4,685
951,5,137
952,5,125
953,5,177
954,3,774
955,4,350
956,5,120
957,4,106
958,4,139
959,3,1039
960,4,249
961,4,267
962,4,189
963,4,111
964,3,1810
965,4,417
966,5,112
967,4,221
968,4,397
969,5,136
970,4,126
971,4,221
972,4,155
973,4,173
974,3,3323
975,4,376
976,4,617
977,5,139
978,4,486
979,5,110
980,4,330
981,4,259
982,4,303
983,4,462
984,5,118
985,4,536
986,5,138
987,2,2280
988,3,516
989,4,114
990,3,781
991,4,111
992,4,189
993,4,160
994,3,209
995,3,190
996,3,289
997,3,141
998,3,211
999,2,7492
1000,3,1393
1001,4,331
1002,4,297
1003,4,169
1004,4,203
1005,4,122
1006,3,1407
1007,4,181
1008,4,337
1009,4,265
1010,4,129
1011,4,202
1012,4,111
1013,4,110
1014,3,920
1015,4,226
1016,4,177
1017,4,146
1018,4,203
1019,4,114
1020,3,1356
1021,4,237
1022,4,231
1023,4,215
1024,4,163
1025,4,117
1026,4,293
1027,3,703
1028,4,177
1029,4,127
1030,3,567
1031,4,135
1032,4,127
1033,4,143
1034,3,389
1035,4,112
1036,3,799
1037,4,221
1038,4,122
1039,4,152
1040,2,3380
1041,3,238
1042,3,1189
1043,4,148
1044,4,202
1045,4,168
1046,4,147
1047,4,178
1048,4,222
1049,3,204
1050,3,279
1051,3,918
1052,4,135
1053,4,111
1054,4,181
1055,4,171
1056,4,111
1057,3,226
1058,3,322
1059,2,10729
1060,3,1120
1061,4,145
1062,4,193
1063,4,131
1064,4,140
1065,4,191
1066,4,246
1067,3,1226
1068,4,301
1069,4,220
1070,4,111
1071,4,141
1072,4,123
1073,4,217
1074,3,1567
1075,4,204
1076,4,460
1077,4,160
1078,4,187
1079,4,128
1080,4,292
1081,4,127
1082,3,1161
1083,4,225
1084,4,233
1085,4,116
1086,4,117
1087,4,122
1088,4,171
1089,3,1413
1090,4,237
1091,4,348
1092,4,157
1093,4,245
1094,4,163
1095,4,121
1096,3,651
1097,4,135
1098,3,2290
1099,4,330
1100,4,291
1101,4,108
1102,4,592
1103,5,189
1104,5,112
1105,4,168
1106,4,298
1107,4,423
1108,3,1363
1109,4,364
1110,4,231
1111,4,116
1112,4,238
1113,4,223
1114,2,10617
1115,3,794
1116,4,139
1117,4,195
1118,4,125
1119,4,125
1120,3,474
1121,3,729
1122,4,170
1123,4,147
1124,4,115
1125,3,1475
1126,4,121
1127,4,312
1128,4,325
1129,4,261
1130,4,206
1131,4,273
1132,3,1331
1133,4,231
1134,4,292
1135,4,242
1136,4,199
1137,4,127
1138,3,2130
1139,4,504
1140,4,327
1141,4,169
1142,4,366
1143,4,116
1144,4,287
1145,4,192
1146,4,219
1147,3,2810
1148,4,347
1149,5,109
1150,4,415
1151,5,115
1152,4,332
1153,4,300
1154,4,280
1155,4,293
1156,4,401
1157,4,490
1158,5,126
1159,3,861
1160,4,158
1161,4,146
1162,4,116
1163,4,138
1164,4,115
1165,2,3609
1166,3,591
1167,4,112
1168,4,124
1169,3,518
1170,4,137
1171,3,147
1172,3,775
1173,4,115
1174,4,193
1175,4,201
1176,3,623
1177,4,155
1178,4,123
1179,4,131
1180,3,331
1181,3,414
1182,4,114
1183,3,266
1184,2,7440
1185,3,1283
1186,4,241
1187,4,107
1188,4,169
1189,4,147
1190,4,203
1191,4,131
1192,4,234
1193,3,1357
1194,4,168
1195,4,236
1196,4,256
1197,4,194
1198,4,194
1199,4,191
1200,3,915
1201,4,228
1202,4,120
1203,4,138
1204,4,152
1205,4,174
1206,3,421
1207,3,600
1208,4,107
1209,4,108
1210,3,892
1211,4,111
1212,4,226
1213,4,175
1214,3,701
1215,4,211
1216,4,158
1217,3,1338
1218,4,124
1219,4,284
1220,4,279
1221,4,377
1222,1,55138
1223,2,2859
1224,3,477
1225,4,112
1226,3,602
1227,4,115
1228,4,154
1229,3,159
1230,3,308
1231,3,314
1232,3,224
1233,3,746
1234,4,114
1235,4,163
1236,4,112
1237,4,128
1238,4,108
1239,2,17869
1240,3,2217
1241,4,613
1242,5,111
1243,4,462
1244,5,113
1245,4,443
1246,4,177
1247,4,268
1248,4,220
1249,3,3089
1250,4,302
1251,4,410
1252,4,270
1253,4,459
1254,4,208
1255,4,594
1256,5,132
1257,4,384
1258,4,470
1259,5,131
1260,5,109
1261,3,3806
1262,4,478
1263,5,129
1264,4,399
1265,4,423
1266,5,114
1267,5,123
1268,4,533
1269,4,414
1270,5,111
1271,4,475
1272,4,656
1273,5,324
1274,4,441
1275,5,124
1276,3,1321
1277,4,318
1278,4,185
1279,4,177
1280,4,221
1281,4,106
1282,4,218
1283,3,2214
1284,4,662
1285,5,152
1286,5,122
1287,4,247
1288,4,235
1289,4,536
1290,5,117
1291,5,128
1292,5,109
1293,4,257
1294,4,147
1295,3,2949
1296,4,624
1297,5,159
1298,5,121
1299,4,640
1300,5,238
1301,5,145
1302,4,510
1303,5,125
1304,5,151
1305,4,289
1306,4,480
1307,5,120
1308,4,263
1309,4,158
1310,3,1365
1311,4,254
1312,4,143
1313,4,128
1314,4,249
1315,4,215
1316,4,180
1317,4,135
1318,3,894
1319,4,178
1320,4,262
1321,4,205
1322,2,3308
1323,3,813
1324,4,263
1325,4,168
1326,3,197
1327,3,804
1328,4,151
1329,4,125
1330,4,193
1331,4,145
1332,3,155
1333,3,241
1334,3,180
1335,3,857
1336,4,108
1337,4,112
1338,4,178
1339,4,171
1340,4,134
1341,3,137
1342,2,6895
1343,3,1965
1344,4,401
1345,5,115
1346,4,341
1347,4,207
1348,4,118
1349,4,148
1350,4,424
1351,4,117
1352,4,233
1353,3,466
1354,3,870
1355,4,120
1356,4,154
1357,4,112
1358,4,113
1359,4,142
1360,3,628
1361,4,161
1362,4,157
1363,4,122
1364,3,828
1365,4,219
1366,4,144
1367,4,123
1368,3,806
1369,4,180
1370,4,147
1371,4,218
1372,3,904
1373,4,126
1374,4,172
1375,4,112
1376,4,116
1377,4,177
1378,3,505
1379,2,5504
1380,3,1096
1381,4,236
1382,4,120
1383,4,186
1384,4,196
1385,4,170
1386,3,1021
1387,4,282
1388,4,189
1389,4,121
1390,4,170
1391,4,123
1392,3,443
1393,3,354
1394,3,1297
1395,4,230
1396,4,135
1397,4,191
1398,4,158
1399,4,126
1400,4,239
1401,4,177
1402,3,512
1403,3,381
1404,3,477
1405,2,6029
1406,3,1005
1407,4,309
1408,4,122
1409,4,149
1410,4,144
1411,4,170
1412,3,450
1413,3,554
1414,4,130
1415,3,969
1416,4,197
1417,4,161
1418,4,147
1419,4,119
1420,4,106
1421,4,146
1422,3,592
1423,4,116
1424,4,111
1425,4,114
1426,3,1071
1427,4,145
1428,4,243
1429,4,307
1430,4,171
1431,3,1059
1432,4,116
1433,4,170
1434,4,171
1435,4,176
1436,4,157
1437,4,138
1438,3,338
1439,2,7275
1440,3,1020
1441,4,153
1442,4,224
1443,4,181
1444,4,134
1445,4,124
1446,3,834
1447,4,163
1448,4,179
1449,4,115
1450,3,2106
1451,4,343
1452,4,251
1453,4,210
1454,4,310
1455,4,136
1456,4,159
1457,4,320
1458,4,434
1459,5,122
1460,3,748
1461,4,135
1462,4,137
1463,4,154
1464,3,451
1465,4,111
1466,3,1266
1467,4,169
1468,4,133
1469,4,160
1470,4,120
1471,4,349
1472,4,132
1473,4,130
1474,3,288
1475,3,626
1476,4,113
1477,4,109
1478,4,120
1479,2,5379
1480,3,749
1481,4,111
1482,4,145
1483,4,114
1484,4,111
1485,3,223
1486,3,833
1487,4,190
1488,4,128
1489,4,171
1490,3,692
1491,4,115
1492,4,127
1493,3,973
1494,4,153
1495,4,126
1496,4,118
1497,4,169
1498,4,147
1499,3,675
1500,4,115
1501,3,226
1502,3,929
1503,4,166
1504,4,353
1505,4,141
1506,4,118
1507,4,121
1508,1,65763
1509,2,15731
1510,3,1220
1511,4,237
1512,4,176
1513,4,169
1514,4,217
1515,4,109
1516,4,206
1517,3,4154
1518,4,397
1519,4,844
1520,5,235
1521,5,150
1522,5,113
1523,4,703
1524,5,150
1525,5,111
1526,5,176
1527,4,412
1528,4,448
1529,5,115
1530,4,545
1531,5,143
1532,4,346
1533,4,486
1534,5,116
1535,3,3452
1536,4,487
1537,5,155
1538,4,427
1539,5,111
1540,4,246
1541,4,472
1542,5,137
1543,4,259
1544,4,423
1545,4,528
1546,5,166
1547,4,605
1548,5,108
1549,5,129
1550,3,2188
1551,4,530
1552,5,185
1553,5,161
1554,4,272
1555,4,289
1556,4,175
1557,4,291
1558,4,273
1559,4,304
1560,3,1270
1561,4,219
1562,4,158
1563,4,228
1564,4,131
1565,4,193
1566,4,131
1567,4,122
1568,4,150
1569,3,940
1570,4,261
1571,4,134
1572,4,160
1573,4,134
1574,3,1454
1575,4,241
1576,4,444
1577,5,114
1578,4,137
1579,4,238
1580,4,122
1581,4,124
1582,3,1245
1583,4,223
1584,4,219
1585,4,179
1586,4,254
1587,4,190
1588,2,6386
1589,3,3208
1590,4,697
1591,5,114
1592,5,163
1593,5,113
1594,4,283
1595,4,427
1596,4,493
1597,5,161
1598,4,185
1599,4,458
1600,5,114
1601,4,268
1602,4,416
1603,5,109
1604,3,1198
1605,4,248
1606,4,175
1607,4,137
1608,4,199
1609,4,258
1610,3,624
1611,4,195
1612,3,482
1613,4,115
1614,4,136
1615,4,123
1616,3,190
1617,3,264
1618,3,239
1619,3,298
1620,2,12144
1621,3,3785
1622,4,365
1623,4,684
1624,5,192
1625,5,131
1626,4,1272
1627,5,206
1628,5,290
1629,5,288
1630,5,134
1631,5,164
1632,4,230
1633,4,342
1634,4,324
1635,4,471
1636,5,127
1637,3,766
1638,4,177
1639,4,158
1640,4,175
1641,3,1533
1642,4,244
1643,4,231
1644,4,178
1645,4,300
1646,4,170
1647,4,290
1648,3,1354
1649,4,307
1650,4,240
1651,4,217
1652,4,207
1653,4,186
1654,3,808
1655,4,153
1656,4,154
1657,4,115
1658,3,451
1659,4,125
1660,3,809
1661,4,225
1662,4,108
1663,4,145
1664,3,2761
1665,4,680
1666,5,112
1667,5,144
1668,4,511
1669,5,260
1670,4,126
1671,4,224
1672,4,361
1673,4,136
1674,4,281
1675,5,115
1676,4,433
1677,2,4389
1678,3,889
1679,4,209
1680,4,170
1681,4,128
1682,4,176
1683,3,242
1684,3,1493
1685,4,337
1686,4,326
1687,4,191
1688,4,120
1689,4,242
1690,4,216
1691,3,327
1692,3,532
1693,4,124
1694,3,300
1695,3,555
1696,3,116
1697,2,7037
1698,3,1150
1699,4,181
1700,4,211
1701,4,122
1702,4,169
1703,4,223
1704,4,171
1705,3,1919
1706,4,325
1707,4,205
1708,4,310
1709,4,226
1710,4,255
1711,4,361
1712,4,181
1713,3,1685
1714,4,121
1715,4,219
1716,4,352
1717,4,301
1718,4,264
1719,4,332
1720,3,876
1721,4,147
1722,4,214
1723,4,189
1724,3,325
1725,3,383
1726,3,749
1727,4,155
1728,4,107
1729,4,167
1730,2,4933
1731,3,1530
1732,4,344
1733,4,184
1734,4,155
1735,4,236
1736,4,133
1737,4,222
1738,4,193
1739,3,409
1740,4,109
1741,3,818
1742,4,117
1743,4,211
1744,4,150
1745,3,374
1746,4,107
1747,3,371
1748,3,540
1749,4,142
1750,3,303
1751,3,654
1752,4,145
1753,4,116
1754,2,5834
1755,3,795
1756,4,151
1757,4,167
1758,4,145
1759,3,579
1760,4,107
1761,4,132
1762,4,127
1763,3,732
1764,4,149
1765,4,162
1766,4,133
1767,3,552
1768,4,209
1769,3,798
1770,4,130
1771,4,190
1772,4,124
1773,4,170
1774,3,345
1775,3,844
1776,4,182
1777,4,112
1778,4,197
1779,4,216
1780,3,1175
1781,4,261
1782,4,115
1783,4,130
1784,4,208
1785,4,108
1786,4,116
1787,4,162
1788,4,120
1789,2,9162
1790,3,661
1791,4,314
1792,4,109
1793,3,1364
1794,4,170
1795,4,215
1796,4,182
1797,4,133
1798,4,127
1799,4,273
1800,4,227
1801,3,1494
1802,4,229
1803,4,212
1804,4,144
1805,4,198
1806,4,118
1807,4,229
1808,4,297
1809,4,106
1810,3,637
1811,4,143
1812,4,158
1813,4,147
1814,3,1567
1815,4,415
1816,4,192
1817,4,109
1818,4,130
1819,4,315
1820,4,150
1821,4,219
1822,3,1206
1823,4,167
1824,4,202
1825,4,151
1826,4,253
1827,4,144
1828,4,166
1829,3,1531
1830,4,154
1831,4,224
1832,4,257
1833,4,239
1834,4,273
1835,4,261
1836,3,728
1837,4,201
1838,4,163
1839,1,57424
1840,2,8365
1841,3,1721
1842,4,159
1843,4,327
1844,4,441
1845,4,161
1846,4,207
1847,4,126
1848,4,177
1849,4,151
1850,3,1443
1851,4,474
1852,5,125
1853,4,220
1854,4,245
1855,4,213
1856,4,124
1857,3,414
1858,3,420
1859,4,115
1860,3,542
1861,3,1721
1862,4,369
1863,4,157
1864,4,273
1865,4,211
1866,4,281
1867,4,241
1868,4,131
1869,3,1618
1870,4,474
1871,4,158
1872,4,235
1873,4,265
1874,4,237
1875,4,134
1876,3,602
1877,4,121
1878,4,143
1879,2,5302
1880,3,578
1881,4,132
1882,4,144
1883,4,115
1884,3,1184
1885,4,165
1886,4,201
1887,4,128
1888,4,139
1889,4,147
1890,4,114
1891,4,209
1892,3,632
1893,4,126
1894,4,138
1895,3,1073
1896,4,125
1897,4,117
1898,4,218
1899,4,355
1900,3,460
1901,4,116
1902,3,1002
1903,4,236
1904,4,214
1905,4,211
1906,4,158
1907,4,123
1908,3,395
1909,2,9403
1910,3,483
1911,4,228
1912,3,1020
1913,4,108
1914,4,189
1915,4,183
1916,4,160
1917,4,167
1918,3,2164
1919,4,432
1920,4,243
1921,4,151
1922,4,236
1923,4,240
1924,4,557
1925,5,108
1926,5,108
1927,4,252
1928,3,2050
1929,4,395
1930,4,247
1931,4,365
1932,4,297
1933,4,312
1934,4,129
1935,4,242
1936,3,827
1937,4,185
1938,4,214
1939,3,962
1940,4,109
1941,4,186
1942,4,164
1943,4,195
1944,4,111
1945,3,563
1946,4,113
1947,4,121
1948,3,1482
1949,4,116
1950,4,224
1951,4,242
1952,4,113
1953,4,191
1954,4,175
1955,4,213
1956,4,223
1957,2,5742
1958,3,1723
1959,4,549
1960,5,115
1961,5,135
1962,4,369
1963,4,125
1964,4,491
1965,5,126
1966,5,126
1967,3,1203
1968,4,366
1969,4,135
1970,4,300
1971,4,120
1972,4,239
1973,3,519
1974,4,110
1975,4,106
1976,3,538
1977,4,214
1978,3,581
1979,4,165
1980,4,142
1981,3,956
1982,4,208
1983,4,289
1984,4,139
1985,4,108
1986,3,137
1987,3,197
1988,2,7995
1989,3,1612
1990,4,395
1991,4,266
1992,4,313
1993,4,138
1994,4,267
1995,3,1643
1996,4,220
1997,4,308
1998,4,308
1999,4,136
2000,4,202
2001,4,181
2002,4,158
2003,4,122
2004,3,1349
2005,4,307
2006,4,240
2007,4,192
2008,4,197
2009,4,154
2010,3,1083
2011,4,121
2012,4,267
2013,4,115
2014,4,236
2015,4,161
2016,3,676
2017,4,226
2018,4,110
2019,3,851
2020,4,206
2021,4,174
2022,4,153
2023,3,218
2024,3,649
2025,4,111
2026,2,6328
2027,3,1228
2028,4,185
2029,4,112
2030,4,270
2031,4,156
2032,4,248
2033,4,164
2034,3,840
2035,4,156
2036,4,184
2037,3,600
2038,4,131
2039,4,143
2040,3,532
2041,4,111
2042,4,118
2043,3,118
2044,3,952
2045,4,163
2046,4,293
2047,4,155
2048,4,177
2049,3,697
2050,4,233
2051,4,136
2052,4,137
2053,4,113
2054,3,1413
2055,4,269
2056,4,280
2057,4,304
2058,4,109
2059,4,137
2060,4,164
2061,2,9599
2062,3,567
2063,4,157
2064,4,125
2065,4,177
2066,3,1007
2067,4,206
2068,4,169
2069,4,115
2070,4,115
2071,4,160
2072,3,1842
2073,4,110
2074,4,386
2075,4,114
2076,4,391
2077,4,209
2078,4,302
2079,4,227
2080,4,118
2081,3,2891
2082,4,322
2083,4,458
2084,4,701
2085,5,127
2086,5,117
2087,4,159
2088,4,242
2089,4,420
2090,4,145
2091,4,467
2092,5,111
2093,5,137
2094,3,374
2095,3,559
2096,4,169
2097,4,159
2098,4,107
2099,3,167
2100,3,2269
2101,4,334
2102,4,127
2103,4,615
2104,5,115
2105,4,361
2106,4,250
