Kmeans ID,Depth,Construction(us)
1250,5,142
1251,4,238
1252,4,163
1253,4,242
1254,4,223
1255,4,166
1256,4,427
1257,3,301
1258,2,6822
1259,3,1533
1260,4,318
1261,4,268
1262,4,137
1263,4,277
1264,4,226
1265,4,107
1266,4,148
1267,3,882
1268,4,223
1269,4,128
1270,4,172
1271,4,111
1272,3,888
1273,4,305
1274,4,277
1275,3,584
1276,4,114
1277,4,215
1278,3,1361
1279,4,263
1280,4,430
1281,4,209
1282,4,203
1283,4,167
1284,3,133
1285,3,574
1286,4,198
1287,4,183
1288,3,892
1289,4,108
1290,4,119
1291,4,108
1292,4,170
1293,4,176
1294,2,5056
1295,3,689
1296,4,134
1297,4,175
1298,3,1145
1299,4,315
1300,4,148
1301,4,159
1302,4,213
1303,4,111
1304,3,2031
1305,4,128
1306,4,121
1307,4,226
1308,4,867
1309,5,169
1310,5,208
1311,5,111
1312,5,184
1313,4,200
1314,4,260
1315,4,167
1316,3,352
1317,3,163
1318,3,345
1319,4,124
1320,3,206
1321,3,227
1322,2,6743
1323,3,726
1324,4,163
1325,4,140
1326,3,928
1327,4,259
1328,4,178
1329,4,225
1330,4,165
1331,3,510
1332,4,139
1333,4,114
1334,3,771
1335,4,238
1336,4,121
1337,4,160
1338,4,140
1339,3,642
1340,4,160
1341,4,108
1342,4,124
1343,4,134
1344,3,1419
1345,4,216
1346,4,133
1347,4,179
1348,4,184
1349,4,208
1350,4,193
1351,4,108
1352,4,212
1353,3,393
1354,4,124
1355,3,1402
1356,4,347
1357,4,249
1358,4,348
1359,5,119
1360,4,175
1361,2,4287
1362,3,1202
1363,4,342
1364,4,181
1365,4,212
1366,4,130
1367,4,139
1368,3,526
1369,3,168
1370,3,216
1371,3,840
1372,4,158
1373,4,121
1374,4,150
1375,4,150
1376,3,307
1377,3,255
1378,4,115
1379,3,810
1380,4,160
1381,4,130
1382,4,140
1383,4,125
1384,4,122
1385,2,7199
1386,3,1013
1387,4,270
1388,4,131
1389,4,160
1390,4,126
1391,4,112
1392,4,169
1393,3,1472
1394,4,134
1395,4,330
1396,4,130
1397,4,146
1398,4,250
1399,4,202
1400,4,225
1401,3,916
1402,4,141
1403,4,129
1404,4,130
1405,4,124
1406,4,206
1407,3,778
1408,4,196
1409,4,190
1410,4,137
1411,3,600
1412,4,122
1413,3,1048
1414,4,203
1415,4,187
1416,4,150
1417,4,212
1418,4,147
1419,3,947
1420,4,186
1421,4,183
1422,4,126
1423,4,128
1424,4,155
1425,3,535
1426,4,124
1427,1,102005
1428,2,8315
1429,3,1513
1430,4,380
1431,4,274
1432,4,286
1433,4,146
1434,4,183
1435,4,110
1436,3,659
1437,4,128
1438,4,130
1439,4,116
1440,3,1263
1441,4,233
1442,4,136
1443,4,163
1444,4,209
1445,4,174
1446,4,150
1447,4,126
1448,3,1213
1449,4,205
1450,4,233
1451,4,198
1452,4,259
1453,4,112
1454,4,161
1455,3,633
1456,4,129
1457,4,129
1458,4,154
1459,3,1656
1460,4,326
1461,4,434
1462,5,119
1463,4,215
1464,4,114
1465,4,169
1466,4,128
1467,4,158
1468,4,120
1469,3,1153
1470,4,167
1471,4,178
1472,4,131
1473,4,184
1474,4,134
1475,4,201
1476,3,376
1477,2,12109
1478,3,3182
1479,4,513
1480,5,126
1481,4,353
1482,4,431
1483,4,557
1484,5,190
1485,4,339
1486,4,232
1487,4,444
1488,5,119
1489,4,311
1490,3,2805
1491,4,200
1492,4,949
1493,5,158
1494,5,168
1495,5,151
1496,5,171
1497,4,465
1498,5,158
1499,4,419
1500,4,109
1501,4,233
1502,4,166
1503,4,268
1504,3,1330
1505,4,370
1506,4,216
1507,4,214
1508,4,158
1509,4,161
1510,3,1889
1511,4,296
1512,4,216
1513,4,314
1514,4,292
1515,4,220
1516,4,362
1517,4,185
1518,3,447
1519,3,1127
1520,4,200
1521,4,111
1522,4,219
1523,4,108
1524,4,215
1525,4,135
1526,3,908
1527,4,139
1528,4,230
1529,4,137
1530,4,220
1531,3,528
1532,4,145
1533,2,17188
1534,3,5595
1535,4,1317
1536,5,295
1537,5,353
1538,5,162
1539,5,120
1540,5,250
1541,4,320
1542,5,114
1543,4,1189
1544,5,221
1545,5,225
1546,5,120
1547,5,192
1548,5,118
1549,5,167
1550,4,228
1551,4,679
1552,5,148
1553,5,159
1554,4,513
1555,5,130
1556,4,1051
1557,5,197
1558,5,287
1559,5,187
1560,5,163
1561,5,146
1562,4,267
1563,3,671
1564,4,113
1565,4,110
1566,4,140
1567,3,1168
1568,4,159
1569,4,167
1570,4,163
1571,4,138
1572,4,199
1573,4,190
1574,3,1758
1575,4,166
1576,4,276
1577,4,168
1578,4,187
1579,4,260
1580,4,228
1581,4,186
1582,4,300
1583,3,733
1584,4,229
1585,4,125
1586,4,143
1587,3,4446
1588,4,831
1589,5,201
1590,5,190
1591,5,137
1592,4,766
1593,5,198
1594,5,211
1595,4,605
1596,4,393
1597,5,108
1598,4,225
1599,4,433
1600,4,400
1601,4,794
1602,5,172
1603,5,127
1604,5,158
1605,5,125
1606,3,1476
1607,4,157
1608,4,476
1609,4,198
1610,4,218
1611,4,134
1612,4,118
1613,4,163
1614,3,1367
1615,4,225
1616,4,158
1617,4,121
1618,4,147
1619,4,181
1620,4,138
1621,4,362
1622,2,14615
1623,3,999
1624,4,241
1625,4,129
1626,4,242
1627,4,140
1628,3,5105
1629,4,1374
1630,5,278
1631,5,312
1632,5,113
1633,5,219
1634,5,287
1635,4,741
1636,5,160
1637,5,127
1638,5,156
1639,4,935
1640,5,157
1641,5,197
1642,5,234
1643,5,122
1644,4,305
1645,4,474
1646,4,315
1647,4,663
1648,5,117
1649,5,140
1650,5,126
1651,4,322
1652,5,158
1653,3,1375
1654,4,374
1655,4,344
1656,4,223
1657,4,138
1658,4,158
1659,3,1552
1660,4,252
1661,4,487
1662,5,116
1663,4,519
1664,5,112
1665,4,133
1666,3,674
1667,4,258
1668,4,150
1669,4,117
1670,3,2170
1671,4,366
1672,4,412
1673,4,182
1674,4,139
1675,4,229
1676,4,232
1677,4,450
1678,4,183
1679,3,2142
1680,4,479
1681,4,399
1682,5,132
1683,4,259
1684,4,111
1685,4,143
1686,4,327
1687,4,330
1688,4,118
1689,3,661
1690,4,236
1691,4,179
1692,2,18183
1693,3,4018
1694,4,762
1695,5,197
1696,5,117
1697,4,826
1698,5,163
1699,5,122
1700,5,187
1701,4,302
1702,4,423
1703,4,477
1704,5,138
1705,5,114
1706,4,394
1707,5,138
1708,4,384
1709,5,112
1710,4,458
1711,5,125
1712,3,1228
1713,4,428
1714,4,436
1715,5,140
1716,3,4478
1717,4,1055
1718,5,243
1719,5,234
1720,5,140
1721,5,216
1722,4,927
1723,5,115
1724,5,217
1725,5,118
1726,5,176
1727,5,112
1728,4,351
1729,4,235
1730,4,247
1731,4,691
1732,5,169
1733,5,113
1734,5,121
1735,5,122
1736,4,480
1737,5,158
1738,4,475
1739,5,163
1740,3,850
1741,4,118
1742,4,131
1743,4,332
1744,3,979
1745,4,231
1746,4,203
1747,4,124
1748,4,177
1749,3,2165
1750,4,490
1751,5,127
1752,4,143
1753,4,131
1754,4,258
1755,4,219
1756,4,520
1757,5,114
1758,4,299
1759,4,131
1760,3,1841
1761,4,300
1762,4,374
1763,4,148
1764,4,332
1765,4,159
1766,4,147
1767,4,287
1768,3,2638
1769,4,632
1770,5,155
1771,5,109
1772,5,133
1773,4,529
1774,4,225
1775,4,671
1776,5,142
1777,5,149
1778,4,207
1779,4,311
1780,2,13300
1781,3,2633
1782,4,355
1783,4,361
1784,4,203
1785,4,377
1786,4,463
1787,5,126
1788,4,160
1789,4,626
1790,5,137
1791,5,118
1792,4,145
1793,3,3197
1794,4,420
1795,4,338
1796,4,393
1797,4,512
1798,5,112
1799,4,247
1800,4,262
1801,4,373
1802,4,654
1803,5,118
1804,5,114
1805,5,115
1806,5,151
1807,3,522
1808,4,171
1809,4,127
1810,3,2382
1811,4,265
1812,4,290
1813,4,170
1814,4,641
1815,5,145
1816,5,110
1817,4,219
1818,4,107
1819,4,249
1820,4,469
1821,5,191
1822,3,996
1823,4,201
1824,4,129
1825,4,210
1826,4,254
1827,3,1450
1828,4,316
1829,4,161
1830,4,174
1831,4,177
1832,4,136
1833,4,216
1834,4,211
1835,3,1461
1836,4,364
1837,4,161
1838,4,223
1839,4,246
1840,4,242
1841,4,111
1842,3,798
1843,4,134
1844,4,214
1845,4,177
1846,4,136
1847,2,11216
1848,3,1100
1849,4,177
1850,4,189
1851,4,125
1852,4,138
1853,4,215
1854,4,114
1855,3,1936
1856,4,235
1857,4,461
1858,4,179
1859,4,404
1860,4,207
1861,4,114
1862,4,275
1863,3,1431
1864,4,123
1865,4,373
1866,4,290
1867,4,111
1868,4,351
1869,3,1417
1870,4,325
1871,4,322
1872,4,238
1873,4,330
1874,3,1443
1875,4,238
1876,4,237
1877,4,174
1878,4,139
1879,4,153
1880,4,200
1881,4,140
1882,4,193
1883,3,1363
1884,4,234
1885,4,326
1886,5,117
1887,4,119
1888,4,161
1889,4,290
1890,3,1600
1891,4,486
1892,5,121
1893,4,757
1894,5,208
1895,5,129
1896,5,155
1897,4,118
1898,3,1004
1899,4,148
1900,4,216
1901,4,122
1902,4,160
1903,4,142
1904,2,6909
1905,3,564
1906,4,145
1907,3,1444
1908,4,368
1909,4,182
1910,4,150
1911,4,127
1912,4,324
1913,4,159
1914,3,1193
1915,4,356
1916,4,170
1917,4,171
1918,4,294
1919,4,125
1920,3,346
1921,3,873
1922,4,177
1923,4,222
1924,4,197
1925,4,128
1926,3,815
1927,4,238
1928,4,130
1929,3,294
1930,3,1405
1931,4,192
1932,4,214
1933,4,154
1934,4,282
1935,4,207
1936,4,203
1937,1,131942
1938,2,18135
1939,3,2228
1940,4,214
1941,4,405
1942,4,319
1943,4,189
1944,4,326
1945,4,303
1946,4,274
1947,4,235
1948,3,2342
1949,4,810
1950,5,125
1951,5,229
1952,5,205
1953,4,321
1954,4,248
1955,4,350
1956,4,170
1957,4,117
1958,4,294
1959,3,1216
1960,4,263
1961,4,217
1962,4,274
1963,4,135
1964,4,198
1965,3,2589
1966,4,698
1967,5,148
1968,5,114
1969,4,513
1970,5,140
1971,5,113
1972,4,175
1973,4,182
1974,4,592
1975,5,137
1976,4,127
1977,4,287
1978,3,4065
1979,4,1044
1980,5,211
1981,5,233
1982,5,190
1983,5,162
1984,4,665
1985,5,164
1986,5,117
1987,4,632
1988,5,201
1989,5,134
1990,4,220
1991,4,672
1992,5,140
1993,5,140
1994,5,115
1995,4,306
1996,4,263
1997,4,279
1998,3,1182
1999,4,310
2000,4,210
2001,4,108
2002,4,150
2003,4,150
2004,3,1914
2005,4,478
2006,4,211
2007,4,170
2008,4,205
2009,4,153
2010,4,108
2011,4,572
2012,5,204
2013,5,143
2014,3,2590
2015,4,257
2016,4,479
2017,5,112
2018,5,109
2019,4,304
2020,4,234
2021,4,296
2022,4,397
2023,4,485
2024,5,110
2025,4,168
2026,2,9014
2027,3,2635
2028,4,398
2029,4,265
2030,4,253
2031,4,178
2032,4,519
2033,5,112
2034,5,184
2035,5,108
2036,4,225
2037,4,382
2038,4,417
2039,5,111
2040,3,2277
2041,4,472
2042,5,116
2043,5,137
2044,4,459
2045,5,117
2046,4,233
2047,4,429
2048,5,113
2049,4,378
2050,4,120
2051,4,168
2052,3,312
2053,3,1364
2054,4,273
2055,4,193
2056,4,122
2057,4,306
2058,4,216
2059,4,120
2060,3,133
2061,3,593
2062,4,125
2063,4,108
2064,4,127
2065,3,1408
2066,4,285
2067,4,232
2068,4,123
2069,4,115
2070,4,118
2071,4,301
2072,4,182
2073,3,335
2074,2,8469
2075,3,1918
2076,4,271
2077,4,154
2078,4,399
2079,5,127
2080,4,269
2081,4,203
2082,4,451
2083,4,130
2084,3,1795
2085,4,386
2086,5,125
2087,4,131
2088,4,249
2089,4,126
2090,4,315
2091,4,178
2092,4,343
2093,3,725
2094,4,143
2095,4,127
2096,4,146
2097,3,311
2098,3,488
2099,4,145
2100,4,117
2101,3,1097
2102,4,175
2103,4,133
2104,4,114
2105,4,197
