Kmeans ID,Depth,Construction(us)
545,5,146
546,5,220
547,5,108
548,5,177
549,5,120
550,4,955
551,5,152
552,5,146
553,5,172
554,5,131
555,5,151
556,4,791
557,5,138
558,5,141
559,5,108
560,5,123
561,5,111
562,4,865
563,5,242
564,5,120
565,5,175
566,4,682
567,5,127
568,5,162
569,5,112
570,4,1104
571,5,278
572,5,229
573,5,115
574,5,146
575,5,135
576,5,149
577,4,757
578,5,125
579,5,148
580,5,114
581,5,125
582,3,4069
583,4,956
584,5,135
585,5,234
586,5,232
587,5,129
588,4,728
589,5,139
590,5,160
591,5,149
592,4,368
593,4,182
594,4,291
595,4,602
596,4,559
597,4,434
598,5,109
599,3,7168
600,4,1027
601,5,208
602,5,199
603,5,151
604,5,158
605,5,136
606,4,1116
607,5,125
608,5,320
609,5,151
610,5,141
611,5,165
612,4,806
613,5,174
614,5,173
615,5,130
616,4,1658
617,5,157
618,5,277
619,5,302
620,5,209
621,5,349
622,5,122
623,5,167
624,4,475
625,5,115
626,4,684
627,5,143
628,5,111
629,5,198
630,4,882
631,5,166
632,5,164
633,5,256
634,5,142
635,4,488
636,3,1124
637,4,160
638,4,175
639,4,342
640,4,125
641,4,210
642,3,11733
643,4,1528
644,5,286
645,5,157
646,5,151
647,5,255
648,5,173
649,5,226
650,5,154
651,5,165
652,4,1620
653,5,354
654,5,285
655,5,145
656,5,409
657,5,109
658,5,304
659,4,1475
660,5,153
661,5,171
662,5,404
663,6,114
664,5,173
665,5,314
666,5,126
667,4,610
668,5,251
669,5,155
670,5,116
671,4,579
672,5,112
673,5,117
674,5,109
675,4,2317
676,5,329
677,5,224
678,5,285
679,5,307
680,5,443
681,6,141
682,5,187
683,5,449
684,5,172
685,4,1810
686,5,360
687,5,286
688,5,128
689,5,187
690,5,212
691,5,108
692,5,470
693,6,128
694,4,1701
695,5,315
696,5,219
697,5,305
698,5,285
699,5,272
700,5,145
701,5,128
702,3,2283
703,4,255
704,4,498
705,5,171
706,4,346
707,4,259
708,4,294
709,4,210
710,4,174
711,4,278
712,3,2276
713,4,605
714,5,129
715,5,113
716,5,112
717,4,218
718,4,280
719,4,423
720,5,119
721,4,315
722,5,131
723,4,347
724,2,8628
725,3,540
726,4,131
727,4,137
728,4,121
729,3,1434
730,4,148
731,4,323
732,4,290
733,4,342
734,4,224
735,3,413
736,3,2517
737,4,437
738,5,108
739,4,527
740,4,276
741,4,305
742,4,152
743,4,318
744,4,201
745,4,304
746,3,1479
747,4,293
748,4,210
749,4,118
750,4,124
751,4,297
752,4,289
753,4,117
754,3,704
755,4,186
756,4,141
757,4,107
758,3,971
759,4,149
760,4,147
761,4,217
762,4,120
763,4,112
764,4,121
765,3,601
766,4,109
767,2,10853
768,3,1228
769,4,212
770,4,174
771,4,194
772,4,145
773,4,156
774,4,166
775,4,149
776,3,1775
777,4,254
778,4,395
779,4,169
780,4,179
781,4,222
782,4,226
783,4,220
784,4,176
785,3,1314
786,4,248
787,4,187
788,4,134
789,4,209
790,4,119
791,4,232
792,4,134
793,3,1009
794,4,263
795,4,137
796,4,209
797,4,140
798,3,923
799,4,211
800,4,117
801,4,140
802,4,172
803,3,1329
804,4,149
805,4,149
806,4,161
807,4,253
808,4,176
809,4,228
810,4,148
811,3,2327
812,4,341
813,4,134
814,4,136
815,4,631
816,5,132
817,5,122
818,5,114
819,4,193
820,4,399
821,4,234
822,4,278
823,3,970
824,4,116
825,4,162
826,4,141
827,4,157
828,4,122
829,4,149
830,2,31498
831,3,6255
832,4,1638
833,5,430
834,6,119
835,5,188
836,5,155
837,5,295
838,5,141
839,5,286
840,4,296
841,4,407
842,4,1101
843,5,220
844,5,169
845,5,134
846,5,141
847,5,198
848,4,537
849,5,155
850,4,1188
851,5,138
852,5,138
853,5,119
854,5,135
855,5,323
856,5,262
857,4,686
858,5,126
859,5,156
860,4,421
861,3,6165
862,4,940
863,5,119
864,5,108
865,5,168
866,5,196
867,4,1307
868,5,157
869,5,231
870,5,173
871,5,131
872,5,201
873,5,204
874,5,171
875,4,1565
876,5,303
877,5,241
878,5,273
879,5,226
880,5,220
881,5,162
882,4,279
883,4,680
884,5,119
885,5,141
886,4,524
887,5,158
888,4,471
889,5,125
890,4,346
891,3,3024
892,4,502
893,5,109
894,5,115
895,4,533
896,5,119
897,4,445
898,4,287
899,4,494
900,5,160
901,5,171
902,4,172
903,4,349
904,4,294
905,3,2639
906,4,725
907,5,212
908,5,113
909,4,321
910,5,120
911,4,174
912,4,289
913,4,382
914,4,491
915,5,136
916,4,161
917,4,151
918,3,3392
919,4,1301
920,5,255
921,5,184
922,5,136
923,5,141
924,5,296
925,5,151
926,4,203
927,4,605
928,5,168
929,5,177
930,4,529
931,5,109
932,4,137
933,4,318
934,4,169
935,4,153
936,3,2963
937,4,454
938,4,109
939,4,723
940,5,139
941,5,228
942,4,348
943,4,243
944,4,619
945,5,124
946,5,110
947,4,350
948,4,166
949,3,4095
950,4,459
951,5,110
952,4,549
953,5,138
954,4,684
955,5,139
956,5,151
957,4,541
958,5,128
959,4,539
960,5,112
961,4,699
962,5,116
963,5,170
964,5,123
965,4,331
966,4,298
967,5,113
968,3,3114
969,4,937
970,5,208
971,5,151
972,5,190
973,5,187
974,4,424
975,4,382
976,4,249
977,4,408
978,5,134
979,4,312
980,4,454
981,5,145
982,2,15264
983,3,1605
984,4,304
985,4,384
986,4,330
987,4,244
988,4,209
989,3,3058
990,4,212
991,4,625
992,5,144
993,4,417
994,4,285
995,4,352
996,5,141
997,4,923
998,5,215
999,5,151
1000,5,195
1001,4,125
1002,3,1356
1003,4,170
1004,4,191
1005,4,155
1006,4,257
1007,4,130
1008,4,127
1009,4,278
1010,3,2154
1011,4,266
1012,4,347
1013,5,109
1014,4,167
1015,4,351
1016,4,272
1017,4,212
1018,4,340
1019,4,206
1020,3,3597
1021,4,619
1022,5,136
1023,5,141
1024,4,258
1025,4,665
1026,5,133
1027,5,150
1028,4,301
1029,4,556
1030,5,138
1031,5,119
1032,4,476
1033,5,114
1034,4,539
1035,5,163
1036,5,108
1037,4,186
1038,3,1396
1039,4,256
1040,4,280
1041,4,350
1042,4,116
1043,4,143
1044,4,233
1045,3,1131
1046,4,176
1047,4,322
1048,4,112
1049,4,114
1050,4,141
1051,4,194
1052,3,965
1053,4,240
1054,4,213
1055,4,133
1056,1,181717
1057,2,56866
1058,3,9560
1059,4,1728
1060,5,166
1061,5,394
1062,5,163
1063,5,228
1064,5,176
1065,5,110
1066,5,215
1067,5,334
1068,4,1336
1069,5,307
1070,5,187
1071,5,134
1072,5,304
1073,5,142
1074,5,197
1075,4,388
1076,5,118
1077,4,884
1078,5,262
1079,5,115
1080,5,141
1081,5,189
1082,5,119
1083,4,1128
1084,5,132
1085,5,160
1086,5,238
1087,5,277
1088,5,110
1089,4,799
1090,5,208
1091,5,109
1092,5,112
1093,5,110
1094,4,1486
1095,5,205
1096,5,361
1097,5,244
1098,5,177
1099,5,202
1100,5,210
1101,4,1654
1102,5,224
1103,5,422
1104,5,155
1105,5,157
1106,5,373
1107,5,118
1108,5,179
1109,3,7887
1110,4,1394
1111,5,226
1112,5,197
1113,5,286
1114,5,219
1115,5,174
1116,5,184
1117,4,992
1118,5,191
1119,5,146
1120,5,135
1121,5,127
1122,5,131
1123,5,148
1124,4,1163
1125,5,326
1126,5,158
1127,5,243
1128,5,236
1129,4,270
1130,4,647
1131,5,165
1132,5,153
1133,5,124
1134,4,705
1135,5,135
1136,5,200
1137,4,1289
1138,5,293
1139,5,147
1140,5,147
1141,5,196
1142,5,198
1143,5,155
1144,5,135
1145,4,1377
1146,5,376
1147,5,177
1148,5,187
1149,5,134
1150,5,134
1151,5,159
1152,5,215
1153,3,5378
1154,4,1055
1155,5,223
1156,5,170
1157,5,108
1158,5,177
1159,5,118
1160,5,158
1161,4,974
1162,5,158
1163,5,208
1164,5,210
1165,4,187
1166,4,295
1167,4,953
1168,5,243
1169,5,117
1170,5,136
1171,5,187
1172,4,615
1173,5,126
1174,5,125
1175,5,136
1176,4,546
1177,5,115
1178,4,736
1179,5,135
1180,5,115
1181,5,138
1182,5,109
1183,3,7390
1184,4,1393
1185,5,229
1186,5,171
1187,5,165
1188,5,355
1189,5,138
1190,5,194
1191,4,1156
1192,5,251
1193,5,280
1194,5,151
1195,5,196
1196,4,935
1197,5,221
1198,5,135
1199,5,140
1200,5,174
1201,4,661
1202,5,130
1203,5,140
1204,4,705
1205,5,195
1206,5,185
1207,5,114
1208,4,582
1209,5,119
1210,5,183
1211,4,669
1212,5,150
1213,5,135
1214,5,127
1215,4,1258
1216,5,130
1217,5,301
1218,5,224
1219,5,178
1220,5,193
1221,5,244
1222,3,10534
1223,4,277
1224,4,1663
1225,5,181
1226,5,111
1227,5,347
1228,5,191
1229,5,202
1230,5,142
1231,5,457
1232,6,107
1233,4,609
1234,5,146
1235,5,122
1236,4,1279
1237,5,311
1238,5,253
1239,5,145
1240,5,338
1241,4,1495
1242,5,152
1243,5,294
1244,5,166
1245,5,253
1246,5,166
1247,5,359
1248,4,2572
1249,5,542
1250,6,116
1251,6,128
1252,5,673
1253,6,167
1254,6,144
1255,5,322
1256,5,133
1257,5,323
1258,5,434
1259,6,174
1260,4,1573
1261,5,377
1262,5,163
1263,5,185
1264,5,277
1265,5,142
1266,5,290
1267,4,947
1268,5,131
1269,5,147
1270,5,126
1271,5,149
1272,5,190
1273,3,1908
1274,4,221
1275,4,231
1276,4,380
1277,4,344
1278,4,213
1279,4,247
1280,4,164
1281,4,133
1282,3,7062
1283,4,2123
1284,5,509
1285,6,106
1286,5,198
1287,5,379
1288,5,258
1289,5,288
1290,5,352
1291,4,638
1292,5,191
1293,5,137
1294,4,272
1295,4,1553
1296,5,395
1297,6,109
1298,5,217
1299,5,235
1300,5,353
1301,6,125
1302,5,149
1303,4,1127
1304,5,262
1305,5,222
1306,5,133
1307,5,158
1308,5,237
1309,4,238
1310,4,461
1311,4,547
1312,5,167
1313,3,7334
1314,4,797
1315,5,149
1316,5,158
1317,5,137
1318,5,121
1319,4,1398
1320,5,400
1321,5,187
1322,5,280
1323,5,117
1324,5,121
1325,5,165
1326,4,197
1327,4,376
1328,5,126
1329,4,2082
1330,5,350
1331,5,231
1332,5,129
1333,5,333
1334,5,228
1335,5,238
1336,5,337
1337,5,285
1338,4,475
1339,4,832
1340,5,195
1341,5,117
1342,5,162
1343,5,241
1344,4,1114
1345,5,145
1346,5,153
1347,5,251
1348,5,201
1349,5,128
1350,5,153
1351,2,7895
1352,3,2967
1353,4,390
1354,4,606
1355,5,175
1356,4,516
1357,5,112
1358,4,384
1359,5,125
1360,4,128
1361,4,717
1362,5,151
1363,5,119
1364,5,108
1365,5,108
1366,4,125
1367,3,593
1368,4,134
1369,4,153
1370,3,1067
1371,4,107
1372,4,201
1373,4,199
1374,4,131
1375,4,125
1376,4,170
1377,3,674
1378,4,143
1379,4,124
1380,4,131
1381,3,1127
1382,4,155
1383,4,321
1384,4,160
1385,4,176
1386,4,128
1387,3,1089
1388,4,228
1389,4,133
1390,4,111
1391,4,195
1392,4,222
1393,3,154
1394,3,494
1395,4,109
1396,2,15945
1397,3,5109
1398,4,1089
1399,5,250
1400,5,165
1401,5,186
1402,5,263
1403,4,591
1404,5,107
1405,5,156
1406,5,135
1407,4,247
1408,4,263
1409,4,593
1410,5,169
1411,4,839
1412,5,161
1413,5,167
1414,5,145
1415,4,228
1416,4,1248
1417,5,156
1418,5,343
1419,5,313
1420,5,224
1421,3,3241
1422,4,529
1423,5,153
1424,4,625
1425,5,207
1426,5,252
1427,4,223
1428,4,140
1429,4,128
1430,4,596
1431,5,176
1432,4,535
1433,5,141
1434,5,139
1435,4,484
1436,5,118
1437,3,960
1438,4,246
1439,4,271
1440,4,130
1441,4,113
1442,3,2695
1443,4,523
1444,4,362
1445,4,325
1446,4,182
1447,4,217
1448,4,331
1449,4,508
1450,4,272
1451,3,1606
1452,4,295
1453,4,179
1454,4,173
1455,4,355
1456,5,119
1457,4,236
1458,4,191
1459,4,227
1460,3,1218
1461,4,198
1462,4,410
1463,4,125
1464,4,123
1465,4,172
1466,3,544
1467,4,115
1468,4,111
1469,4,163
1470,3,649
1471,4,153
1472,4,114
1473,4,120
1474,2,59632
1475,3,8339
1476,4,784
1477,5,150
1478,5,214
1479,5,129
1480,4,1759
1481,5,247
1482,5,347
1483,5,195
1484,5,292
1485,5,176
1486,5,148
1487,5,267
1488,5,119
1489,4,1369
1490,5,235
1491,5,169
1492,5,189
1493,5,184
1494,5,161
1495,5,154
1496,5,236
1497,4,1575
1498,5,343
1499,5,435
1500,6,113
1501,5,274
1502,5,330
1503,5,109
1504,4,701
1505,5,151
1506,5,189
1507,4,1251
1508,5,368
1509,5,184
1510,5,256
1511,5,169
1512,4,789
1513,5,196
1514,5,170
1515,5,157
1516,5,121
1517,3,12284
1518,4,2070
1519,5,390
1520,6,135
1521,5,511
1522,6,108
1523,5,384
1524,5,238
1525,5,392
1526,4,836
1527,5,142
1528,5,160
1529,5,125
1530,5,136
1531,4,2020
1532,5,536
1533,6,105
1534,5,291
1535,5,262
1536,5,108
1537,5,408
1538,5,281
1539,4,827
1540,5,157
1541,5,165
1542,5,178
1543,4,1416
1544,5,196
1545,5,347
1546,5,121
1547,5,357
1548,5,305
1549,4,2006
1550,5,750
1551,6,127
1552,6,179
1553,6,160
1554,5,195
1555,5,554
1556,6,118
1557,5,191
1558,5,237
1559,4,445
1560,5,119
1561,4,2556
1562,5,403
1563,6,108
1564,5,307
1565,5,260
1566,5,418
1567,6,110
1568,5,376
1569,5,247
1570,5,357
1571,5,263
1572,3,7444
1573,4,1318
1574,5,176
1575,5,251
1576,5,134
1577,5,188
1578,5,194
1579,5,153
1580,5,168
1581,4,1483
1582,5,230
1583,5,275
1584,5,275
1585,5,168
1586,5,175
1587,5,272
1588,4,630
1589,5,113
1590,5,126
1591,4,911
1592,5,163
1593,5,115
1594,5,179
1595,5,156
1596,5,154
1597,4,684
1598,5,133
1599,5,112
1600,5,174
1601,5,135
1602,4,1162
1603,5,171
1604,5,207
1605,5,118
1606,5,298
1607,5,117
1608,4,655
1609,5,142
1610,5,114
1611,5,109
1612,5,119
1613,4,663
1614,5,157
1615,3,12065
1616,4,1546
1617,5,263
1618,5,337
1619,5,142
1620,5,128
1621,5,191
1622,5,302
1623,5,196
1624,4,1681
1625,5,456
1626,6,108
1627,5,300
1628,5,216
1629,5,300
1630,5,132
1631,5,119
1632,5,133
1633,4,979
1634,5,168
1635,5,363
1636,5,133
1637,5,125
1638,4,1720
1639,5,233
1640,5,207
1641,5,317
1642,5,237
1643,5,180
1644,5,201
1645,5,298
1646,4,2049
1647,5,133
1648,5,147
1649,5,319
1650,5,164
1651,5,353
1652,6,125
1653,5,341
1654,5,224
1655,5,410
1656,6,111
1657,4,1097
1658,5,187
1659,5,168
1660,5,139
1661,5,150
1662,5,231
1663,4,1422
1664,5,206
1665,5,233
1666,5,271
1667,5,311
1668,5,134
1669,5,151
1670,4,1397
1671,5,198
1672,5,309
1673,5,194
1674,5,195
1675,5,191
1676,5,190
1677,3,2855
1678,4,451
1679,5,110
1680,4,251
1681,4,301
1682,4,429
1683,5,115
1684,4,301
1685,4,681
1686,5,121
1687,5,127
1688,4,265
1689,4,190
1690,3,1473
1691,4,436
1692,4,146
1693,4,246
1694,4,240
1695,4,245
1696,3,4003
1697,4,532
1698,5,185
1699,4,512
1700,5,128
1701,5,196
1702,4,773
1703,5,108
1704,5,207
1705,5,173
1706,4,636
1707,5,204
1708,5,110
1709,4,167
1710,4,365
1711,4,263
1712,4,758
1713,5,222
1714,5,142
1715,5,112
1716,5,121
1717,3,11709
1718,4,2968
1719,5,633
1720,6,112
1721,6,146
1722,5,474
1723,6,112
1724,5,331
1725,5,350
1726,5,394
1727,5,400
1728,5,336
1729,5,126
1730,4,2547
1731,5,708
1732,6,137
1733,6,134
1734,6,126
1735,6,108
1736,5,454
1737,6,109
1738,6,124
1739,5,487
1740,6,129
1741,5,513
1742,6,117
1743,5,143
1744,5,198
1745,4,452
1746,5,118
1747,4,346
1748,5,139
1749,4,2256
1750,5,331
1751,5,182
1752,5,265
1753,5,264
1754,5,227
1755,5,245
1756,5,341
1757,5,468
1758,6,123
1759,4,903
1760,5,183
1761,5,140
1762,5,226
1763,4,1367
1764,5,214
1765,5,312
1766,5,115
1767,5,214
1768,5,128
1769,5,309
1770,4,853
1771,5,158
1772,5,175
1773,5,214
1774,2,16050
1775,3,2653
1776,4,356
1777,4,372
1778,4,385
1779,4,248
1780,4,142
1781,4,259
1782,4,669
1783,5,122
1784,5,114
1785,5,122
1786,5,120
1787,4,258
1788,3,2424
1789,4,410
1790,5,121
1791,4,427
1792,4,207
1793,4,399
1794,4,318
1795,4,178
1796,4,293
1797,4,197
1798,3,1824
1799,4,422
1800,4,244
1801,4,433
1802,5,119
1803,4,236
1804,4,159
1805,4,199
1806,4,124
1807,3,1551
1808,4,326
1809,4,224
1810,4,277
1811,4,129
1812,4,184
1813,4,205
1814,4,137
1815,3,2439
1816,4,269
1817,4,537
1818,4,356
1819,4,129
1820,4,264
1821,4,186
1822,4,215
1823,4,488
1824,3,1578
1825,4,387
1826,4,196
1827,4,425
1828,4,228
1829,4,111
1830,4,186
1831,3,1851
1832,4,196
1833,4,366
1834,4,208
1835,4,214
1836,4,167
1837,4,229
1838,4,239
1839,4,286
1840,3,1805
1841,4,153
1842,4,199
1843,4,330
1844,4,508
1845,5,115
1846,4,259
1847,4,245
1848,2,10053
1849,3,2133
1850,4,274
1851,4,259
1852,4,295
1853,4,125
1854,4,603
1855,5,106
1856,5,116
1857,5,115
1858,4,292
1859,4,213
1860,3,746
1861,4,147
1862,4,127
1863,4,121
1864,4,153
1865,3,2200
1866,4,513
1867,5,112
1868,5,137
1869,4,229
1870,4,180
1871,4,277
1872,4,306
1873,4,456
1874,5,156
1875,4,160
1876,3,732
1877,4,135
1878,4,113
1879,4,149
1880,3,950
1881,4,308
1882,4,150
1883,4,167
1884,3,1508
1885,4,313
1886,4,309
1887,4,178
1888,4,210
1889,4,188
1890,4,151
1891,4,201
1892,3,804
1893,4,151
1894,4,154
1895,4,130
1896,4,121
1897,4,111
1898,3,896
1899,4,228
1900,4,188
1901,4,182
1902,2,10216
1903,3,1681
1904,4,381
1905,4,284
1906,4,155
1907,4,138
1908,4,165
1909,4,158
1910,4,224
1911,4,187
1912,3,2373
1913,4,597
1914,5,121
1915,4,146
1916,4,367
1917,5,109
1918,4,278
1919,4,316
1920,4,262
1921,4,185
1922,4,237
1923,3,2065
1924,4,278
1925,4,770
1926,5,139
1927,5,149
1928,5,165
1929,4,288
1930,4,326
1931,5,114
1932,4,132
1933,4,108
1934,4,111
1935,3,844
1936,4,132
1937,4,142
1938,4,162
1939,3,759
1940,4,159
1941,4,124
1942,4,135
1943,4,123
1944,3,1151
1945,4,304
1946,4,181
1947,4,150
1948,4,196
1949,4,150
1950,3,510
1951,3,939
1952,4,149
1953,4,129
1954,4,180
1955,4,183
1956,2,3979
1957,3,961
1958,4,375
1959,4,123
1960,4,125
1961,4,159
1962,3,787
1963,4,177
1964,4,111
1965,4,154
1966,4,136
1967,3,152
1968,3,797
1969,4,143
1970,4,207
1971,4,119
1972,3,461
1973,4,131
1974,3,208
1975,3,218
1976,3,469
1977,1,146509
1978,2,10417
1979,3,956
1980,4,170
1981,4,164
1982,4,120
1983,4,229
1984,4,146
1985,3,771
1986,4,176
1987,4,131
1988,3,347
1989,3,2092
1990,4,413
1991,4,166
1992,4,377
1993,4,332
1994,4,259
1995,4,278
1996,4,289
1997,3,1717
1998,4,294
1999,4,240
2000,4,333
2001,4,174
2002,4,298
2003,4,279
2004,3,2125
2005,4,233
2006,4,343
2007,4,235
2008,4,215
2009,4,289
2010,4,234
2011,4,215
2012,4,365
2013,3,1547
2014,4,223
2015,4,403
2016,4,216
2017,4,124
2018,4,145
2019,4,150
2020,4,246
2021,3,852
2022,4,243
2023,4,241
2024,4,152
2025,2,12612
2026,3,1658
2027,4,277
2028,4,214
2029,4,216
2030,4,331
2031,4,217
2032,4,295
2033,3,1839
2034,4,479
2035,5,139
2036,4,219
2037,4,379
2038,4,269
2039,4,166
2040,4,124
2041,4,146
2042,3,1608
2043,4,259
2044,4,409
2045,4,154
2046,4,169
2047,4,182
2048,4,256
2049,3,2045
2050,4,397
2051,5,115
2052,4,379
2053,4,167
2054,4,464
2055,4,239
2056,4,268
2057,3,545
2058,4,112
2059,3,1569
2060,4,218
2061,4,159
2062,4,281
2063,4,178
2064,4,252
2065,4,187
2066,4,219
2067,4,115
2068,3,1690
2069,4,269
2070,4,262
2071,4,341
2072,4,213
2073,4,154
2074,4,161
2075,4,247
2076,3,1702
2077,4,300
2078,4,202
2079,4,294
2080,4,216
2081,4,226
2082,4,169
2083,4,277
2084,2,29568
2085,3,3459
2086,4,485
2087,4,454
2088,5,116
2089,5,115
2090,4,364
2091,4,195
2092,4,557
2093,5,146
2094,5,124
2095,4,552
2096,5,130
2097,4,353
2098,4,521
2099,5,152
2100,3,5154
2101,4,1069
2102,5,218
2103,5,172
2104,5,133
