Kmeans ID,Depth,Construction(us)
335,4,151
336,4,141
337,4,200
338,4,200
339,3,525
340,4,120
341,4,110
342,3,236
343,3,211
344,3,312
345,3,117
346,2,4804
347,3,425
348,4,165
349,3,322
350,3,478
351,3,965
352,4,122
353,4,161
354,4,156
355,4,125
356,4,114
357,4,106
358,4,115
359,3,783
360,4,107
361,4,152
362,3,457
363,4,123
364,3,739
365,4,210
366,4,176
367,4,113
368,3,668
369,4,154
370,4,118
371,4,115
372,4,109
373,2,8956
374,3,979
375,4,278
376,4,187
377,4,120
378,4,156
379,3,1555
380,4,281
381,4,211
382,4,252
383,4,212
384,4,200
385,4,129
386,4,111
387,4,217
388,3,556
389,4,117
390,4,122
391,4,144
392,3,675
393,4,129
394,4,168
395,3,347
396,3,972
397,4,190
398,4,152
399,4,150
400,4,132
401,4,130
402,4,120
403,3,1063
404,4,207
405,4,206
406,4,194
407,4,157
408,4,132
409,3,2778
410,4,415
411,4,389
412,4,408
413,4,246
414,4,516
415,5,124
416,5,108
417,4,448
418,4,246
419,4,144
420,2,5880
421,3,581
422,4,149
423,4,123
424,3,852
425,4,179
426,4,117
427,4,135
428,4,140
429,3,1039
430,4,253
431,4,189
432,4,258
433,3,712
434,4,245
435,4,243
436,3,906
437,4,129
438,4,172
439,4,130
440,4,164
441,3,380
442,3,506
443,4,117
444,4,106
445,3,939
446,4,137
447,4,122
448,4,224
449,4,111
450,4,147
451,2,7071
452,3,1448
453,4,144
454,4,260
455,4,216
456,4,150
457,4,208
458,4,335
459,3,1185
460,4,224
461,4,176
462,4,225
463,4,257
464,4,141
465,4,150
466,3,646
467,4,108
468,4,112
469,3,707
470,4,170
471,4,142
472,4,106
473,3,1282
474,4,151
475,4,236
476,4,129
477,4,212
478,4,124
479,4,151
480,4,194
481,3,626
482,4,121
483,4,112
484,3,848
485,4,134
486,4,126
487,4,150
488,4,142
489,3,419
490,2,1504
491,3,237
492,3,184
493,3,167
494,3,258
495,3,213
496,3,158
497,3,249
498,1,177460
499,2,25675
500,3,4502
501,4,395
502,5,108
503,4,879
504,5,137
505,5,226
506,5,169
507,4,349
508,4,337
509,5,107
510,4,1151
511,5,196
512,5,190
513,5,168
514,5,166
515,5,157
516,4,702
517,5,166
518,5,121
519,5,120
520,4,375
521,4,335
522,3,4878
523,4,578
524,5,118
525,5,125
526,4,920
527,5,137
528,5,234
529,5,106
530,5,172
531,5,141
532,4,321
533,4,263
534,4,1115
535,5,190
536,5,164
537,5,179
538,5,160
539,5,165
540,5,194
541,4,672
542,5,108
543,5,138
544,5,151
545,4,801
546,5,168
547,5,108
548,5,153
549,5,132
550,4,176
551,3,2139
552,4,528
553,5,125
554,5,124
555,4,336
556,4,118
557,4,333
558,4,259
559,4,137
560,4,379
561,3,1545
562,4,264
563,4,185
564,4,242
565,4,307
566,5,108
567,4,170
568,4,146
569,4,189
570,3,584
571,4,178
572,3,4492
573,4,599
574,5,129
575,5,130
576,4,277
577,4,787
578,5,125
579,5,165
580,4,343
581,4,132
582,4,699
583,5,153
584,4,1136
585,5,147
586,5,289
587,5,132
588,5,258
589,5,144
590,4,475
591,3,3078
592,4,527
593,5,153
594,5,110
595,4,502
596,5,159
597,5,124
598,5,171
599,4,264
600,4,554
601,5,115
602,4,150
603,4,420
604,5,112
605,4,473
606,4,237
607,3,4660
608,4,889
609,5,138
610,5,132
611,5,171
612,5,110
613,5,129
614,4,1089
615,5,149
616,5,139
617,5,162
618,5,118
619,5,194
620,5,196
621,4,654
622,5,138
623,5,142
624,4,568
625,5,137
626,4,874
627,5,148
628,5,208
629,5,126
630,5,155
631,4,185
632,4,300
633,2,20758
634,3,4553
635,4,1061
636,5,172
637,5,135
638,5,194
639,5,120
640,5,242
641,5,134
642,4,383
643,4,486
644,5,113
645,4,776
646,5,210
647,5,136
648,5,129
649,4,410
650,5,110
651,4,288
652,4,728
653,5,181
654,5,152
655,4,421
656,3,1769
657,4,199
658,4,532
659,5,114
660,4,400
661,4,131
662,4,114
663,4,245
664,3,684
665,4,199
666,4,154
667,4,141
668,3,631
669,4,226
670,4,107
671,3,1835
672,4,181
673,4,313
674,4,326
675,4,113
676,4,239
677,4,365
678,4,258
679,3,4227
680,4,850
681,5,170
682,5,177
683,5,109
684,5,142
685,5,141
686,4,735
687,5,159
688,5,141
689,4,115
690,4,650
691,5,141
692,5,113
693,5,119
694,4,694
695,5,127
696,5,127
697,5,112
698,5,107
699,4,358
700,4,584
701,5,136
702,5,125
703,4,211
704,3,5683
705,4,1247
706,5,203
707,5,135
708,5,170
709,5,245
710,5,114
711,5,257
712,4,1409
713,5,362
714,6,110
715,5,242
716,5,118
717,5,106
718,5,224
719,5,172
720,5,159
721,4,213
722,4,868
723,5,216
724,5,136
725,5,132
726,5,140
727,4,580
728,5,149
729,4,739
730,5,110
731,5,129
732,5,121
733,5,154
734,4,352
735,4,283
736,3,1408
737,4,210
738,4,415
739,5,135
740,5,117
741,4,172
742,4,163
743,4,153
744,4,131
745,4,176
746,2,14755
747,3,1491
748,4,270
749,4,285
750,4,221
751,4,197
752,4,205
753,4,253
754,4,130
755,3,4663
756,4,855
757,5,133
758,5,148
759,5,132
760,5,236
761,4,487
762,4,280
763,4,792
764,5,232
765,5,165
766,5,118
767,4,576
768,4,722
769,5,366
770,5,186
771,4,351
772,4,583
773,5,115
774,5,154
775,3,2961
776,4,232
777,4,230
778,4,439
779,4,452
780,4,353
781,4,596
782,5,210
783,5,148
784,5,106
785,4,461
786,4,196
787,3,1468
788,4,345
789,4,252
790,4,118
791,4,120
792,4,120
793,4,276
794,4,144
795,3,791
796,4,159
797,4,108
798,4,132
799,4,202
800,3,403
801,4,136
802,3,2623
803,4,538
804,4,465
805,5,119
806,4,185
807,4,307
808,4,225
809,4,240
810,4,293
811,4,414
812,3,398
813,2,21906
814,3,4336
815,4,653
816,5,187
817,5,121
818,5,118
819,4,1164
820,5,201
821,5,258
822,5,232
823,5,211
824,4,357
825,4,745
826,5,134
827,5,167
828,5,119
829,4,402
830,5,112
831,4,401
832,5,132
833,4,387
834,4,266
835,3,2690
836,4,211
837,4,700
838,5,196
839,5,123
840,5,141
841,4,403
842,4,113
843,4,228
844,4,421
845,4,514
846,5,210
847,3,6126
848,4,1293
849,5,119
850,5,405
851,6,107
852,5,327
853,5,140
854,5,123
855,4,388
856,4,794
857,5,256
858,5,179
859,5,108
860,4,1432
861,5,214
862,5,215
863,5,115
864,5,378
865,6,108
866,5,249
867,5,260
868,4,422
869,5,122
870,4,650
871,5,165
872,5,123
873,5,112
874,4,335
875,5,107
876,4,737
877,5,134
878,5,228
879,3,2060
880,4,387
881,4,171
882,4,434
883,5,113
884,4,403
885,4,133
886,4,429
887,3,1805
888,4,254
889,4,519
890,5,155
891,4,283
892,4,272
893,4,145
894,4,298
895,3,2699
896,4,389
897,4,130
898,4,289
899,5,108
900,4,364
901,4,431
902,4,428
903,4,509
904,5,109
905,4,194
906,3,877
907,4,329
908,4,248
909,3,1416
910,4,225
911,4,115
912,4,249
913,4,353
914,4,108
915,4,154
916,4,177
917,2,20628
918,3,4207
919,4,918
920,5,179
921,5,178
922,5,196
923,5,112
924,4,474
925,5,201
926,4,822
927,5,111
928,5,176
929,5,132
930,5,111
931,5,128
932,4,448
933,4,518
934,5,184
935,4,228
936,4,494
937,5,107
938,4,357
939,3,5158
940,4,1077
941,5,186
942,5,303
943,5,149
944,5,181
945,5,129
946,4,754
947,5,132
948,5,244
949,4,520
950,5,118
951,5,144
952,4,402
953,5,106
954,4,942
955,5,236
956,5,207
957,5,115
958,5,213
959,4,648
960,5,117
961,5,107
962,5,111
963,5,111
964,4,330
965,4,508
966,5,146
967,3,2222
968,4,344
969,4,231
970,4,414
971,4,147
972,4,239
973,4,155
974,4,245
975,4,464
976,3,1923
977,4,578
978,5,135
979,5,111
980,4,495
981,5,138
982,4,449
983,5,150
984,4,147
985,3,962
986,4,209
987,4,222
988,4,115
989,4,197
990,3,3881
991,4,627
992,5,122
993,5,121
994,4,577
995,5,174
996,5,152
997,4,338
998,4,458
999,5,116
1000,5,157
1001,4,264
1002,4,502
1003,5,109
1004,4,268
1005,4,847
1006,5,175
1007,5,138
1008,5,132
1009,5,149
1010,3,2361
1011,4,273
1012,4,637
1013,5,129
1014,5,105
1015,4,110
1016,4,297
1017,5,160
1018,4,312
1019,4,193
1020,4,426
1021,2,27764
1022,3,5226
1023,4,848
1024,5,132
1025,5,169
1026,5,113
1027,5,135
1028,4,442
1029,5,165
1030,4,1019
1031,5,170
1032,5,197
1033,5,238
1034,4,615
1035,5,112
1036,5,147
1037,5,111
1038,4,173
1039,4,903
1040,5,349
1041,5,306
1042,6,124
1043,5,144
1044,4,547
1045,5,129
1046,4,678
1047,5,120
1048,5,128
1049,3,5691
1050,4,1136
1051,5,167
1052,5,260
1053,5,220
1054,5,112
1055,5,145
1056,4,585
1057,5,146
1058,5,135
1059,5,113
1060,4,809
1061,5,192
1062,5,200
1063,5,198
1064,4,410
1065,4,551
1066,5,127
1067,5,175
1068,5,166
1069,4,529
1070,5,134
1071,4,1349
1072,5,392
1073,5,147
1074,5,216
1075,5,179
1076,5,255
1077,5,181
1078,4,362
1079,3,2996
1080,4,765
1081,5,155
1082,5,153
1083,5,163
1084,4,239
1085,4,470
1086,5,122
1087,5,111
1088,5,121
1089,4,639
1090,5,119
1091,5,121
1092,5,129
1093,4,374
1094,5,118
1095,4,201
1096,4,287
1097,3,1549
1098,4,297
1099,4,376
1100,4,149
1101,4,227
1102,4,150
1103,4,118
1104,4,213
1105,3,1439
1106,4,279
1107,4,251
1108,4,127
1109,4,226
1110,4,224
1111,4,200
1112,3,5644
1113,4,1640
1114,5,290
1115,5,377
1116,5,269
1117,5,280
1118,5,249
1119,4,221
1120,4,332
1121,4,1065
1122,5,363
1123,5,229
1124,4,617
1125,5,135
1126,5,122
1127,4,340
1128,4,692
1129,5,141
1130,5,142
1131,5,116
1132,5,111
1133,4,735
1134,5,136
1135,5,147
1136,5,152
1137,5,187
1138,3,3968
1139,4,300
1140,4,750
1141,5,124
1142,4,419
1143,4,643
1144,5,131
1145,5,142
1146,4,391
1147,5,136
1148,4,733
1149,5,119
1150,5,164
1151,4,403
1152,4,319
1153,3,1687
1154,4,439
1155,5,119
1156,5,109
1157,4,265
1158,4,132
1159,4,296
1160,5,132
1161,4,450
1162,5,123
1163,2,19343
1164,3,4133
1165,4,1006
1166,5,159
1167,5,168
1168,5,169
1169,5,207
1170,5,134
1171,5,117
1172,4,364
1173,4,704
1174,5,153
1175,4,345
1176,4,201
1177,4,541
1178,5,166
1179,4,564
1180,5,116
1181,5,141
1182,4,447
1183,3,4395
1184,4,817
1185,5,174
1186,5,117
1187,5,126
1188,4,1013
1189,5,214
1190,5,228
1191,5,173
1192,5,178
1193,4,204
1194,4,800
1195,5,198
1196,5,130
1197,5,142
1198,4,239
1199,4,225
1200,4,235
1201,4,838
1202,5,112
1203,5,159
1204,5,143
1205,5,163
1206,3,1664
1207,4,446
1208,5,108
1209,4,328
1210,4,267
1211,4,137
1212,4,158
1213,4,187
1214,3,723
1215,4,108
1216,4,141
1217,4,111
1218,3,2877
1219,4,894
1220,5,290
1221,5,139
1222,5,262
1223,4,538
1224,4,436
1225,4,168
1226,4,319
1227,4,299
1228,4,202
1229,3,2150
1230,4,297
1231,4,437
1232,4,254
1233,4,139
1234,4,136
1235,4,248
1236,4,445
1237,4,238
1238,3,867
1239,4,231
1240,4,216
1241,4,167
1242,4,111
1243,3,2596
1244,4,432
1245,4,401
1246,4,531
1247,5,143
1248,5,158
1249,4,445
1250,5,118
1251,4,229
1252,4,128
1253,4,375
1254,4,118
1255,2,27244
1256,3,1210
1257,4,279
1258,4,259
1259,4,206
1260,4,126
1261,4,184
1262,3,8916
1263,4,1312
1264,5,211
1265,5,160
1266,5,160
1267,5,126
1268,5,243
1269,5,243
1270,4,1153
1271,5,361
1272,5,251
1273,5,134
1274,5,260
1275,4,1501
1276,5,259
1277,5,138
1278,5,121
1279,5,261
1280,5,396
1281,5,164
1282,5,131
1283,5,112
1284,4,1381
1285,5,226
1286,5,109
1287,5,397
1288,6,115
1289,5,177
1290,5,390
1291,4,817
1292,5,126
1293,5,132
1294,5,110
1295,5,194
1296,4,350
1297,4,758
1298,5,226
1299,5,111
1300,5,133
1301,5,123
1302,4,1575
1303,5,303
1304,5,209
1305,5,203
1306,5,302
1307,5,148
1308,5,189
1309,5,220
1310,3,3712
1311,4,1282
1312,5,170
1313,5,227
1314,5,284
1315,5,124
1316,5,241
1317,5,122
1318,4,503
1319,5,170
1320,4,718
1321,5,131
1322,5,122
1323,5,113
1324,4,150
1325,4,321
1326,4,422
1327,4,224
1328,3,2921
1329,4,517
1330,5,117
1331,4,302
1332,4,546
1333,5,108
1334,4,652
1335,5,155
1336,5,135
1337,5,207
1338,4,117
1339,4,302
1340,5,131
1341,4,302
1342,4,203
1343,3,1356
1344,4,342
1345,4,127
1346,4,215
1347,4,303
1348,4,242
1349,3,2757
1350,4,380
1351,4,367
1352,5,122
1353,4,543
1354,5,119
1355,5,112
1356,4,362
1357,4,363
1358,5,132
1359,4,141
1360,4,625
1361,5,112
1362,5,142
1363,5,152
1364,3,2542
1365,4,904
1366,5,250
1367,5,110
1368,5,260
1369,4,437
1370,4,106
1371,4,209
1372,4,404
1373,4,293
1374,3,3979
1375,4,716
1376,5,144
1377,5,170
1378,4,516
1379,4,474
1380,4,476
1381,5,132
1382,5,132
1383,4,195
1384,4,238
1385,4,984
1386,5,262
1387,5,112
1388,5,114
1389,5,167
1390,5,112
1391,5,170
1392,4,406
1393,1,51990
1394,2,12419
1395,3,2657
1396,4,276
1397,4,191
1398,4,292
1399,4,266
1400,4,261
1401,4,617
1402,5,107
1403,5,108
1404,5,111
1405,4,346
1406,4,480
1407,3,1488
1408,4,206
1409,4,177
1410,4,193
1411,4,126
1412,4,142
1413,4,277
1414,4,322
1415,3,3062
1416,4,456
1417,5,123
1418,4,342
1419,5,167
1420,4,458
1421,5,122
1422,4,448
1423,5,115
1424,4,333
1425,4,397
1426,4,274
1427,4,363
1428,3,1832
1429,4,276
1430,4,209
1431,4,326
1432,4,167
1433,4,158
1434,4,360
1435,4,269
1436,3,1112
1437,4,172
1438,4,214
1439,4,259
1440,4,292
1441,3,1155
1442,4,296
1443,4,265
1444,4,246
1445,4,115
1446,3,808
1447,4,115
1448,4,110
1449,4,116
1450,4,140
1451,3,455
1452,4,126
1453,2,2823
1454,3,439
1455,3,473
1456,3,167
1457,3,249
1458,3,598
1459,4,131
1460,4,111
1461,3,709
1462,4,112
1463,4,137
1464,3,249
1465,2,5177
1466,3,1895
1467,4,462
1468,4,198
1469,4,196
1470,4,212
1471,4,206
1472,4,363
1473,5,122
1474,4,253
1475,3,127
1476,3,835
1477,4,199
1478,4,122
1479,4,192
1480,4,121
1481,3,368
1482,4,136
1483,3,1180
1484,4,211
1485,4,147
1486,4,127
1487,4,202
1488,4,306
1489,3,766
1490,4,112
1491,4,115
1492,4,133
1493,2,5491
1494,3,334
1495,3,594
1496,4,110
1497,4,122
1498,3,236
1499,3,963
1500,4,321
1501,5,107
1502,4,226
1503,4,125
1504,3,1249
1505,4,254
1506,4,380
1507,4,140
1508,4,172
1509,4,141
1510,3,1878
1511,4,203
1512,4,118
1513,4,184
1514,4,342
1515,4,133
1516,4,771
1517,5,148
1518,5,118
1519,5,210
1520,3,148
1521,2,12101
1522,3,2917
1523,4,447
1524,4,452
1525,4,415
1526,4,364
1527,5,107
1528,4,432
1529,4,258
1530,4,299
1531,4,293
1532,3,1231
1533,4,162
1534,4,283
1535,4,196
1536,4,193
1537,4,203
1538,3,1057
1539,4,188
1540,4,362
1541,4,162
1542,3,1084
1543,4,243
1544,4,160
1545,4,132
1546,4,131
1547,4,121
1548,4,141
1549,3,1734
1550,4,288
1551,4,132
1552,4,246
1553,4,178
1554,4,179
1555,4,305
1556,4,132
1557,4,310
1558,3,2246
1559,4,224
1560,4,112
1561,4,412
1562,5,113
1563,4,272
1564,4,242
1565,4,546
1566,5,118
1567,4,375
1568,5,122
1569,3,768
1570,4,155
1571,4,196
1572,4,124
1573,4,114
1574,4,109
1575,3,1074
1576,4,166
1577,4,239
1578,4,145
1579,4,200
1580,4,138
1581,2,10448
1582,3,3187
1583,4,575
1584,4,395
1585,4,363
1586,4,439
1587,4,618
1588,5,115
1589,5,160
1590,5,116
1591,4,187
1592,4,597
1593,5,125
1594,4,120
1595,3,1479
1596,4,413
1597,5,109
1598,4,261
1599,4,267
1600,4,203
1601,4,128
1602,4,121
1603,3,1049
1604,4,236
1605,4,260
1606,4,203
1607,4,114
1608,3,716
1609,4,137
1610,4,148
1611,4,149
1612,3,747
1613,4,191
1614,4,132
1615,4,151
1616,3,1205
1617,4,200
1618,4,134
1619,4,203
1620,4,227
1621,4,199
1622,4,124
1623,3,893
1624,4,129
1625,4,253
1626,4,116
1627,4,183
1628,3,1250
1629,4,293
1630,4,151
1631,4,169
1632,4,147
1633,4,179
1634,4,196
1635,2,1906
1636,3,358
1637,3,148
1638,3,207
1639,3,211
1640,3,157
1641,3,247
1642,3,338
1643,3,307
1644,2,1752
1645,3,505
1646,4,110
1647,3,215
1648,3,540
1649,4,132
1650,4,115
1651,3,127
1652,3,159
1653,3,162
1654,1,96596
1655,2,18408
1656,3,1799
1657,4,319
1658,4,353
1659,4,231
1660,4,127
1661,4,171
1662,4,221
1663,4,280
1664,4,116
1665,3,3588
1666,4,637
1667,5,191
1668,5,165
1669,5,109
1670,4,575
1671,5,155
1672,4,408
1673,4,450
1674,5,119
1675,4,446
1676,4,138
1677,4,209
1678,4,757
1679,5,195
1680,5,111
1681,3,3337
1682,4,575
1683,5,160
1684,5,114
1685,5,131
1686,4,474
1687,4,614
1688,5,145
1689,5,115
1690,5,125
1691,4,150
1692,4,261
1693,4,328
1694,4,449
1695,5,133
1696,4,526
1697,5,117
1698,5,141
1699,3,1026
1700,4,177
1701,4,136
1702,4,240
1703,4,181
1704,4,136
1705,3,1878
1706,4,209
1707,4,110
1708,4,180
1709,4,206
1710,4,503
1711,5,122
1712,4,404
1713,4,182
1714,4,159
1715,3,2729
1716,4,388
1717,4,484
1718,5,113
1719,4,396
1720,5,116
1721,4,138
1722,4,205
1723,4,622
1724,5,156
1725,5,131
1726,5,127
1727,4,231
1728,4,272
1729,3,1937
1730,4,379
1731,5,121
1732,4,406
1733,4,246
1734,4,118
1735,4,237
1736,4,196
1737,4,150
1738,4,248
1739,3,2252
1740,4,215
1741,4,253
1742,4,210
1743,4,435
1744,4,358
1745,4,355
1746,4,287
1747,4,125
1748,2,11801
1749,3,2536
1750,4,403
1751,4,417
1752,5,127
1753,4,459
1754,5,167
1755,4,287
1756,4,155
1757,4,115
1758,4,273
1759,4,457
1760,3,2318
1761,4,316
1762,4,383
1763,5,120
1764,4,322
1765,4,111
1766,4,225
1767,4,234
1768,4,305
1769,4,417
1770,5,122
1771,3,865
1772,4,230
1773,4,130
1774,4,138
1775,4,177
1776,3,696
1777,4,185
1778,4,136
1779,4,130
1780,3,1120
1781,4,132
1782,4,236
1783,4,221
1784,4,199
1785,3,1983
1786,4,259
1787,4,278
1788,4,263
1789,4,679
1790,5,133
1791,4,119
1792,4,223
1793,4,109
1794,3,2429
1795,4,248
1796,4,362
1797,4,120
1798,4,449
1799,4,258
1800,4,295
1801,4,285
1802,4,427
1803,2,13039
1804,3,2999
1805,4,416
1806,5,131
1807,4,643
1808,5,139
1809,5,120
1810,4,230
1811,4,221
1812,4,207
1813,4,312
1814,4,281
1815,4,728
1816,5,121
1817,5,114
1818,5,125
1819,5,108
1820,5,140
1821,3,609
1822,4,136
1823,4,114
1824,3,1854
1825,4,670
1826,5,109
1827,5,109
1828,5,112
1829,4,209
1830,4,281
1831,4,215
1832,4,118
1833,4,239
1834,4,111
1835,3,2410
1836,4,240
1837,4,638
1838,5,137
1839,5,156
1840,4,198
1841,4,321
1842,4,123
1843,4,332
1844,4,549
1845,5,134
1846,3,1016
1847,4,142
1848,4,147
1849,4,173
1850,4,158
1851,4,144
1852,3,767
1853,4,111
1854,4,150
1855,4,176
1856,3,726
1857,4,115
1858,4,149
1859,4,213
1860,3,2744
1861,4,552
1862,5,108
1863,4,556
1864,5,119
1865,4,134
1866,4,315
1867,4,227
1868,4,139
1869,4,319
1870,4,515
1871,5,113
1872,5,157
1873,2,10775
1874,3,2539
1875,4,434
1876,4,638
1877,5,157
1878,5,112
1879,4,465
1880,4,273
1881,4,303
1882,4,141
1883,4,226
1884,3,1346
1885,4,376
1886,5,112
1887,4,201
1888,4,123
1889,4,198
1890,4,185
1891,3,831
1892,4,160
1893,4,123
1894,4,139
1895,4,131
1896,4,161
1897,3,1841
1898,4,369
1899,4,152
1900,4,288
1901,4,274
1902,4,394
1903,4,266
1904,3,946
1905,4,159
1906,4,126
1907,4,119
1908,4,171
1909,4,150
1910,3,637
1911,4,165
1912,4,122
1913,4,121
1914,3,2239
1915,4,118
1916,4,668
1917,5,184
1918,5,138
1919,4,354
1920,5,108
1921,4,306
1922,4,284
1923,4,319
1924,4,235
1925,3,384
1926,2,5756
1927,3,958
1928,4,186
1929,4,139
1930,4,197
1931,4,129
1932,4,158
1933,3,1256
1934,4,251
1935,4,172
1936,4,195
1937,4,239
1938,4,163
1939,3,1076
1940,4,220
1941,4,164
1942,4,215
1943,4,255
1944,3,500
1945,3,491
1946,4,122
1947,3,814
1948,4,129
1949,4,158
1950,4,151
1951,4,111
1952,3,370
1953,4,107
1954,3,341
1955,2,12881
1956,3,1743
1957,4,471
1958,5,112
1959,5,161
1960,4,116
1961,4,124
1962,4,386
1963,4,137
1964,4,153
1965,4,293
1966,3,3003
1967,4,530
1968,5,136
1969,5,141
1970,4,479
1971,5,108
1972,4,229
1973,4,453
1974,4,271
1975,4,407
1976,5,145
1977,4,166
1978,4,479
1979,5,123
1980,3,1794
1981,4,168
1982,4,374
1983,4,154
1984,4,206
1985,4,317
1986,4,199
1987,4,144
1988,4,269
1989,3,1165
1990,4,165
1991,4,137
1992,4,236
1993,5,118
1994,4,280
1995,3,1052
1996,4,179
1997,4,126
1998,4,139
1999,4,246
2000,4,122
2001,3,1268
2002,4,272
2003,4,178
2004,4,207
2005,4,184
2006,4,250
2007,4,122
2008,3,1490
2009,4,343
2010,4,221
2011,4,157
2012,4,257
2013,4,117
2014,4,174
2015,4,154
2016,3,1366
2017,4,272
2018,4,111
2019,4,206
2020,4,214
2021,4,325
2022,4,121
2023,2,12489
2024,3,2064
2025,4,669
2026,5,120
2027,5,120
2028,5,128
2029,4,257
2030,4,177
2031,4,415
2032,4,145
2033,4,124
2034,4,124
2035,4,245
2036,3,1391
2037,4,230
2038,4,241
2039,4,400
2040,5,118
2041,4,117
2042,4,232
2043,3,1881
2044,4,338
2045,4,204
2046,4,277
2047,4,280
2048,4,204
2049,4,443
2050,5,167
2051,3,1283
2052,4,248
2053,4,187
2054,4,237
2055,4,133
2056,4,230
2057,4,154
2058,3,570
2059,4,131
2060,4,127
2061,3,2308
2062,4,472
2063,5,129
2064,4,423
2065,4,167
2066,4,108
2067,4,200
2068,4,276
2069,4,321
2070,4,359
2071,3,2313
2072,4,302
2073,4,370
2074,4,213
2075,4,181
2076,4,319
2077,4,265
2078,4,277
2079,4,426
2080,3,706
2081,4,138
2082,4,216
2083,2,11526
2084,3,2143
2085,4,349
2086,4,247
2087,4,301
2088,4,486
2089,5,119
2090,4,212
2091,4,247
2092,4,209
2093,4,156
2094,3,1643
2095,4,208
2096,4,533
2097,5,116
2098,4,366
2099,4,180
2100,4,202
2101,3,1130
2102,4,249
2103,4,178
2104,4,177
2105,4,123
