Kmeans ID,Depth,Construction(us)
646,5,134
647,4,551
648,5,109
649,4,434
650,4,860
651,5,189
652,5,272
653,5,115
654,4,876
655,5,122
656,5,126
657,5,227
658,5,250
659,4,419
660,4,605
661,5,123
662,5,108
663,5,129
664,3,2991
665,4,416
666,5,115
667,4,187
668,4,284
669,4,602
670,5,130
671,5,118
672,4,395
673,4,348
674,5,115
675,4,232
676,4,521
677,5,110
678,3,1078
679,4,233
680,4,133
681,4,247
682,4,131
683,4,131
684,4,148
685,3,694
686,4,133
687,4,116
688,3,1242
689,4,359
690,4,191
691,4,197
692,4,125
693,4,209
694,3,1365
695,4,181
696,4,199
697,4,111
698,4,233
699,4,152
700,4,169
701,4,210
702,4,160
703,3,1620
704,4,291
705,4,154
706,4,180
707,4,342
708,4,261
709,4,132
710,4,151
711,4,165
712,3,3286
713,4,906
714,5,171
715,5,185
716,5,143
717,5,130
718,5,132
719,4,834
720,5,132
721,5,182
722,4,233
723,4,377
724,4,433
725,4,349
726,2,10127
727,3,1714
728,4,407
729,4,308
730,4,343
731,4,135
732,4,110
733,4,320
734,3,1561
735,4,271
736,5,114
737,4,305
738,4,407
739,4,132
740,4,108
741,4,237
742,3,926
743,4,196
744,4,152
745,4,273
746,3,1714
747,4,437
748,4,148
749,4,171
750,4,274
751,4,294
752,4,133
753,4,235
754,3,723
755,4,112
756,4,145
757,4,110
758,4,127
759,3,999
760,4,245
761,4,149
762,4,176
763,4,170
764,3,1254
765,4,127
766,4,236
767,4,203
768,4,154
769,4,196
770,4,209
771,4,150
772,3,1268
773,4,219
774,4,196
775,4,192
776,4,184
777,4,125
778,4,143
779,4,248
780,2,39664
781,3,12025
782,4,2263
783,5,480
784,6,109
785,5,548
786,5,130
787,5,217
788,5,408
789,6,116
790,5,333
791,5,164
792,4,1148
793,5,202
794,5,130
795,5,165
796,5,126
797,5,116
798,5,145
799,5,225
800,4,1276
801,5,313
802,5,128
803,5,139
804,5,158
805,5,259
806,5,207
807,4,674
808,5,144
809,5,141
810,5,141
811,4,1372
812,5,349
813,5,438
814,5,300
815,5,128
816,4,1217
817,5,162
818,5,277
819,5,331
820,5,172
821,5,129
822,4,996
823,5,172
824,5,158
825,5,198
826,5,154
827,5,149
828,4,3027
829,5,609
830,6,126
831,6,156
832,5,447
833,6,121
834,6,123
835,5,437
836,5,306
837,6,111
838,5,350
839,5,228
840,5,362
841,6,120
842,5,310
843,3,8219
844,4,1216
845,5,224
846,5,201
847,5,138
848,5,298
849,5,212
850,4,1195
851,5,259
852,5,112
853,5,209
854,5,137
855,5,235
856,5,142
857,4,578
858,5,112
859,5,141
860,5,132
861,4,1238
862,5,302
863,5,191
864,5,267
865,5,335
866,4,1647
867,5,340
868,5,259
869,5,288
870,5,347
871,5,142
872,5,202
873,4,229
874,4,1184
875,5,144
876,5,245
877,5,149
878,5,109
879,5,298
880,4,899
881,5,141
882,5,135
883,5,123
884,5,157
885,3,2374
886,4,444
887,5,135
888,4,421
889,5,158
890,4,317
891,4,331
892,4,253
893,4,184
894,4,165
895,4,282
896,3,5715
897,4,1171
898,5,118
899,5,308
900,5,133
901,5,244
902,5,140
903,4,584
904,5,134
905,5,124
906,4,813
907,5,168
908,5,177
909,5,134
910,4,728
911,5,130
912,5,110
913,5,179
914,5,115
915,4,647
916,5,149
917,4,750
918,5,167
919,5,218
920,4,625
921,5,150
922,5,122
923,4,349
924,3,4880
925,4,810
926,5,142
927,5,126
928,5,146
929,5,221
930,4,592
931,5,134
932,5,148
933,4,864
934,5,165
935,5,242
936,5,116
937,4,540
938,5,110
939,4,677
940,5,169
941,5,113
942,5,167
943,4,186
944,4,344
945,5,139
946,4,804
947,5,130
948,5,142
949,5,119
950,5,111
951,3,1914
952,4,160
953,4,568
954,4,211
955,4,466
956,4,123
957,4,281
958,3,3275
959,4,755
960,5,166
961,5,122
962,5,110
963,5,132
964,4,343
965,4,469
966,4,232
967,4,275
968,4,352
969,4,629
970,5,150
971,5,110
972,5,142
973,4,205
974,3,1644
975,4,291
976,4,214
977,4,191
978,4,289
979,4,172
980,4,141
981,4,224
982,4,187
983,2,43466
984,3,3602
985,4,880
986,5,153
987,5,149
988,5,133
989,5,211
990,5,133
991,4,831
992,5,184
993,5,108
994,5,145
995,5,111
996,4,269
997,5,113
998,4,244
999,4,215
1000,4,363
1001,5,112
1002,4,551
1003,5,118
1004,4,291
1005,3,2827
1006,4,687
1007,5,155
1008,5,169
1009,5,144
1010,4,560
1011,4,140
1012,4,134
1013,4,368
1014,4,454
1015,5,113
1016,4,435
1017,5,108
1018,5,111
1019,3,5675
1020,4,1913
1021,5,315
1022,5,301
1023,5,277
1024,5,220
1025,5,286
1026,5,174
1027,5,304
1028,4,456
1029,4,136
1030,4,202
1031,4,537
1032,5,110
1033,5,153
1034,4,1025
1035,5,214
1036,5,136
1037,5,155
1038,5,146
1039,5,115
1040,5,132
1041,4,874
1042,5,259
1043,5,184
1044,5,140
1045,4,524
1046,5,114
1047,3,1708
1048,4,373
1049,4,266
1050,4,349
1051,4,307
1052,4,123
1053,4,128
1054,4,123
1055,3,7352
1056,4,538
1057,4,1324
1058,5,194
1059,5,208
1060,5,233
1061,5,203
1062,5,158
1063,5,125
1064,5,121
1065,5,146
1066,4,896
1067,5,214
1068,5,118
1069,5,108
1070,5,184
1071,5,150
1072,4,1035
1073,5,182
1074,5,184
1075,5,249
1076,5,200
1077,4,699
1078,5,155
1079,5,162
1080,5,118
1081,4,558
1082,5,129
1083,5,130
1084,4,1383
1085,5,343
1086,5,179
1087,5,161
1088,5,220
1089,5,260
1090,4,854
1091,5,247
1092,5,139
1093,5,170
1094,3,12450
1095,4,1523
1096,5,334
1097,5,140
1098,5,108
1099,5,362
1100,5,160
1101,5,176
1102,5,174
1103,5,147
1104,4,2145
1105,5,556
1106,6,118
1107,6,130
1108,5,265
1109,5,138
1110,5,541
1111,6,152
1112,5,196
1113,5,277
1114,5,141
1115,4,3265
1116,5,875
1117,6,174
1118,6,160
1119,6,146
1120,6,129
1121,5,738
1122,6,162
1123,6,180
1124,5,382
1125,5,174
1126,5,192
1127,5,226
1128,5,319
1129,5,460
1130,6,141
1131,4,563
1132,5,163
1133,5,111
1134,4,2352
1135,5,418
1136,5,318
1137,5,344
1138,5,301
1139,5,332
1140,5,227
1141,5,322
1142,5,150
1143,4,461
1144,5,146
1145,5,159
1146,4,683
1147,5,179
1148,5,186
1149,4,1272
1150,5,241
1151,5,345
1152,5,234
1153,5,181
1154,5,108
1155,3,152
1156,3,9968
1157,4,2759
1158,5,456
1159,5,589
1160,6,133
1161,5,165
1162,5,572
1163,6,141
1164,5,284
1165,5,296
1166,5,179
1167,5,299
1168,4,1706
1169,5,381
1170,5,167
1171,5,253
1172,5,141
1173,5,279
1174,5,262
1175,5,212
1176,4,2079
1177,5,411
1178,6,114
1179,5,388
1180,6,115
1181,5,245
1182,5,334
1183,5,298
1184,5,244
1185,4,818
1186,5,122
1187,5,243
1188,4,244
1189,4,511
1190,5,137
1191,5,107
1192,4,465
1193,5,113
1194,5,124
1195,4,1194
1196,5,164
1197,5,172
1198,5,152
1199,5,147
1200,5,290
1201,5,138
1202,1,109758
1203,2,8426
1204,3,281
1205,4,107
1206,3,1816
1207,4,361
1208,4,328
1209,4,145
1210,4,241
1211,4,234
1212,4,266
1213,4,173
1214,4,118
1215,3,1026
1216,4,395
1217,4,241
1218,4,107
1219,3,375
1220,4,116
1221,3,2089
1222,4,473
1223,5,111
1224,4,416
1225,5,119
1226,4,457
1227,5,116
1228,4,387
1229,4,158
1230,4,148
1231,3,1229
1232,4,179
1233,4,284
1234,4,244
1235,4,194
1236,4,136
1237,4,122
1238,3,1021
1239,4,133
1240,4,145
1241,4,144
1242,4,163
1243,4,275
1244,3,615
1245,4,110
1246,4,125
1247,4,165
1248,2,27954
1249,3,4443
1250,4,926
1251,5,295
1252,5,142
1253,5,167
1254,4,865
1255,5,154
1256,5,133
1257,5,147
1258,5,139
1259,5,116
1260,4,872
1261,5,194
1262,5,219
1263,5,170
1264,4,334
1265,4,419
1266,5,122
1267,4,441
1268,4,510
1269,5,159
1270,5,118
1271,5,126
1272,3,4522
1273,4,426
1274,5,122
1275,4,611
1276,5,129
1277,4,691
1278,5,128
1279,5,179
1280,5,123
1281,4,481
1282,4,824
1283,5,114
1284,5,186
1285,5,196
1286,4,729
1287,5,131
1288,5,109
1289,5,107
1290,5,126
1291,4,406
1292,5,140
1293,4,425
1294,3,2919
1295,4,490
1296,5,156
1297,4,673
1298,5,163
1299,5,182
1300,5,136
1301,5,133
1302,4,789
1303,5,114
1304,5,207
1305,5,169
1306,5,134
1307,4,423
1308,4,279
1309,4,120
1310,4,127
1311,3,5199
1312,4,771
1313,5,208
1314,5,109
1315,5,163
1316,5,178
1317,4,816
1318,5,141
1319,5,112
1320,5,205
1321,5,108
1322,5,118
1323,4,480
1324,5,119
1325,4,199
1326,4,368
1327,4,572
1328,5,129
1329,4,181
1330,4,1820
1331,5,169
1332,5,468
1333,6,132
1334,5,184
1335,5,263
1336,5,153
1337,5,250
1338,5,257
1339,3,2651
1340,4,721
1341,5,188
1342,5,144
1343,4,648
1344,5,197
1345,5,149
1346,5,113
1347,4,235
1348,4,168
1349,4,300
1350,4,481
1351,4,111
1352,3,3531
1353,4,482
1354,4,599
1355,4,470
1356,5,110
1357,4,518
1358,5,164
1359,4,533
1360,5,118
1361,4,334
1362,4,228
1363,4,369
1364,5,121
1365,3,1301
1366,4,206
1367,4,277
1368,4,320
1369,4,179
1370,4,198
1371,3,3396
1372,4,716
1373,5,109
1374,5,108
1375,4,796
1376,5,161
1377,5,134
1378,5,139
1379,4,376
1380,4,346
1381,4,328
1382,4,506
1383,4,238
1384,4,156
1385,2,18556
1386,3,642
1387,4,197
1388,4,213
1389,4,114
1390,3,2894
1391,4,507
1392,5,120
1393,5,159
1394,4,338
1395,4,545
1396,5,110
1397,5,175
1398,4,485
1399,5,143
1400,4,140
1401,4,174
1402,4,589
1403,5,108
1404,5,110
1405,4,165
1406,3,752
1407,4,192
1408,4,137
1409,4,204
1410,3,3257
1411,4,839
1412,5,245
1413,5,120
1414,5,165
1415,4,353
1416,4,179
1417,4,244
1418,5,121
1419,4,234
1420,4,572
1421,5,107
1422,5,118
1423,4,644
1424,5,165
1425,5,127
1426,4,213
1427,3,1136
1428,4,221
1429,4,186
1430,4,163
1431,4,235
1432,4,183
1433,3,1758
1434,4,293
1435,4,401
1436,4,131
1437,4,305
1438,4,242
1439,4,258
1440,3,5140
1441,4,1110
1442,5,250
1443,5,158
1444,5,193
1445,5,238
1446,5,140
1447,4,794
1448,5,221
1449,5,154
1450,4,550
1451,5,148
1452,4,639
1453,5,166
1454,5,151
1455,4,318
1456,4,669
1457,5,144
1458,5,160
1459,5,117
1460,5,137
1461,4,430
1462,4,604
1463,5,177
1464,5,127
1465,3,2715
1466,4,280
1467,4,509
1468,5,133
1469,5,129
1470,4,384
1471,5,124
1472,4,394
1473,4,111
1474,4,443
1475,5,117
1476,4,188
1477,4,396
1478,5,118
1479,2,17421
1480,3,4236
1481,4,791
1482,5,234
1483,5,154
1484,4,624
1485,5,140
1486,4,727
1487,5,151
1488,5,192
1489,5,108
1490,4,497
1491,4,281
1492,4,495
1493,5,112
1494,4,173
1495,4,698
1496,5,198
1497,5,200
1498,5,109
1499,3,1703
1500,4,364
1501,4,164
1502,4,392
1503,4,231
1504,4,168
1505,4,178
1506,4,166
1507,3,2564
1508,4,417
1509,5,117
1510,4,285
1511,4,381
1512,4,264
1513,4,167
1514,4,253
1515,4,499
1516,4,320
1517,3,3098
1518,4,776
1519,5,211
1520,5,162
1521,5,174
1522,4,628
1523,5,145
1524,4,381
1525,4,234
1526,4,571
1527,5,133
1528,4,130
1529,4,378
1530,5,117
1531,3,1399
1532,4,210
1533,4,120
1534,4,118
1535,4,313
1536,4,226
1537,4,382
1538,3,1614
1539,4,328
1540,4,338
1541,4,208
1542,4,336
1543,4,131
1544,4,205
1545,3,1184
1546,4,323
1547,4,217
1548,4,277
1549,4,123
1550,4,124
1551,3,1618
1552,4,301
1553,4,243
1554,4,107
1555,4,158
1556,4,330
1557,4,150
1558,4,250
1559,2,12993
1560,3,2472
1561,4,397
1562,5,113
1563,4,617
1564,5,214
1565,5,108
1566,4,226
1567,4,431
1568,4,257
1569,4,422
1570,5,118
1571,5,131
1572,3,2328
1573,4,340
1574,4,517
1575,5,129
1576,4,201
1577,4,425
1578,4,175
1579,4,396
1580,5,124
1581,4,241
1582,3,3621
1583,4,321
1584,4,385
1585,5,119
1586,4,639
1587,5,125
1588,5,119
1589,5,118
1590,4,168
1591,4,627
1592,5,122
1593,4,663
1594,5,296
1595,4,320
1596,4,507
1597,5,189
1598,3,320
1599,3,3036
1600,4,567
1601,5,112
1602,5,111
1603,4,541
1604,5,150
1605,4,299
1606,5,128
1607,4,316
1608,4,347
1609,5,118
1610,4,304
1611,4,438
1612,4,214
1613,3,443
1614,4,111
1615,4,125
1616,3,560
1617,4,111
1618,3,370
1619,2,14421
1620,3,1787
1621,4,529
1622,5,117
1623,5,111
1624,4,142
1625,4,213
1626,4,176
1627,4,211
1628,4,106
1629,4,274
1630,4,161
1631,3,1157
1632,4,133
1633,4,295
1634,4,134
1635,4,158
1636,4,243
1637,3,2022
1638,4,544
1639,5,149
1640,4,462
1641,5,123
1642,4,245
1643,4,207
1644,4,362
1645,3,2090
1646,4,423
1647,4,312
1648,4,387
1649,4,167
1650,4,283
1651,4,450
1652,5,143
1653,3,631
1654,4,128
1655,4,124
1656,4,169
1657,3,1424
1658,4,207
1659,4,333
1660,4,186
1661,4,149
1662,4,405
1663,3,1566
1664,4,288
1665,4,117
1666,4,324
1667,4,157
1668,4,179
1669,4,357
1670,3,3802
1671,4,1160
1672,5,156
1673,5,183
1674,5,140
1675,5,198
1676,5,150
1677,5,200
1678,4,325
1679,4,459
1680,4,279
1681,4,557
1682,5,110
1683,5,134
1684,4,436
1685,5,107
1686,5,125
1687,4,505
1688,5,130
1689,5,131
1690,2,2629
1691,3,652
1692,4,118
1693,3,387
1694,3,315
1695,3,267
1696,3,347
1697,3,373
1698,3,255
1699,2,7025
1700,3,1492
1701,4,208
1702,4,133
1703,4,107
1704,4,221
1705,4,189
1706,4,189
1707,4,407
1708,3,899
1709,4,120
1710,4,192
1711,4,163
1712,4,197
1713,3,1018
1714,4,325
1715,4,290
1716,4,128
1717,4,111
1718,3,623
1719,4,106
1720,4,110
1721,4,130
1722,3,1124
1723,4,121
1724,4,205
1725,4,270
1726,4,130
1727,4,181
1728,3,675
1729,4,200
1730,4,128
1731,4,119
1732,3,549
1733,3,731
1734,4,183
1735,4,109
1736,4,116
1737,1,88259
1738,2,6767
1739,3,631
1740,4,199
1741,4,120
1742,3,1177
1743,4,294
1744,5,107
1745,4,210
1746,4,199
1747,4,163
1748,4,135
1749,4,125
1750,3,174
1751,3,405
1752,4,133
1753,3,1121
1754,4,232
1755,4,358
1756,4,124
1757,4,209
1758,3,609
1759,4,108
1760,4,113
1761,3,1427
1762,4,262
1763,4,239
1764,4,195
1765,4,261
1766,4,150
1767,4,238
1768,3,1306
1769,4,183
1770,4,183
1771,4,139
1772,4,139
1773,4,297
1774,4,214
1775,2,15108
1776,3,3046
1777,4,598
1778,5,121
1779,4,412
1780,4,464
1781,4,250
1782,4,492
1783,5,155
1784,4,330
1785,4,322
1786,5,108
1787,4,215
1788,3,2536
1789,4,389
1790,4,423
1791,4,498
1792,5,158
1793,5,107
1794,4,225
1795,4,175
1796,4,405
1797,4,306
1798,4,155
1799,3,788
1800,4,149
1801,4,148
1802,4,128
1803,4,141
1804,3,940
1805,4,286
1806,4,128
1807,4,177
1808,4,170
1809,3,1861
1810,4,293
1811,4,277
1812,4,348
1813,4,300
1814,4,153
1815,4,226
1816,4,170
1817,4,123
1818,3,1282
1819,4,209
1820,4,235
1821,4,164
1822,4,128
1823,4,197
1824,4,197
1825,3,3865
1826,4,387
1827,4,671
1828,5,274
1829,5,148
1830,5,122
1831,4,307
1832,4,328
1833,4,190
1834,4,561
1835,5,145
1836,4,235
1837,4,1175
1838,5,161
1839,5,342
1840,5,280
1841,5,151
1842,5,125
1843,3,865
1844,4,193
1845,4,190
1846,4,153
1847,4,115
1848,2,16744
1849,3,539
1850,4,153
1851,3,4462
1852,4,515
1853,4,975
1854,5,230
1855,5,218
1856,5,125
1857,5,188
1858,4,507
1859,5,197
1860,4,659
1861,5,273
1862,4,451
1863,4,552
1864,5,112
1865,4,320
1866,4,509
1867,5,134
1868,3,3061
1869,4,420
1870,5,118
1871,4,1041
1872,5,307
1873,5,114
1874,5,141
1875,5,209
1876,4,284
1877,4,325
1878,4,197
1879,4,137
1880,4,406
1881,5,111
1882,4,251
1883,3,2971
1884,4,478
1885,4,673
1886,5,172
1887,5,165
1888,4,164
1889,4,727
1890,5,138
1891,5,145
1892,4,430
1893,4,406
1894,4,131
1895,3,635
1896,4,142
1897,4,109
1898,4,134
1899,4,107
1900,3,580
1901,4,112
1902,4,111
1903,4,109
1904,4,111
1905,3,2173
1906,4,613
1907,5,150
1908,4,282
1909,4,351
1910,4,343
1911,4,211
1912,4,181
1913,4,117
1914,3,2336
1915,4,364
1916,5,130
1917,5,125
1918,4,231
1919,4,306
1920,4,180
1921,4,325
1922,4,361
1923,4,341
1924,5,144
1925,4,241
1926,2,12112
1927,3,1188
1928,4,308
1929,4,206
1930,4,282
1931,3,2250
1932,4,297
1933,4,422
1934,4,221
1935,4,358
1936,4,197
1937,4,179
1938,4,314
1939,4,278
1940,3,1374
1941,4,254
1942,4,145
1943,4,268
1944,4,152
1945,4,156
1946,4,126
1947,4,195
1948,3,1506
1949,4,209
1950,4,186
1951,4,116
1952,4,223
1953,4,147
1954,4,118
1955,4,306
1956,4,219
1957,3,1591
1958,4,135
1959,4,265
1960,4,137
1961,4,310
1962,4,170
1963,4,146
1964,4,363
1965,3,1186
1966,4,285
1967,4,253
1968,4,109
1969,4,224
1970,4,124
1971,3,1460
1972,4,216
1973,4,194
1974,4,237
1975,4,176
1976,4,189
1977,4,205
1978,4,176
1979,3,1553
1980,4,268
1981,4,295
1982,4,295
1983,5,113
1984,4,195
1985,4,129
1986,4,234
1987,2,9600
1988,3,1599
1989,4,400
1990,4,135
1991,4,110
1992,4,132
1993,4,202
1994,4,418
1995,4,108
1996,3,1332
1997,4,269
1998,4,129
1999,4,243
2000,4,324
2001,4,133
2002,4,145
2003,3,558
2004,4,127
2005,3,696
2006,4,138
2007,4,138
2008,4,146
2009,3,1489
2010,4,399
2011,4,115
2012,4,206
2013,4,241
2014,4,106
2015,4,244
2016,4,116
2017,3,1355
2018,4,457
2019,4,108
2020,4,558
2021,5,136
2022,5,120
2023,3,729
2024,4,124
2025,4,157
2026,4,157
2027,3,1868
2028,4,227
2029,4,324
2030,4,144
2031,4,107
2032,4,455
2033,5,115
2034,4,329
2035,4,321
2036,2,10212
2037,3,1590
2038,4,434
2039,4,221
2040,4,213
2041,4,188
2042,4,155
2043,4,173
2044,4,145
2045,3,2233
2046,4,386
2047,4,298
2048,4,194
2049,4,568
2050,5,118
2051,5,158
2052,4,230
2053,4,131
2054,4,234
2055,4,227
2056,3,599
2057,4,115
2058,4,107
2059,3,1397
2060,4,331
2061,4,211
2062,4,190
2063,4,153
2064,4,183
2065,4,155
2066,4,107
2067,3,830
2068,4,212
2069,4,189
2070,4,109
2071,4,188
2072,3,1239
2073,4,276
2074,4,135
2075,4,309
2076,4,160
2077,4,136
2078,4,153
2079,3,1197
2080,4,393
2081,5,111
2082,5,109
2083,4,247
2084,4,216
2085,3,1117
2086,4,152
2087,4,210
2088,4,181
2089,4,253
2090,4,136
2091,2,7605
2092,3,1693
2093,4,245
2094,4,202
2095,4,232
2096,4,157
2097,4,517
2098,4,134
2099,4,161
2100,3,1438
2101,4,314
2102,4,273
2103,4,255
2104,4,132
