Kmeans ID,Depth,Construction(us)
242,4,183
243,3,5965
244,4,412
245,4,1417
246,5,375
247,6,117
248,5,397
249,5,125
250,5,150
251,5,182
252,4,1140
253,5,243
254,5,230
255,5,153
256,5,125
257,5,169
258,4,392
259,4,1347
260,5,225
261,5,111
262,5,370
263,5,386
264,4,256
265,4,255
266,4,701
267,5,149
268,5,157
269,5,156
270,5,133
271,3,5744
272,4,401
273,4,774
274,5,216
275,5,124
276,5,122
277,5,126
278,4,999
279,5,291
280,5,192
281,5,206
282,4,195
283,4,1680
284,5,175
285,5,308
286,5,198
287,5,173
288,5,466
289,5,148
290,5,280
291,5,116
292,4,338
293,4,257
294,4,1045
295,5,183
296,5,222
297,5,145
298,5,120
299,5,139
300,3,3300
301,4,701
302,5,131
303,5,161
304,5,121
305,4,144
306,4,454
307,4,384
308,5,110
309,4,256
310,4,418
311,4,850
312,5,159
313,5,163
314,5,152
315,2,19277
316,3,1715
317,4,368
318,4,356
319,4,141
320,4,163
321,4,176
322,4,196
323,4,195
324,4,145
325,3,5763
326,4,292
327,4,1285
328,5,225
329,5,236
330,5,143
331,5,308
332,5,206
333,5,187
334,4,856
335,5,211
336,5,170
337,5,107
338,4,542
339,5,136
340,4,662
341,5,121
342,5,152
343,5,113
344,4,708
345,5,237
346,5,141
347,5,132
348,4,860
349,5,115
350,5,191
351,5,118
352,5,279
353,4,472
354,3,3296
355,4,413
356,4,593
357,5,160
358,5,135
359,5,155
360,4,594
361,5,133
362,5,108
363,4,273
364,4,558
365,5,147
366,5,154
367,5,138
368,4,374
369,5,130
370,4,275
371,4,262
372,3,847
373,4,223
374,4,166
375,4,169
376,3,857
377,4,157
378,4,188
379,4,131
380,3,4264
381,4,768
382,5,145
383,5,146
384,5,108
385,5,125
386,4,608
387,5,185
388,5,165
389,4,626
390,5,131
391,4,493
392,4,283
393,4,929
394,5,281
395,5,122
396,5,195
397,5,186
398,4,346
399,4,210
400,3,1889
401,4,340
402,4,224
403,4,580
404,5,162
405,5,160
406,5,116
407,4,164
408,4,441
409,3,749
410,4,163
411,4,155
412,4,123
413,2,20896
414,3,3649
415,4,738
416,5,317
417,5,193
418,4,234
419,4,219
420,4,222
421,4,293
422,4,1162
423,5,169
424,5,182
425,5,162
426,5,253
427,5,164
428,5,208
429,4,273
430,5,161
431,4,478
432,3,2777
433,4,286
434,4,670
435,5,168
436,5,112
437,5,115
438,4,389
439,4,172
440,4,354
441,4,194
442,4,429
443,5,129
444,4,313
445,3,2932
446,4,414
447,4,194
448,4,462
449,4,673
450,5,115
451,5,125
452,5,120
453,4,316
454,4,371
455,4,336
456,4,198
457,3,1372
458,4,267
459,4,118
460,4,287
461,4,125
462,4,206
463,4,171
464,4,155
465,3,1623
466,4,232
467,4,190
468,4,213
469,4,333
470,4,119
471,4,257
472,4,128
473,4,187
474,3,2317
475,4,627
476,5,145
477,5,109
478,4,352
479,4,120
480,4,246
481,4,317
482,4,355
483,4,153
484,4,192
485,3,1812
486,4,441
487,4,323
488,4,213
489,4,213
490,4,183
491,4,227
492,4,137
493,3,4495
494,4,594
495,5,145
496,4,616
497,5,162
498,5,141
499,4,469
500,5,109
501,4,574
502,5,159
503,4,228
504,4,683
505,5,174
506,5,140
507,5,134
508,4,566
509,5,110
510,4,736
511,5,198
512,5,125
513,5,149
514,5,139
515,2,5085
516,3,566
517,4,114
518,4,135
519,3,757
520,4,178
521,4,167
522,4,126
523,4,129
524,3,296
525,3,394
526,3,1796
527,4,259
528,4,503
529,5,149
530,5,114
531,4,131
532,4,211
533,4,147
534,4,273
535,4,222
536,3,315
537,3,1030
538,4,270
539,4,131
540,4,216
541,4,140
542,4,143
543,2,11464
544,3,1186
545,4,270
546,4,175
547,4,149
548,4,243
549,4,154
550,3,1385
551,4,174
552,4,127
553,4,185
554,4,236
555,4,151
556,4,179
557,4,390
558,3,1208
559,4,168
560,4,154
561,4,169
562,4,152
563,4,175
564,4,209
565,3,1679
566,4,322
567,4,326
568,4,212
569,4,400
570,4,216
571,3,756
572,4,178
573,4,171
574,3,1619
575,4,394
576,4,262
577,5,107
578,4,126
579,4,186
580,4,113
581,4,144
582,4,348
583,5,115
584,3,1374
585,4,329
586,4,168
587,4,225
588,4,121
589,4,110
590,4,160
591,4,191
592,3,2340
593,4,251
594,4,568
595,5,122
596,5,121
597,5,119
598,4,138
599,4,266
600,4,419
601,4,364
602,4,165
603,4,193
604,2,27013
605,3,4337
606,4,1182
607,5,276
608,5,248
609,5,115
610,5,135
611,5,180
612,4,951
613,5,226
614,5,222
615,5,134
616,4,919
617,5,186
618,5,121
619,5,150
620,5,115
621,5,139
622,4,156
623,4,513
624,4,343
625,4,212
626,3,9157
627,4,496
628,5,155
629,4,2624
630,5,287
631,5,690
632,6,147
633,6,119
634,6,111
635,6,112
636,5,128
637,5,454
638,6,151
639,6,111
640,5,231
641,5,111
642,5,414
643,5,350
644,4,1159
645,5,286
646,5,285
647,5,116
648,5,178
649,5,180
650,4,1633
651,5,524
652,6,137
653,6,112
654,5,196
655,5,190
656,5,233
657,5,152
658,5,304
659,4,516
660,4,298
661,4,1068
662,5,280
663,5,253
664,5,237
665,4,1279
666,5,144
667,5,172
668,5,219
669,5,141
670,5,261
671,5,243
672,3,1215
673,4,264
674,4,223
675,4,186
676,4,210
677,4,144
678,3,1959
679,4,335
680,4,433
681,4,155
682,4,180
683,4,416
684,4,316
685,3,5473
686,4,2200
687,5,422
688,5,308
689,5,255
690,5,166
691,5,270
692,5,276
693,5,304
694,5,283
695,4,596
696,5,160
697,5,182
698,4,708
699,5,116
700,5,184
701,5,148
702,4,238
703,4,246
704,4,200
705,4,953
706,5,168
707,5,116
708,5,226
709,5,111
710,5,123
711,5,148
712,4,333
713,3,331
714,3,2449
715,4,200
716,4,315
717,4,353
718,5,115
719,4,291
720,4,692
721,5,144
722,5,110
723,4,538
724,5,176
725,5,136
726,3,2270
727,4,524
728,4,361
729,4,370
730,4,247
731,4,180
732,4,141
733,4,483
734,2,11290
735,3,1246
736,4,295
737,4,265
738,4,127
739,4,198
740,4,146
741,3,2242
742,4,333
743,4,339
744,5,135
745,4,232
746,4,239
747,4,242
748,4,148
749,4,202
750,4,541
751,5,120
752,5,122
753,3,2313
754,4,168
755,4,255
756,4,363
757,4,122
758,4,637
759,4,419
760,5,109
761,4,376
762,5,120
763,3,791
764,4,180
765,4,122
766,4,118
767,3,1906
768,4,393
769,4,358
770,4,284
771,4,349
772,4,111
773,4,204
774,4,147
775,3,2045
776,4,334
777,4,407
778,5,122
779,4,131
780,4,232
781,4,290
782,4,529
783,5,184
784,4,127
785,3,741
786,4,221
787,4,138
788,4,109
789,1,267121
790,2,81592
791,3,5285
792,4,1192
793,5,118
794,5,193
795,5,235
796,5,356
797,4,680
798,5,136
799,5,164
800,5,151
801,4,312
802,5,135
803,4,478
804,5,135
805,5,117
806,4,506
807,5,113
808,5,117
809,4,1286
810,5,242
811,5,147
812,5,166
813,5,144
814,5,258
815,5,218
816,4,444
817,5,113
818,4,427
819,3,12377
820,4,1479
821,5,273
822,5,386
823,6,135
824,5,155
825,5,384
826,6,171
827,5,184
828,4,1528
829,5,231
830,5,376
831,5,226
832,5,130
833,5,271
834,5,196
835,5,129
836,4,770
837,5,132
838,5,157
839,5,123
840,5,113
841,5,107
842,4,2048
843,5,304
844,5,201
845,5,284
846,5,361
847,5,349
848,5,221
849,5,273
850,4,1083
851,5,238
852,5,399
853,5,128
854,5,118
855,4,658
856,5,154
857,5,136
858,4,2218
859,5,222
860,5,384
861,5,239
862,5,271
863,5,331
864,5,200
865,5,321
866,5,283
867,4,2487
868,5,392
869,5,358
870,5,519
871,5,257
872,5,389
873,5,130
874,5,283
875,5,250
876,3,13203
877,4,3024
878,5,465
879,5,419
880,5,207
881,5,615
882,6,110
883,5,173
884,5,479
885,6,128
886,6,130
887,5,629
888,6,133
889,6,107
890,5,265
891,4,1834
892,5,765
893,6,111
894,6,190
895,6,153
896,5,298
897,5,323
898,6,108
899,5,111
900,5,354
901,4,1235
902,5,214
903,5,156
904,5,183
905,5,108
906,5,313
907,5,183
908,4,831
909,5,206
910,5,122
911,5,116
912,5,131
913,4,1865
914,5,195
915,5,368
916,5,412
917,5,333
918,5,355
919,5,151
920,4,1671
921,5,206
922,5,428
923,5,125
924,5,330
925,6,118
926,5,221
927,5,171
928,5,126
929,4,1454
930,5,178
931,5,178
932,5,148
933,5,311
934,6,111
935,5,175
936,5,178
937,5,233
938,4,905
939,5,263
940,5,187
941,5,120
942,3,13390
943,4,1748
944,5,388
945,5,478
946,6,131
947,5,400
948,5,166
949,5,152
950,5,136
951,4,2163
952,5,237
953,5,161
954,5,322
955,5,691
956,6,130
957,6,194
958,5,112
959,5,544
960,6,133
961,4,3183
962,5,602
963,6,168
964,6,132
965,5,833
966,6,149
967,6,168
968,6,122
969,5,316
970,6,119
971,5,129
972,5,619
973,6,111
974,6,143
975,5,290
976,5,313
977,4,1023
978,5,267
979,5,189
980,5,164
981,5,159
982,4,537
983,5,130
984,5,126
985,4,1739
986,5,358
987,5,196
988,5,225
989,5,437
990,5,278
991,5,132
992,4,162
993,4,2638
994,5,468
995,6,132
996,5,501
997,6,111
998,6,110
999,5,268
1000,5,246
1001,5,169
1002,5,159
1003,5,360
1004,5,500
1005,6,125
1006,3,9057
1007,4,1483
1008,5,424
1009,5,172
1010,5,173
1011,5,149
1012,5,396
1013,6,106
1014,4,997
1015,5,212
1016,5,170
1017,5,122
1018,5,133
1019,5,207
1020,4,1422
1021,5,249
1022,5,230
1023,5,180
1024,5,290
1025,5,128
1026,5,168
1027,5,127
1028,4,884
1029,5,144
1030,5,226
1031,5,182
1032,5,156
1033,4,746
1034,5,144
1035,5,191
1036,4,933
1037,5,140
1038,5,109
1039,5,164
1040,5,136
1041,5,123
1042,5,162
1043,4,1463
1044,5,197
1045,5,282
1046,5,126
1047,5,129
1048,5,110
1049,5,135
1050,5,275
1051,5,228
1052,4,1144
1053,5,217
1054,5,122
1055,5,210
1056,5,181
1057,5,227
1058,3,11080
1059,4,1661
1060,5,217
1061,5,370
1062,5,144
1063,5,188
1064,5,154
1065,5,291
1066,5,280
1067,4,1728
1068,5,398
1069,5,174
1070,5,461
1071,6,106
1072,5,185
1073,5,314
1074,4,1652
1075,5,362
1076,5,172
1077,5,144
1078,5,232
1079,5,306
1080,5,312
1081,4,1164
1082,5,264
1083,5,214
1084,5,141
1085,5,164
1086,5,127
1087,5,148
1088,4,1108
1089,5,191
1090,5,122
1091,5,125
1092,5,125
1093,5,275
1094,5,130
1095,4,1152
1096,5,161
1097,5,172
1098,5,156
1099,5,131
1100,5,181
1101,5,135
1102,5,118
1103,4,661
1104,4,1823
1105,5,272
1106,5,221
1107,5,281
1108,5,299
1109,5,274
1110,5,292
1111,5,169
1112,3,5698
1113,4,963
1114,5,109
1115,5,188
1116,5,110
1117,5,162
1118,5,141
1119,5,173
1120,4,679
1121,5,113
1122,5,115
1123,5,113
1124,5,111
1125,4,1115
1126,5,240
1127,5,135
1128,5,214
1129,5,211
1130,5,171
1131,4,669
1132,5,108
1133,5,162
1134,5,147
1135,4,516
1136,4,359
1137,5,108
1138,4,631
1139,5,163
1140,4,703
1141,5,118
1142,5,118
1143,5,142
1144,5,113
1145,3,12597
1146,4,2074
1147,5,169
1148,5,520
1149,6,128
1150,6,115
1151,6,116
1152,5,329
1153,5,295
1154,5,199
1155,5,118
1156,5,381
1157,4,1643
1158,5,350
1159,5,273
1160,5,218
1161,5,311
1162,5,155
1163,5,156
1164,5,171
1165,4,1220
1166,5,315
1167,5,227
1168,5,321
1169,5,274
1170,4,1141
1171,5,206
1172,5,162
1173,5,204
1174,5,129
1175,5,171
1176,5,115
1177,4,1527
1178,5,483
1179,6,125
1180,5,272
1181,5,281
1182,5,161
1183,5,155
1184,4,2221
1185,5,352
1186,5,517
1187,6,183
1188,5,241
1189,5,359
1190,6,112
1191,5,185
1192,5,356
1193,5,224
1194,4,1230
1195,5,274
1196,5,196
1197,5,295
1198,6,114
1199,5,130
1200,5,113
1201,5,183
1202,4,1390
1203,5,454
1204,5,173
1205,5,132
1206,5,460
1207,6,108
1208,2,53059
1209,3,14089
1210,4,624
1211,5,146
1212,5,137
1213,5,132
1214,4,3608
1215,5,629
1216,6,112
1217,6,111
1218,5,545
1219,5,711
1220,6,184
1221,5,591
1222,6,168
1223,6,118
1224,5,540
1225,6,151
1226,6,180
1227,5,549
1228,6,131
1229,6,121
1230,4,1220
1231,5,240
1232,5,143
1233,5,230
1234,5,181
1235,5,158
1236,5,220
1237,4,2069
1238,5,531
1239,6,174
1240,5,220
1241,5,203
1242,5,268
1243,5,323
1244,5,404
1245,6,120
1246,6,114
1247,4,2372
1248,5,589
1249,6,122
1250,6,137
1251,5,424
1252,5,425
1253,6,117
1254,5,184
1255,5,467
1256,6,129
1257,5,175
1258,4,3708
1259,5,679
1260,6,147
1261,6,151
1262,5,535
1263,6,114
1264,5,446
1265,6,131
1266,5,498
1267,5,368
1268,5,662
1269,6,126
1270,6,112
1271,6,120
1272,5,203
1273,5,340
1274,4,423
1275,3,6637
1276,4,493
1277,5,195
1278,5,134
1279,4,381
1280,5,115
1281,4,961
1282,5,211
1283,5,319
1284,5,111
1285,5,158
1286,4,804
1287,5,112
1288,5,128
1289,5,115
1290,5,203
1291,5,140
1292,4,981
1293,5,162
1294,5,139
1295,5,165
1296,5,160
1297,5,230
1298,4,424
1299,5,141
1300,4,763
1301,5,214
1302,5,202
1303,4,1758
1304,5,211
1305,5,344
1306,5,261
1307,5,196
1308,5,441
1309,5,164
1310,3,2677
1311,4,597
1312,5,112
1313,5,125
1314,5,120
1315,4,220
1316,4,119
1317,4,302
1318,4,236
1319,4,388
1320,5,111
1321,4,256
1322,4,568
1323,5,142
1324,3,6345
1325,4,849
1326,5,186
1327,5,232
1328,5,129
1329,4,1390
1330,5,197
1331,5,174
1332,5,306
1333,5,216
1334,5,168
1335,5,170
1336,5,122
1337,4,352
1338,4,554
1339,5,115
1340,4,414
1341,5,156
1342,4,787
1343,5,109
1344,5,136
1345,5,111
1346,5,133
1347,4,1400
1348,5,387
1349,5,138
1350,5,151
1351,5,347
1352,5,118
1353,5,198
1354,4,641
1355,5,127
1356,5,204
1357,5,143
1358,5,113
1359,3,5983
1360,4,2087
1361,5,230
1362,5,560
1363,6,133
1364,6,112
1365,6,118
1366,5,142
1367,5,445
1368,6,146
1369,5,155
1370,5,399
1371,4,837
1372,5,141
1373,5,130
1374,5,111
1375,5,150
1376,5,134
1377,4,545
1378,5,146
1379,5,112
1380,4,730
1381,5,155
1382,5,147
1383,5,125
1384,5,128
1385,4,502
1386,4,307
1387,4,363
1388,4,644
1389,5,135
1390,5,119
1391,3,9747
1392,4,1615
1393,5,178
1394,5,141
1395,5,186
1396,5,124
1397,5,336
1398,5,238
1399,5,221
1400,5,216
1401,4,1960
1402,5,296
1403,5,630
1404,6,142
1405,6,165
1406,5,182
1407,5,165
1408,5,222
1409,5,115
1410,5,341
1411,4,938
1412,5,126
1413,5,227
1414,5,109
1415,5,139
1416,5,128
1417,4,998
1418,5,162
1419,5,138
1420,5,145
1421,5,119
1422,4,1206
1423,5,304
1424,5,182
1425,5,136
1426,5,216
1427,5,243
1428,4,829
1429,5,141
1430,5,120
1431,5,153
1432,5,153
1433,4,517
1434,5,160
1435,4,1748
1436,5,313
1437,5,447
1438,5,308
1439,5,436
1440,3,3624
1441,4,303
1442,4,806
1443,5,131
1444,5,133
1445,5,107
1446,5,131
1447,4,519
1448,5,199
1449,5,130
1450,4,519
1451,5,108
1452,4,391
1453,5,126
1454,4,398
1455,4,243
1456,4,438
1457,3,4283
1458,4,139
1459,4,652
1460,5,186
1461,5,118
1462,5,113
1463,4,274
1464,4,495
1465,5,189
1466,5,154
1467,4,658
1468,5,134
1469,5,147
1470,4,201
1471,4,1344
1472,5,343
1473,5,155
1474,5,273
1475,5,133
1476,5,186
1477,5,191
1478,4,477
1479,5,204
1480,2,21114
1481,3,4450
1482,4,939
1483,5,306
1484,5,112
1485,5,246
1486,5,134
1487,4,758
1488,5,146
1489,5,162
1490,4,522
1491,5,144
1492,5,138
1493,4,427
1494,4,374
1495,5,114
1496,4,275
1497,4,722
1498,5,142
1499,5,143
1500,5,209
1501,4,431
1502,3,3568
1503,4,471
1504,4,670
1505,5,138
1506,5,139
1507,4,471
1508,5,112
1509,5,118
1510,4,389
1511,4,327
1512,4,326
1513,4,302
1514,4,653
1515,5,121
1516,5,114
1517,5,132
1518,3,2792
1519,4,424
1520,4,634
1521,5,147
1522,5,138
1523,4,343
1524,4,217
1525,4,403
1526,5,112
1527,4,237
1528,4,432
1529,5,120
1530,3,1639
1531,4,347
1532,4,251
1533,4,206
1534,4,122
1535,4,253
1536,4,204
1537,4,241
1538,3,3522
1539,4,737
1540,5,214
1541,5,124
1542,5,127
1543,4,228
1544,4,974
1545,5,145
1546,5,133
1547,5,170
1548,5,116
1549,5,116
1550,5,133
1551,4,524
1552,5,109
1553,5,136
1554,4,169
1555,4,495
1556,4,166
1557,4,298
1558,3,642
1559,4,162
1560,4,190
1561,3,3299
1562,4,774
1563,5,152
1564,5,136
1565,5,167
1566,5,199
1567,4,442
1568,4,177
1569,4,518
1570,5,118
1571,4,181
1572,4,474
1573,5,167
1574,5,115
1575,4,115
1576,4,614
1577,5,127
1578,3,1385
1579,4,265
1580,4,284
1581,5,113
1582,4,209
1583,4,209
1584,4,122
1585,4,105
1586,2,9717
1587,3,1630
1588,4,287
1589,4,211
1590,4,231
1591,4,166
1592,4,124
1593,4,379
1594,4,244
1595,3,2187
1596,4,295
1597,4,227
1598,4,517
1599,5,108
1600,4,253
1601,4,174
1602,4,215
1603,4,450
1604,5,110
1605,5,108
1606,3,235
1607,3,1424
1608,4,199
1609,4,213
1610,4,118
1611,4,252
1612,4,140
1613,4,241
1614,4,182
1615,3,1152
1616,4,208
1617,4,146
1618,4,138
1619,4,300
1620,4,170
1621,3,404
1622,4,111
1623,3,2033
1624,4,273
1625,4,200
1626,4,224
1627,4,255
1628,4,269
1629,4,279
1630,4,418
1631,3,683
1632,4,114
1633,4,117
1634,2,20669
1635,3,3047
1636,4,556
1637,5,159
1638,5,120
1639,5,126
1640,4,405
1641,5,170
1642,4,385
1643,4,151
1644,4,236
1645,4,466
1646,5,108
1647,4,648
1648,5,150
1649,5,115
1650,4,220
1651,3,2619
1652,4,670
1653,5,111
1654,5,119
1655,5,118
1656,4,572
1657,5,112
1658,5,107
1659,5,136
1660,4,192
1661,4,436
1662,4,138
1663,4,192
1664,4,199
1665,4,214
1666,3,3340
1667,4,485
1668,5,118
1669,4,594
1670,5,109
1671,5,119
1672,5,129
1673,4,356
1674,4,304
1675,4,238
1676,4,748
1677,5,144
1678,5,151
1679,5,158
1680,5,135
1681,4,337
1682,4,294
1683,3,3509
1684,4,680
1685,5,117
1686,5,116
1687,5,159
1688,4,631
1689,5,197
1690,5,121
1691,5,155
1692,4,638
1693,5,117
1694,5,109
1695,5,135
1696,4,540
1697,4,515
1698,4,433
1699,5,108
1700,4,228
1701,3,2965
1702,4,654
1703,5,167
1704,5,125
1705,4,480
1706,5,116
1707,5,116
1708,4,467
1709,4,205
1710,4,200
1711,4,461
1712,5,115
1713,4,266
1714,4,226
1715,3,2649
1716,4,1076
1717,5,337
1718,5,168
1719,5,121
1720,5,116
1721,5,125
1722,5,155
1723,4,507
1724,4,176
1725,4,371
1726,4,257
1727,4,143
1728,3,1593
1729,4,259
1730,4,235
1731,4,331
1732,4,230
1733,4,198
1734,4,197
1735,4,121
1736,3,1081
1737,4,166
1738,4,126
1739,4,155
1740,4,111
1741,4,134
1742,4,112
1743,4,135
1744,4,180
1745,2,21461
1746,3,5446
1747,4,1224
1748,5,284
1749,5,181
1750,5,130
1751,5,182
1752,5,218
1753,5,165
1754,4,844
1755,5,139
1756,5,144
1757,5,138
1758,5,108
1759,5,113
1760,4,930
1761,5,201
1762,5,151
1763,5,131
1764,5,120
1765,4,705
1766,5,146
1767,5,174
1768,5,116
1769,4,411
1770,4,397
1771,4,496
1772,4,393
1773,3,982
1774,4,151
1775,4,193
1776,4,261
1777,4,145
1778,3,2559
1779,4,572
1780,5,138
1781,5,115
1782,4,366
1783,4,287
1784,4,194
1785,4,237
1786,4,329
1787,4,385
1788,4,215
1789,3,1883
1790,4,268
1791,4,218
1792,4,255
1793,4,278
1794,4,196
1795,4,348
1796,4,157
1797,4,206
1798,3,6013
1799,4,1403
1800,5,207
1801,5,242
1802,5,191
1803,5,445
1804,5,119
1805,4,954
1806,5,212
1807,5,163
1808,5,163
1809,5,221
1810,5,145
1811,4,217
1812,4,955
1813,5,185
1814,5,162
1815,5,152
1816,5,145
1817,5,165
1818,4,412
1819,5,119
1820,4,783
1821,5,117
1822,5,228
1823,5,169
1824,4,563
1825,5,130
1826,5,168
1827,4,699
1828,5,165
1829,5,118
1830,5,108
1831,5,111
1832,3,1418
1833,4,308
1834,4,190
1835,4,234
1836,4,160
1837,4,141
1838,4,109
1839,4,207
1840,3,1836
1841,4,290
1842,4,396
1843,4,302
1844,4,310
1845,4,309
1846,3,1447
1847,4,506
1848,4,137
1849,4,271
1850,4,155
1851,4,173
1852,2,46412
1853,3,12231
1854,4,1225
1855,5,163
1856,5,416
1857,6,123
1858,5,141
1859,5,141
1860,5,140
1861,5,117
1862,4,4178
1863,5,950
1864,6,127
1865,6,147
1866,6,130
1867,6,144
1868,6,132
1869,6,157
1870,5,390
1871,5,439
1872,5,666
1873,6,234
1874,5,303
1875,5,515
1876,6,182
1877,5,560
1878,6,137
1879,6,107
1880,5,418
1881,4,566
1882,4,942
1883,5,220
1884,5,229
1885,5,175
1886,5,160
1887,4,2348
1888,5,402
1889,5,465
1890,6,111
1891,5,245
1892,5,253
1893,5,424
1894,5,144
1895,5,137
1896,5,326
1897,4,1262
1898,5,278
1899,5,147
1900,5,176
1901,5,260
1902,5,247
1903,5,163
1904,4,1242
1905,5,268
1906,5,211
1907,5,121
1908,5,194
1909,5,174
1910,5,169
1911,4,405
1912,5,146
1913,5,117
1914,3,6387
1915,4,1386
1916,5,256
1917,5,167
1918,5,194
1919,5,166
1920,5,395
1921,5,165
1922,4,490
1923,4,907
1924,5,152
1925,5,145
1926,5,221
1927,5,113
1928,4,1238
1929,5,288
1930,5,164
1931,5,140
1932,5,186
1933,5,162
1934,5,187
1935,4,867
1936,5,151
1937,5,154
1938,5,164
1939,5,164
1940,4,352
1941,4,709
1942,5,121
1943,5,171
1944,5,172
1945,5,152
1946,4,285
1947,3,7394
1948,4,1314
1949,5,298
1950,5,181
1951,5,121
1952,5,232
1953,5,216
1954,5,162
1955,5,156
1956,4,956
1957,5,207
1958,5,154
1959,5,133
1960,5,193
1961,5,107
1962,4,494
1963,5,168
1964,4,287
1965,4,737
1966,5,146
1967,5,112
1968,4,395
1969,4,1912
1970,5,386
1971,5,411
1972,5,317
1973,6,112
1974,5,191
1975,5,195
1976,5,114
1977,5,133
1978,5,234
1979,4,1258
1980,5,207
1981,5,195
1982,5,217
1983,5,170
1984,5,139
1985,5,132
1986,5,114
1987,5,117
1988,3,8208
1989,4,1418
1990,5,289
1991,5,192
1992,5,116
1993,5,232
1994,5,257
1995,5,268
1996,4,913
1997,5,116
1998,5,225
1999,5,137
2000,5,119
2001,5,204
2002,4,1467
2003,5,316
2004,5,401
2005,5,229
2006,5,134
2007,5,158
2008,5,154
2009,4,796
2010,5,143
2011,5,202
2012,4,1633
2013,5,217
2014,5,428
2015,5,260
2016,5,128
2017,5,178
2018,5,142
2019,5,274
2020,4,618
2021,5,209
2022,4,458
2023,5,118
2024,5,115
2025,4,828
2026,5,227
2027,5,227
2028,5,121
2029,3,4095
2030,4,713
2031,5,183
2032,5,121
2033,4,1227
2034,5,143
2035,5,226
2036,5,383
2037,5,107
2038,5,217
2039,4,1032
2040,5,152
2041,5,172
2042,5,212
2043,5,121
2044,5,140
2045,5,112
2046,5,108
2047,4,110
2048,4,304
2049,4,342
2050,4,236
2051,3,2147
2052,4,331
2053,4,408
2054,4,117
2055,4,362
2056,4,126
2057,4,111
2058,4,242
2059,4,475
2060,5,165
2061,3,4942
2062,4,852
2063,5,206
2064,5,114
2065,5,275
2066,4,251
2067,4,782
2068,5,220
2069,5,202
2070,4,378
2071,4,1293
2072,5,271
2073,5,150
2074,5,309
2075,6,125
2076,5,117
2077,5,222
2078,4,285
2079,4,293
2080,4,795
2081,5,144
2082,5,116
2083,5,143
2084,5,165
2085,3,1695
2086,4,248
2087,4,252
2088,4,368
2089,4,169
2090,4,136
2091,4,291
2092,4,235
2093,2,12162
2094,3,2103
2095,4,391
2096,5,132
2097,4,229
2098,4,239
2099,4,377
2100,4,259
2101,4,346
2102,4,235
2103,3,2979
2104,4,681
2105,5,140
